Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000944945	0.000903798	0	0.000797056	0.000791675	0	0.000772134	0	0	0.00420961	0.224473	0.214699	0	0.189342	0.188064	0	0.183422	0	0	25	25	0	25	25	0	25	0	0	125	0.2	0.2	0	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00389978	0.00204257	0	0.00286014	0.0057407	0	0.00462143	0	0	0.0191646	0.203489	0.10658	0	0.14924	0.299547	0	0.241144	0	0	24	18	0	21	25	0	24	0	0	112	0.214286	0.160714	0	0.1875	0.223214	0	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0159656	0.00586788	0	0.0111773	0.0399661	0	0.0293645	0	0	0.102341	0.156003	0.0573364	0	0.109216	0.390517	0	0.286927	0	0	22	15	0	19	24	0	23	0	0	103	0.213592	0.145631	0	0.184466	0.23301	0	0.223301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	0	0	2	0.0643477	0.0167511	0	0.0422209	0.0279838	0	0.0459097	0	0	0.197213	0.326285	0.0849389	0	0.214088	0.141896	0	0.232792	0	0	21	14	0	18	9	0	12	0	0	74	0.283784	0.189189	0	0.243243	0.121622	0	0.162162	0	0	0	0	0	0	0.257564	0	0.143388	0	0	0.400952	0	0	0	0	0.64238	0	0.35762	0	0	0	0	0	0	15	0	11	0	0	26	0	0	0	0	0.576923	0	0.423077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	1	13	0	7	0	0	24	0.0266721	0.0237079	0	0.0429181	0	0	0	0	0	0.0932981	0.285881	0.254109	0	0.46001	0	0	0	0	0	8	9	0	9	0	0	0	0	0	26	0.307692	0.346154	0	0.346154	0	0	0	0	0	0.243792	0.0083199	0	0.118384	0.881461	0	0.822964	0	0	2.07492	0.117494	0.00400974	0	0.0570547	0.424817	0	0.396624	0	0	13	1	0	8	23	0	23	0	0	68	0.191176	0.0147059	0	0.117647	0.338235	0	0.338235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	1	0	3	22	0	9	0	0	41	0.00413943	0.0169854	0	0	0	0	0	0	0	0.0211248	0.195951	0.804049	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	6	0.166667	0.833333	0	0	0	0	0	0	0	0.64282	0.0856746	0	0.500558	1.44346	0	1.33427	0	0	4.00678	0.160433	0.0213824	0	0.124928	0.360254	0	0.333003	0	0	18	5	0	16	22	0	21	0	0	82	0.219512	0.0609756	0	0.195122	0.268293	0	0.256098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	2	0	5	37	0	21	0	0	74	0	0.0163573	0	0	0	0	0.000743935	0	0	0.0171012	0	0.956498	0	0	0	0	0.0435019	0	0	0	3	0	0	0	0	2	0	0	5	0	0.6	0	0	0	0	0.4	0	0	1.01883	0.203953	0	0.908931	2.00614	0	1.86629	0	0	6.00415	0.169688	0.0339687	0	0.151384	0.334126	0	0.310834	0	0	17	6	0	15	22	0	21	0	0	81	0.209877	0.0740741	0	0.185185	0.271605	0	0.259259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	4	0	9	35	0	29	0	0	90	0.00020855	0.00583729	0	0.000110436	0.00398581	0	0.00477003	0	0	0.0149121	0.0139852	0.391446	0	0.00740579	0.267286	0	0.319876	0	0	2	1	0	1	9	0	4	0	0	17	0.117647	0.0588235	0	0.0588235	0.529412	0	0.235294	0	0	1.43466	0.41239	0	1.27258	2.42884	0	2.25511	0	0	7.80358	0.183847	0.0528463	0	0.163076	0.311247	0	0.288984	0	0	17	8	0	15	21	0	20	0	0	81	0.209877	0.0987654	0	0.185185	0.259259	0	0.246914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	2	0	11	43	0	46	0	0	118	0.00100531	0	0	0.000436426	0.0270491	0	0.00863478	0	0	0.0371256	0.0270785	0	0	0.0117554	0.728583	0	0.232583	0	0	4	0	0	1	17	0	4	0	0	26	0.153846	0	0	0.0384615	0.653846	0	0.153846	0	0	1.83805	0.559276	0	1.54989	2.64449	0	2.59689	0	0	9.18859	0.200036	0.0608663	0	0.168675	0.287802	0	0.282621	0	0	17	8	0	14	19	0	20	0	0	78	0.217949	0.102564	0	0.179487	0.24359	0	0.25641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	5	0	14	47	0	49	0	0	136	0.0032116	0	0	0.00193289	0.0389492	0	0.00703144	0	0	0.0511252	0.0628183	0	0	0.0378071	0.761841	0	0.137534	0	0	6	0	0	3	23	0	14	0	0	46	0.130435	0	0	0.0652174	0.5	0	0.304348	0	0	2.21746	0.768631	0	1.75006	2.90268	0	2.91763	0	0	10.5565	0.210057	0.0728114	0	0.165781	0.274967	0	0.276383	0	0	17	8	0	13	22	0	20	0	0	80	0.2125	0.1	0	0.1625	0.275	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
