Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-1-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000772574	0	0	0	0.000444525	0.000993106	0.000907749	0.000754598	0.000659411	0.00453196	0.170472	0	0	0	0.0980868	0.219134	0.200299	0.166506	0.145502	25	0	0	0	25	25	25	25	25	150	0.166667	0	0	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00262482	0	0	0	0.00319128	0.00599816	0.00586712	0.00646836	0.00554539	0.0296951	0.0883921	0	0	0	0.107468	0.201991	0.197579	0.217826	0.186744	21	0	0	0	24	23	25	25	25	143	0.146853	0	0	0	0.167832	0.160839	0.174825	0.174825	0.174825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0107144	0	0	0	0.0177452	0.0344132	0.034809	0.0423846	0.0466273	0.186694	0.05739	0	0	0	0.09505	0.18433	0.18645	0.227027	0.249753	20	0	0	0	22	21	23	22	25	133	0.150376	0	0	0	0.165414	0.157895	0.172932	0.165414	0.18797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	2	2	6	0.0460363	0	0	0	0.0596125	0.0329872	0.041776	0.0464406	0.0310147	0.257867	0.178527	0	0	0	0.231175	0.127923	0.162006	0.180095	0.120274	20	0	0	0	16	8	11	9	7	71	0.28169	0	0	0	0.225352	0.112676	0.15493	0.126761	0.0985916	0	0	0	0	0.0629393	0.170276	0.135955	0.316641	0.35337	1.03918	0	0	0	0	0.0605663	0.163856	0.130829	0.304702	0.340047	0	0	0	0	5	11	8	13	17	54	0	0	0	0	0.0925926	0.203704	0.148148	0.240741	0.314815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	5	4	3	4	12	29	0.0311859	0	0	0	0	0	0.0115368	0	0	0.0427227	0.729961	0	0	0	0	0	0.270039	0	0	8	0	0	0	0	0	2	0	0	10	0.8	0	0	0	0	0	0.2	0	0	0.164935	0	0	0	0.648851	0.75563	0.646299	1.05193	1.10828	4.37593	0.0376915	0	0	0	0.148278	0.172679	0.147694	0.24039	0.253267	12	0	0	0	20	19	17	21	23	112	0.107143	0	0	0	0.178571	0.169643	0.151786	0.1875	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	0	11	10	9	11	21	66	0.0143978	0	0	0	0	0	0	0.000120613	0.000208297	0.0147267	0.977666	0	0	0	0	0	0	0.00819009	0.0141442	3	0	0	0	0	0	0	1	2	6	0.5	0	0	0	0	0	0	0.166667	0.333333	0.663904	0	0	0	1.1194	1.20841	1.06194	1.55928	1.72728	7.34022	0.0904475	0	0	0	0.152502	0.164629	0.144674	0.21243	0.235317	17	0	0	0	18	18	17	20	23	113	0.150442	0	0	0	0.159292	0.159292	0.150442	0.176991	0.20354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	0	22	14	16	16	26	105	0	0	0	0	0	0	0	0.00108169	0.00213783	0.00321952	0	0	0	0	0	0	0	0.335978	0.664022	0	0	0	0	0	0	0	2	9	11	0	0	0	0	0	0	0	0.181818	0.818182	1.17056	0	0	0	1.48765	1.57188	1.5002	1.9619	2.23832	9.93051	0.117875	0	0	0	0.149806	0.158288	0.15107	0.197563	0.225399	19	0	0	0	17	17	17	19	22	111	0.171171	0	0	0	0.153153	0.153153	0.153153	0.171171	0.198198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	17	0	0	0	28	23	23	20	38	149	0	0	0	0	0.00246978	0.000946561	0.000682889	0.00926082	0.0105351	0.0238951	0	0	0	0	0.103359	0.0396132	0.0285786	0.387561	0.440888	0	0	0	0	5	3	2	8	14	32	0	0	0	0	0.15625	0.09375	0.0625	0.25	0.4375	1.48721	0	0	0	1.80961	1.87064	1.92844	2.43549	2.78711	12.3185	0.12073	0	0	0	0.146902	0.151857	0.156549	0.19771	0.226254	17	0	0	0	16	16	17	19	22	107	0.158879	0	0	0	0.149533	0.149533	0.158879	0.17757	0.205607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	0	0	34	25	28	28	43	179	0.000230983	0	0	0	0.0127494	0.006237	0.00486894	0.00538833	0.0432174	0.072692	0.00317756	0	0	0	0.175389	0.0858003	0.0669804	0.0741255	0.594528	2	0	0	0	9	8	8	10	21	58	0.0344828	0	0	0	0.155172	0.137931	0.137931	0.172414	0.362069	1.91615	0	0	0	2.20641	2.11773	2.35019	2.8231	3.20368	14.6173	0.131088	0	0	0	0.150946	0.144879	0.160782	0.193135	0.219171	17	0	0	0	16	15	17	20	22	107	0.158879	0	0	0	0.149533	0.140187	0.158879	0.186916	0.205607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	0	0	42	25	41	33	49	213	0.00172267	0	0	0	0.0153026	0.0128004	0.0139532	0.0402136	0.0377806	0.121773	0.0141466	0	0	0	0.125665	0.105117	0.114584	0.330234	0.310254	8	0	0	0	12	10	9	17	23	79	0.101266	0	0	0	0.151899	0.126582	0.113924	0.21519	0.291139	2.18864	0	0	0	2.46589	2.19071	2.77891	3.14761	3.64573	16.4175	0.133312	0	0	0	0.150199	0.133437	0.169265	0.191723	0.222064	16	0	0	0	17	15	18	19	28	113	0.141593	0	0	0	0.150442	0.132743	0.159292	0.168142	0.247788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
