Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00073921	0	0	0.000968489	0	0.000815721	0	0.000766672	0.000869759	0.00415985	0.177701	0	0	0.232818	0	0.196094	0	0.184303	0.209084	25	0	0	25	0	25	0	25	25	125	0.2	0	0	0.2	0	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00270965	0	0	0.00356879	0	0.00527309	0	0.00651676	0.00669677	0.0247651	0.109414	0	0	0.144106	0	0.212925	0	0.263143	0.270412	19	0	0	22	0	24	0	24	22	111	0.171171	0	0	0.198198	0	0.216216	0	0.216216	0.198198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0110261	0	0	0.0143101	0	0.033176	0	0.055861	0.0498609	0.164234	0.0671366	0	0	0.0871325	0	0.202004	0	0.34013	0.303597	18	0	0	22	0	22	0	24	20	106	0.169811	0	0	0.207547	0	0.207547	0	0.226415	0.188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	1	2	5	0.0428916	0	0	0.0539436	0	0.0413992	0	0.0396052	0.0152801	0.19312	0.222099	0	0	0.279327	0	0.214371	0	0.205081	0.0791225	16	0	0	19	0	10	0	8	5	58	0.275862	0	0	0.327586	0	0.172414	0	0.137931	0.0862069	0	0	0	0	0	0.171455	0	0.395461	0.363949	0.930865	0	0	0	0	0	0.184189	0	0.424832	0.390979	0	0	0	0	0	11	0	15	14	40	0	0	0	0	0	0.275	0	0.375	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	2	0	8	0	11	7	30	0.0308235	0	0	0.0365535	0	0	0	0	0	0.067377	0.457478	0	0	0.542522	0	0	0	0	0	6	0	0	7	0	0	0	0	0	13	0.461538	0	0	0.538462	0	0	0	0	0	0.142786	0	0	0.179405	0	0.705735	0	1.19459	0.84183	3.06435	0.0465958	0	0	0.0585459	0	0.230305	0	0.389836	0.274717	9	0	0	12	0	19	0	23	17	80	0.1125	0	0	0.15	0	0.2375	0	0.2875	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	2	0	13	0	19	10	48	0.00784323	0	0	0	0	0	0	0.000124631	9.89865e-005	0.00806685	0.972279	0	0	0	0	0	0	0.0154498	0.0122708	1	0	0	0	0	0	0	1	1	3	0.333333	0	0	0	0	0	0	0.333333	0.333333	0.543179	0	0	0.60998	0	1.09557	0	1.80383	1.16364	5.2162	0.104133	0	0	0.11694	0	0.210033	0	0.345812	0.223082	14	0	0	17	0	17	0	23	15	86	0.162791	0	0	0.197674	0	0.197674	0	0.267442	0.174419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	0	3	0	14	0	24	14	64	0	0	0	0	0	0.000863185	0	0.00170749	0.00081327	0.00338394	0	0	0	0	0	0.255083	0	0.504585	0.240332	0	0	0	0	0	2	0	7	3	12	0	0	0	0	0	0.166667	0	0.583333	0.25	0.952615	0	0	0.97141	0	1.534	0	2.27899	1.2344	6.97142	0.136646	0	0	0.139342	0	0.220042	0	0.326904	0.177066	15	0	0	15	0	17	0	22	12	81	0.185185	0	0	0.185185	0	0.209877	0	0.271605	0.148148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	0	4	0	14	0	29	19	79	0.000131979	0	0	0.00019846	0	0.00668552	0	0.00620144	0.00456736	0.0177848	0.00742092	0	0	0.011159	0	0.375913	0	0.348694	0.256813	1	0	0	2	0	6	0	14	7	30	0.0333333	0	0	0.0666667	0	0.2	0	0.466667	0.233333	1.14791	0	0	1.2694	0	1.85216	0	2.70318	1.53382	8.50648	0.134945	0	0	0.149228	0	0.217736	0	0.317779	0.180312	13	0	0	14	0	16	0	21	12	76	0.171053	0	0	0.184211	0	0.210526	0	0.276316	0.157895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	14	0	0	8	0	25	0	29	24	100	0.00078391	0	0	0.000728063	0	0.00880718	0	0.0466158	0.0229109	0.0798458	0.0098178	0	0	0.00911835	0	0.110302	0	0.583822	0.286939	3	0	0	2	0	5	0	22	11	43	0.0697674	0	0	0.0465116	0	0.116279	0	0.511628	0.255814	1.35109	0	0	1.49497	0	2.27863	0	2.94758	1.82983	9.9021	0.136445	0	0	0.150975	0	0.230116	0	0.297673	0.184792	12	0	0	13	0	18	0	19	12	74	0.162162	0	0	0.175676	0	0.243243	0	0.256757	0.162162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	0	0	8	0	27	0	33	29	115	0.00340889	0	0	0.00251763	0	0.0033198	0	0.0423217	0.0291239	0.0806919	0.0422457	0	0	0.0312005	0	0.0411417	0	0.524486	0.360927	5	0	0	3	0	2	0	25	15	50	0.1	0	0	0.06	0	0.04	0	0.5	0.3	1.64892	0	0	1.4137	0	2.6353	0	3.55687	2.22969	11.4845	0.143578	0	0	0.123096	0	0.229466	0	0.309711	0.194148	12	0	0	10	0	20	0	25	15	82	0.146341	0	0	0.121951	0	0.243902	0	0.304878	0.182927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
