Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000921055	0.000640726	0	0.000734864	0.000796065	0.00309271	0	0	0	0	0.297815	0.207173	0	0.237612	0.257401	0	0	0	0	25	25	0	25	25	100	0	0	0	0	0.25	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00600364	0.00394391	0	0.00609626	0.0063431	0.0223869	0	0	0	0	0.268176	0.17617	0	0.272314	0.28334	0	0	0	0	23	23	0	23	23	92	0	0	0	0	0.25	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0427874	0.0250077	0	0.0487175	0.0471511	0.163664	0	0	0	0	0.261435	0.152799	0	0.297668	0.288098	0	0	0	0	22	21	0	21	21	85	0	0	0	0	0.258824	0.247059	0	0.247059	0.247059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	1	0	4	2	8	0	0	0	0	0.0295709	0.0458485	0	0.0148887	0.0343859	0.124694	0	0	0	0	0.237148	0.367688	0	0.119402	0.275762	0	0	0	0	8	12	0	5	7	32	0	0	0	0	0.25	0.375	0	0.15625	0.21875	0	0	0	0	0.28052	0.109474	0	0.389382	0.343047	1.12242	0	0	0	0	0.249924	0.0975334	0	0.346912	0.305631	0	0	0	0	14	8	0	15	13	50	0	0	0	0	0.28	0.16	0	0.3	0.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	4	0	7	7	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.818782	0.673137	0	0.908067	1.02264	3.42263	0	0	0	0	0.239226	0.196673	0	0.265313	0.298788	0	0	0	0	19	20	0	19	20	78	0	0	0	0	0.24359	0.25641	0	0.24359	0.25641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	12	12	0	8	15	47	0	0	0	0	0	0	0	0.000251207	0.000115701	0.000366908	0	0	0	0	0	0	0	0.68466	0.31534	0	0	0	0	0	0	0	2	1	3	0	0	0	0	0	0	0	0.666667	0.333333	0	0	0	0	1.23044	1.24915	0	1.24842	1.55379	5.2818	0	0	0	0	0.232958	0.236501	0	0.236363	0.294178	0	0	0	0	17	20	0	17	20	74	0	0	0	0	0.22973	0.27027	0	0.22973	0.27027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	19	15	0	8	22	64	0	0	0	0	8.91592e-005	0.000353538	0	0.00242463	0.00132777	0.00419509	0	0	0	0	0.0212532	0.0842743	0	0.577967	0.316505	0	0	0	0	1	1	0	5	5	12	0	0	0	0	0.0833333	0.0833333	0	0.416667	0.416667	0	0	0	0	1.45531	1.76726	0	1.3726	1.94078	6.53595	0	0	0	0	0.222663	0.270391	0	0.210007	0.296939	0	0	0	0	15	20	0	14	19	68	0	0	0	0	0.220588	0.294118	0	0.205882	0.279412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	21	25	0	17	33	96	0	0	0	0	0.003596	0.00217866	0	0.00296177	0.011253	0.0199895	0	0	0	0	0.179895	0.10899	0	0.148167	0.562949	0	0	0	0	7	2	0	4	11	24	0	0	0	0	0.291667	0.0833333	0	0.166667	0.458333	0	0	0	0	1.83061	2.27065	0	1.73949	2.3125	8.15325	0	0	0	0	0.224525	0.278497	0	0.213349	0.283629	0	0	0	0	15	20	0	16	18	69	0	0	0	0	0.217391	0.289855	0	0.231884	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	32	26	0	25	37	120	0	0	0	0	0.023503	0.00180425	0	0.0156356	0.0321018	0.0730447	0	0	0	0	0.321762	0.0247006	0	0.214055	0.439482	0	0	0	0	10	4	0	7	18	39	0	0	0	0	0.25641	0.102564	0	0.179487	0.461538	0	0	0	0	2.20128	2.63494	0	2.17348	2.8119	9.8216	0	0	0	0	0.224127	0.26828	0	0.221296	0.286297	0	0	0	0	15	20	0	17	19	71	0	0	0	0	0.211268	0.28169	0	0.239437	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	38	33	0	22	42	135	0	0	0	0	0.0130075	0.00987457	0	0.00991399	0.0427653	0.0755614	0	0	0	0	0.172145	0.130683	0	0.131204	0.565968	0	0	0	0	10	7	0	14	21	52	0	0	0	0	0.192308	0.134615	0	0.269231	0.403846	0	0	0	0	2.53379	2.96575	0	2.38229	3.46396	11.3458	0	0	0	0	0.223324	0.261396	0	0.209971	0.305308	0	0	0	0	20	19	0	17	24	80	0	0	0	0	0.25	0.2375	0	0.2125	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
