Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000569363	0	0.000829023	0	0.00078364	0	0.00079675	0.000862801	0	0.00384158	0.148211	0	0.215803	0	0.203989	0	0.207402	0.224596	0	25	0	25	0	25	0	25	25	0	125	0.2	0	0.2	0	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0023942	0	0.00341075	0	0.00555045	0	0.00465236	0.0073677	0	0.0233755	0.102423	0	0.145912	0	0.237448	0	0.199027	0.31519	0	24	0	21	0	23	0	24	24	0	116	0.206897	0	0.181034	0	0.198276	0	0.206897	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0101415	0	0.0157591	0	0.0360692	0	0.0272443	0.0504756	0	0.13969	0.0726001	0	0.112815	0	0.258209	0	0.195034	0.361341	0	23	0	19	0	20	0	22	21	0	105	0.219048	0	0.180952	0	0.190476	0	0.209524	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	1	0	4	0.0436865	0	0.0560694	0	0.0475643	0	0.0375564	0.0226903	0	0.207567	0.21047	0	0.270127	0	0.229151	0	0.180936	0.109316	0	23	0	15	0	9	0	13	6	0	66	0.348485	0	0.227273	0	0.136364	0	0.19697	0.0909091	0	0	0	0.00798698	0	0.191969	0	0.122761	0.409959	0	0.732676	0	0	0.0109011	0	0.262011	0	0.167551	0.559537	0	0	0	1	0	10	0	8	15	0	34	0	0	0.0294118	0	0.294118	0	0.235294	0.441176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	9	0	4	3	0	17	0.0493995	0	0.012194	0	0	0	0.0195061	0	0	0.0810996	0.609122	0	0.150358	0	0	0	0.24052	0	0	13	0	3	0	0	0	3	0	0	19	0.684211	0	0.157895	0	0	0	0.157895	0	0	0.133084	0	0.267548	0	0.81664	0	0.516867	1.06353	0	2.79767	0.0475695	0	0.0956326	0	0.2919	0	0.184749	0.380148	0	9	0	12	0	18	0	16	21	0	76	0.118421	0	0.157895	0	0.236842	0	0.210526	0.276316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	4	0	14	0	10	11	0	43	0.00746798	0	0	0	0.00018036	0	0	0.000127149	0	0.00777549	0.960451	0	0	0	0.023196	0	0	0.0163526	0	1	0	0	0	2	0	0	1	0	4	0.25	0	0	0	0.5	0	0	0.25	0	0.607155	0	0.689791	0	1.3079	0	1.04956	1.52759	0	5.182	0.117166	0	0.133113	0	0.252393	0	0.20254	0.294788	0	20	0	15	0	18	0	18	20	0	91	0.21978	0	0.164835	0	0.197802	0	0.197802	0.21978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	7	0	9	0	24	0	16	23	0	79	0	0	0	0	0.00187748	0	0	0.00131632	0	0.0031938	0	0	0	0	0.587852	0	0	0.412148	0	0	0	0	0	3	0	0	3	0	6	0	0	0	0	0.5	0	0	0.5	0	1.08784	0	1.01489	0	1.76739	0	1.34498	1.95547	0	7.17058	0.151709	0	0.141535	0	0.246478	0	0.18757	0.272708	0	19	0	14	0	18	0	16	19	0	86	0.22093	0	0.162791	0	0.209302	0	0.186047	0.22093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	0	14	0	32	0	22	24	0	103	0	0	0	0	0.0140516	0	0.00113048	0.00281172	0	0.0179938	0	0	0	0	0.780913	0	0.0628263	0.15626	0	0	0	0	0	7	0	3	9	0	19	0	0	0	0	0.368421	0	0.157895	0.473684	0	1.36525	0	1.37261	0	2.08681	0	1.43493	2.14188	0	8.40148	0.162501	0	0.163377	0	0.248386	0	0.170795	0.254941	0	16	0	14	0	17	0	13	18	0	78	0.205128	0	0.179487	0	0.217949	0	0.166667	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	19	0	39	0	28	25	0	128	0.000224592	0	0.000171863	0	0.0148949	0	0.00844895	0.00732741	0	0.0310677	0.00722914	0	0.00553189	0	0.479433	0	0.271953	0.235853	0	2	0	1	0	11	0	10	16	0	40	0.05	0	0.025	0	0.275	0	0.25	0.4	0	1.76898	0	1.72265	0	2.57561	0	1.75783	2.1531	0	9.97817	0.177285	0	0.172642	0	0.258125	0	0.176168	0.215781	0	16	0	14	0	20	0	13	17	0	80	0.2	0	0.175	0	0.25	0	0.1625	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	0	22	0	47	0	35	23	0	145	0.000892835	0	0.000782924	0	0.0159971	0	0.0111278	0.0243041	0	0.0531048	0.0168127	0	0.014743	0	0.301237	0	0.209544	0.457663	0	4	0	1	0	15	0	11	21	0	52	0.0769231	0	0.0192308	0	0.288462	0	0.211538	0.403846	0	2.16636	0	1.91966	0	2.95298	0	1.92734	2.4223	0	11.3886	0.190221	0	0.168559	0	0.259292	0	0.169233	0.212695	0	16	0	13	0	22	0	14	18	0	83	0.192771	0	0.156627	0	0.26506	0	0.168675	0.216867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
