Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000706522	0.000819779	0.00092274	0	0	0	0	0.000778362	0.000839247	0.00406665	0.173736	0.201586	0.226904	0	0	0	0	0.191401	0.206373	25	25	25	0	0	0	0	25	25	125	0.2	0.2	0.2	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00300954	0.00214385	0.00389623	0	0	0	0	0.00631231	0.00700511	0.022367	0.134552	0.0958487	0.174195	0	0	0	0	0.282215	0.313189	23	20	19	0	0	0	0	22	24	108	0.212963	0.185185	0.175926	0	0	0	0	0.203704	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0108392	0.00690167	0.0175649	0	0	0	0	0.0473065	0.0581642	0.140776	0.076996	0.0490257	0.124771	0	0	0	0	0.33604	0.413167	20	20	17	0	0	0	0	20	23	100	0.2	0.2	0.17	0	0	0	0	0.2	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	3	6	0.0467008	0.0207185	0.0742754	0	0	0	0	0.0105794	0.0190398	0.171314	0.272604	0.120939	0.433563	0	0	0	0	0.0617543	0.11114	20	19	16	0	0	0	0	2	4	61	0.327869	0.311475	0.262295	0	0	0	0	0.0327869	0.0655738	0	0	0.00796882	0	0	0	0	0.383936	0.439541	0.831446	0	0	0.00958429	0	0	0	0	0.461769	0.528646	0	0	1	0	0	0	0	16	17	34	0	0	0.0294118	0	0	0	0	0.470588	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	0	0	0	5	7	15	0.0481516	0.0566067	0.0227961	0	0	0	0	0	0	0.127554	0.377499	0.443785	0.178717	0	0	0	0	0	0	11	17	4	0	0	0	0	0	0	32	0.34375	0.53125	0.125	0	0	0	0	0	0	0.146349	0.00790691	0.361954	0	0	0	0	0.806346	1.11598	2.43854	0.0600151	0.00324248	0.148431	0	0	0	0	0.330667	0.457644	8	1	13	0	0	0	0	15	21	58	0.137931	0.0172414	0.224138	0	0	0	0	0.258621	0.362069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	3	7	0	0	0	0	9	9	30	0.00763521	0.037439	0	0	0	0	0	0.00038038	0.000203483	0.0456581	0.167226	0.819986	0	0	0	0	0	0.00833107	0.00445668	1	8	0	0	0	0	0	3	2	14	0.0714286	0.571429	0	0	0	0	0	0.214286	0.142857	0.540959	0.16991	0.779082	0	0	0	0	1.13943	1.34933	3.97871	0.135963	0.0427047	0.195813	0	0	0	0	0.286382	0.339137	17	10	16	0	0	0	0	14	17	74	0.22973	0.135135	0.216216	0	0	0	0	0.189189	0.22973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	9	11	0	0	0	0	14	15	58	0	0.00474603	0	0	0	0	0	0.00328772	0.00159853	0.00963227	0	0.492722	0	0	0	0	0	0.341323	0.165956	0	1	0	0	0	0	0	4	4	9	0	0.111111	0	0	0	0	0	0.444444	0.444444	0.981104	0.570056	1.20907	0	0	0	0	1.49335	1.54954	5.80312	0.169065	0.0982327	0.208348	0	0	0	0	0.257335	0.267019	17	17	16	0	0	0	0	14	15	79	0.21519	0.21519	0.202532	0	0	0	0	0.177215	0.189873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	6	9	16	0	0	0	0	19	26	76	0	0	0.000175344	0	0	0	0	0.00140303	0.0108546	0.012433	0	0	0.0141032	0	0	0	0	0.112847	0.87305	0	0	1	0	0	0	0	6	7	14	0	0	0.0714286	0	0	0	0	0.428571	0.5	1.27749	1.04663	1.53109	0	0	0	0	1.85912	1.92338	7.63771	0.167261	0.137035	0.200465	0	0	0	0	0.243413	0.251826	15	18	15	0	0	0	0	16	15	79	0.189873	0.227848	0.189873	0	0	0	0	0.202532	0.189873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	9	14	21	0	0	0	0	23	30	97	0.000117693	0	0.000977471	0	0	0	0	0.0106568	0.0118702	0.0236222	0.00498231	0	0.0413793	0	0	0	0	0.451135	0.502504	1	0	2	0	0	0	0	11	12	26	0.0384615	0	0.0769231	0	0	0	0	0.423077	0.461538	1.30997	1.42117	1.90524	0	0	0	0	2.11787	2.19639	8.95064	0.146355	0.158779	0.21286	0	0	0	0	0.236616	0.245389	12	17	15	0	0	0	0	15	16	75	0.16	0.226667	0.2	0	0	0	0	0.2	0.213333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	16	15	22	0	0	0	0	18	34	105	0.000666805	0	0.0047461	0	0	0	0	0.0262212	0.0259566	0.0575907	0.0115784	0	0.082411	0	0	0	0	0.455303	0.450708	3	0	4	0	0	0	0	18	19	44	0.0681818	0	0.0909091	0	0	0	0	0.409091	0.431818	1.60832	1.49576	2.12424	0	0	0	0	2.33533	2.62346	10.1871	0.157878	0.146829	0.208522	0	0	0	0	0.229244	0.257528	12	14	14	0	0	0	0	16	17	73	0.164384	0.191781	0.191781	0	0	0	0	0.219178	0.232877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
