Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000846488	0	0	0.000573292	0.000852806	0	0.000799479	0.00307206	0	0	0.275544	0	0	0.186614	0.2776	0	0.260242	0	0	25	0	0	25	25	0	25	100	0	0	0.25	0	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033112	0	0	0.00370254	0.00510223	0	0.00672279	0.0188388	0	0	0.175765	0	0	0.196539	0.270837	0	0.356859	0	0	19	0	0	24	21	0	25	89	0	0	0.213483	0	0	0.269663	0.235955	0	0.280899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149352	0	0	0.0243512	0.0329766	0	0.052249	0.124512	0	0	0.11995	0	0	0.195573	0.264847	0	0.41963	0	0	18	0	0	24	21	0	22	85	0	0	0.211765	0	0	0.282353	0.247059	0	0.258824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	0	2	3	0	0	0.0699342	0	0	0.0645526	0.0278074	0	0.0252001	0.187494	0	0	0.372994	0	0	0.344291	0.148311	0	0.134405	0	0	18	0	0	16	10	0	5	49	0	0	0.367347	0	0	0.326531	0.204082	0	0.102041	0	0	0	0	0	0.0858529	0.185199	0	0.39776	0.668812	0	0	0	0	0	0.128366	0.276908	0	0.594726	0	0	0	0	0	7	11	0	16	34	0	0	0	0	0	0.205882	0.323529	0	0.470588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	6	4	0	6	18	0	0	0.0142683	0	0	0.00728403	0.00694933	0	0	0.0285016	0	0	0.500613	0	0	0.255565	0.243822	0	0	0	0	3	0	0	1	1	0	0	5	0	0	0.6	0	0	0.2	0.2	0	0	0	0	0.267962	0	0	0.694736	0.645187	0	0.913201	2.52109	0	0	0.106288	0	0	0.27557	0.255916	0	0.362225	0	0	12	0	0	20	18	0	18	68	0	0	0.176471	0	0	0.294118	0.264706	0	0.264706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	0	0	15	15	0	14	50	0	0	0	0	0	0	0	0	0.000120156	0.000120156	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0.655685	0	0	1.25378	1.14118	0	1.30446	4.3551	0	0	0.150556	0	0	0.287889	0.262032	0	0.299524	0	0	14	0	0	20	18	0	17	69	0	0	0.202899	0	0	0.289855	0.26087	0	0.246377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	10	0	0	23	24	0	21	78	0	0	0	0	0	0.000424858	0	0	0.00125782	0.00168268	0	0	0	0	0	0.252489	0	0	0.747511	0	0	0	0	0	1	0	0	4	5	0	0	0	0	0	0.2	0	0	0.8	0	0	1.03285	0	0	1.59716	1.50371	0	1.63555	5.76928	0	0	0.179027	0	0	0.276839	0.260641	0	0.283494	0	0	14	0	0	18	17	0	16	65	0	0	0.215385	0	0	0.276923	0.261538	0	0.246154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	13	0	0	29	31	0	27	100	0	0	0.000356922	0	0	0.00381599	0.00114506	0	0.0101738	0.0154917	0	0	0.0230395	0	0	0.246324	0.073914	0	0.656723	0	0	2	0	0	4	3	0	9	18	0	0	0.111111	0	0	0.222222	0.166667	0	0.5	0	0	1.30832	0	0	1.84825	1.80655	0	2.0345	6.99762	0	0	0.186966	0	0	0.264126	0.258167	0	0.290741	0	0	13	0	0	16	16	0	16	61	0	0	0.213115	0	0	0.262295	0.262295	0	0.262295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	12	0	0	32	32	0	30	106	0	0	0.00201035	0	0	0.0105188	0.00971391	0	0.0214801	0.0437232	0	0	0.0459791	0	0	0.240578	0.222168	0	0.491274	0	0	4	0	0	11	11	0	17	43	0	0	0.0930233	0	0	0.255814	0.255814	0	0.395349	0	0	1.3725	0	0	2.26006	1.95289	0	2.48871	8.07415	0	0	0.169987	0	0	0.279913	0.241869	0	0.308231	0	0	11	0	0	17	14	0	17	59	0	0	0.186441	0	0	0.288136	0.237288	0	0.288136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	15	0	0	36	36	0	37	124	0	0	0.00949653	0	0	0.0204388	0.0192663	0	0.0411066	0.0903082	0	0	0.105157	0	0	0.226323	0.213339	0	0.455181	0	0	5	0	0	12	15	0	21	53	0	0	0.0943396	0	0	0.226415	0.283019	0	0.396226	0	0	1.64406	0	0	2.72771	2.33709	0	3.01465	9.72351	0	0	0.169081	0	0	0.280527	0.240355	0	0.310037	0	0	11	0	0	20	17	0	20	68	0	0	0.161765	0	0	0.294118	0.25	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
