Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00104214	0	0	0.000848991	0	0	0	0.000822968	0	0.0027141	0.383973	0	0	0.312807	0	0	0	0.303219	0	25	0	0	25	0	0	0	25	0	75	0.333333	0	0	0.333333	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00414426	0	0	0.00258427	0	0	0	0.00612775	0	0.0128563	0.322353	0	0	0.201012	0	0	0	0.476635	0	23	0	0	22	0	0	0	22	0	67	0.343284	0	0	0.328358	0	0	0	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0178552	0	0	0.0090152	0	0	0	0.0525261	0	0.0793966	0.224887	0	0	0.113546	0	0	0	0.661567	0	23	0	0	19	0	0	0	22	0	64	0.359375	0	0	0.296875	0	0	0	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	1	0	1	0.0768986	0	0	0.0355608	0	0	0	0.0363347	0	0.148794	0.516812	0	0	0.238993	0	0	0	0.244195	0	23	0	0	18	0	0	0	7	0	48	0.479167	0	0	0.375	0	0	0	0.145833	0	0	0	0	0	0	0	0	0.413886	0	0.413886	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	5	0	0	0	0	0	0	7	0	12	0.0309136	0	0	0.030012	0	0	0	0	0	0.0609256	0.5074	0	0	0.4926	0	0	0	0	0	5	0	0	7	0	0	0	0	0	12	0.416667	0	0	0.583333	0	0	0	0	0	0.288695	0	0	0.11247	0	0	0	1.15809	0	1.55926	0.185149	0	0	0.0721306	0	0	0	0.74272	0	16	0	0	11	0	0	0	21	0	48	0.333333	0	0	0.229167	0	0	0	0.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	0	0	0	0	0	0	17	0	24	0	0	0	0.00749493	0	0	0	0	0	0.00749493	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0.87139	0	0	0.548972	0	0	0	1.61033	0	3.03069	0.287522	0	0	0.181137	0	0	0	0.531341	0	20	0	0	17	0	0	0	20	0	57	0.350877	0	0	0.298246	0	0	0	0.350877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	3	0	0	0	22	0	36	0	0	0	0	0	0	0	0.000484416	0	0.000484416	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	1.41169	0	0	1.00225	0	0	0	2.02894	0	4.44288	0.317741	0	0	0.225587	0	0	0	0.456672	0	20	0	0	17	0	0	0	19	0	56	0.357143	0	0	0.303571	0	0	0	0.339286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	0	0	8	0	0	0	18	0	44	0.000371291	0	0	0	0	0	0	0.00477616	0	0.00514745	0.0721311	0	0	0	0	0	0	0.927869	0	3	0	0	0	0	0	0	12	0	15	0.2	0	0	0	0	0	0	0.8	0	1.64272	0	0	1.21887	0	0	0	2.37678	0	5.23838	0.313594	0	0	0.232681	0	0	0	0.453725	0	17	0	0	14	0	0	0	18	0	49	0.346939	0	0	0.285714	0	0	0	0.367347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	26	0	0	13	0	0	0	26	0	65	0.00160512	0	0	0	0	0	0	0.0222014	0	0.0238065	0.0674233	0	0	0	0	0	0	0.932577	0	4	0	0	0	0	0	0	15	0	19	0.210526	0	0	0	0	0	0	0.789474	0	2.06792	0	0	1.34737	0	0	0	2.68687	0	6.10217	0.338883	0	0	0.220803	0	0	0	0.440315	0	17	0	0	12	0	0	0	19	0	48	0.354167	0	0	0.25	0	0	0	0.395833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	30	0	0	13	0	0	0	29	0	72	0.00678393	0	0	0.000211445	0	0	0	0.0428205	0	0.0498159	0.13618	0	0	0.00424454	0	0	0	0.859576	0	6	0	0	2	0	0	0	18	0	26	0.230769	0	0	0.0769231	0	0	0	0.692308	0	2.48797	0	0	1.64506	0	0	0	3.07702	0	7.21005	0.34507	0	0	0.228161	0	0	0	0.426768	0	17	0	0	12	0	0	0	21	0	50	0.34	0	0	0.24	0	0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
