Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000853327	0	0.000686737	0.000760578	0	0	0.000746922	0.00076593	0.00381349	0	0.223765	0	0.180081	0.199444	0	0	0.195863	0.200847	0	25	0	25	25	0	0	25	25	125	0	0.2	0	0.2	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00254375	0	0.0025263	0.00551707	0	0	0.00632182	0.00637673	0.0232857	0	0.109241	0	0.108492	0.23693	0	0	0.27149	0.273848	0	21	0	22	25	0	0	24	24	116	0	0.181034	0	0.189655	0.215517	0	0	0.206897	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00711249	0	0.00959641	0.0400052	0	0	0.0539055	0.0528159	0.163435	0	0.0435186	0	0.0587168	0.244777	0	0	0.329827	0.323161	0	18	0	20	25	0	0	23	23	109	0	0.165138	0	0.183486	0.229358	0	0	0.211009	0.211009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	1	3	4	0	0.0216407	0	0.0384698	0.0440847	0	0	0.0295827	0.0242457	0.158023	0	0.136946	0	0.243444	0.278975	0	0	0.187204	0.153431	0	17	0	20	11	0	0	7	6	61	0	0.278689	0	0.327869	0.180328	0	0	0.114754	0.0983607	0	0	0	0	0.241816	0	0	0.388139	0.419652	1.04961	0	0	0	0	0.230387	0	0	0.369795	0.399818	0	0	0	0	13	0	0	14	17	44	0	0	0	0	0.295455	0	0	0.318182	0.386364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	3	0	0	5	8	17	0	0.0611873	0	0.0350903	0	0	0	0	0	0.0962775	0	0.63553	0	0.36447	0	0	0	0	0	0	16	0	11	0	0	0	0	0	27	0	0.592593	0	0.407407	0	0	0	0	0	0	0.00840154	0	0.104889	0.868329	0	0	0.942712	1.08003	3.00436	0	0.00279645	0	0.0349122	0.289023	0	0	0.313782	0.359487	0	1	0	8	22	0	0	19	22	72	0	0.0138889	0	0.111111	0.305556	0	0	0.263889	0.305556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	0	3	11	0	0	11	14	42	0	0.0223478	0	0.0293264	0	0	0	0.000123314	0.000114564	0.0519121	0	0.430493	0	0.564924	0	0	0	0.00237543	0.00220687	0	4	0	5	0	0	0	1	1	11	0	0.363636	0	0.454545	0	0	0	0.0909091	0.0909091	0	0.188198	0	0.453215	1.48018	0	0	1.30216	1.58642	5.01016	0	0.0375633	0	0.0904591	0.295435	0	0	0.259903	0.31664	0	12	0	14	22	0	0	17	21	86	0	0.139535	0	0.162791	0.255814	0	0	0.197674	0.244186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	0	4	20	0	0	18	19	64	0	0	0	0	0	0	0	0.0012489	0.0013314	0.00258029	0	0	0	0	0	0	0	0.484014	0.515986	0	0	0	0	0	0	0	3	6	9	0	0	0	0	0	0	0	0.333333	0.666667	0	0.554631	0	0.942668	1.7371	0	0	1.65698	2.12115	7.01253	0	0.0790914	0	0.134426	0.247714	0	0	0.236289	0.30248	0	15	0	18	19	0	0	16	21	89	0	0.168539	0	0.202247	0.213483	0	0	0.179775	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	4	0	7	27	0	0	23	32	93	0	0	0	0.000101602	0.000526291	0	0	0.00256372	0.00966551	0.0128571	0	0	0	0.00790242	0.0409338	0	0	0.199401	0.751763	0	0	0	1	3	0	0	8	9	21	0	0	0	0.047619	0.142857	0	0	0.380952	0.428571	0	0.95943	0	1.42431	1.8621	0	0	2.06381	2.6453	8.95494	0	0.10714	0	0.159053	0.207941	0	0	0.230466	0.295401	0	15	0	18	16	0	0	17	21	87	0	0.172414	0	0.206897	0.183908	0	0	0.195402	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	0	13	30	0	0	24	38	116	0	0	0	0.000461097	0.00541476	0	0	0.0125562	0.0292233	0.0476554	0	0	0	0.00967565	0.113623	0	0	0.26348	0.613221	0	0	0	2	9	0	0	14	16	41	0	0	0	0.0487805	0.219512	0	0	0.341463	0.390244	0	1.34753	0	1.75529	2.12042	0	0	2.37271	3.04706	10.643	0	0.126612	0	0.164924	0.199231	0	0	0.222936	0.286297	0	15	0	17	15	0	0	17	21	85	0	0.176471	0	0.2	0.176471	0	0	0.2	0.247059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	14	0	14	39	0	0	30	46	143	0	0	0	0.00185722	0.0221239	0	0	0.0370513	0.0236592	0.0846916	0	0	0	0.0219292	0.261229	0	0	0.437485	0.279357	0	0	0	4	15	0	0	18	17	54	0	0	0	0.0740741	0.277778	0	0	0.333333	0.314815	0	1.72472	0	1.9195	2.48547	0	0	2.62011	3.5635	12.3133	0	0.140069	0	0.155888	0.201853	0	0	0.212787	0.289403	0	15	0	15	16	0	0	16	24	86	0	0.174419	0	0.174419	0.186047	0	0	0.186047	0.27907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	19	0	20	51	0	0	32	53	175	0	0.000183176	0	0.00625993	0.0147141	0	0	0.0446398	0.0398004	0.105597	0	0.00173467	0	0.059281	0.139342	0	0	0.422736	0.376907	0	1	0	5	16	0	0	22	24	68	0	0.0147059	0	0.0735294	0.235294	0	0	0.323529	0.352941	0	1.96922	0	2.28952	2.99774	0	0	3.16192	3.97736	14.3958	0	0.136792	0	0.159041	0.208238	0	0	0.219642	0.276287	0	14	0	15	21	0	0	20	25	95	0	0.147368	0	0.157895	0.221053	0	0	0.210526	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	21	0	17	62	0	0	41	60	201	0	0.00075277	0	0.00722271	0.0444998	0	0	0.0386056	0.0371338	0.128215	0	0.00587117	0	0.0563329	0.347073	0	0	0.301101	0.289622	0	2	0	8	19	0	0	21	24	74	0	0.027027	0	0.108108	0.256757	0	0	0.283784	0.324324	0	2.31302	0	1.93445	3.5389	0	0	3.64568	4.45899	15.891	0	0.145555	0	0.121732	0.222698	0	0	0.229417	0.280598	0	14	0	12	22	0	0	25	30	103	0	0.135922	0	0.116505	0.213592	0	0	0.242718	0.291262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
