Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000611483	0.000744374	0.000760463	0.000788385	0.000847206	0.000895655	0	0	0.00464756	0	0.131571	0.160164	0.163626	0.169634	0.18229	0.192715	0	0	0	25	25	25	25	25	25	0	0	150	0	0.166667	0.166667	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00170207	0.00312604	0.00278414	0.00550965	0.0049526	0.00578851	0	0	0.023863	0	0.0713269	0.130999	0.116672	0.230887	0.207543	0.242572	0	0	0	19	22	23	24	23	25	0	0	136	0	0.139706	0.161765	0.169118	0.176471	0.169118	0.183824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00519189	0.0146374	0.00892722	0.0388073	0.0288409	0.0374112	0	0	0.133816	0	0.0387987	0.109385	0.0667127	0.290005	0.215527	0.279572	0	0	0	17	22	20	22	21	25	0	0	127	0	0.133858	0.173228	0.15748	0.173228	0.165354	0.19685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	2	1	0	0	4	0	0.0167085	0.059211	0.0340267	0.0307732	0.0356014	0.0294631	0	0	0.205784	0	0.0811945	0.287734	0.165352	0.149541	0.173004	0.143175	0	0	0	17	19	18	8	10	9	0	0	81	0	0.209877	0.234568	0.222222	0.0987654	0.123457	0.111111	0	0	0	0	0	0	0.250487	0.14844	0.189583	0	0	0.58851	0	0	0	0	0.425629	0.252231	0.322141	0	0	0	0	0	0	14	10	14	0	0	38	0	0	0	0	0.368421	0.263158	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	5	6	7	0	0	20	0	0.0514695	0.0236952	0.0442465	0	0.0132672	0.0153563	0	0	0.148035	0	0.347685	0.160065	0.298893	0	0.0896221	0.103735	0	0	0	16	6	11	0	2	3	0	0	38	0	0.421053	0.157895	0.289474	0	0.0526316	0.0789474	0	0	0	0	0.204164	0.0539246	0.899106	0.705087	0.795463	0	0	2.65774	0	0	0.0768184	0.0202896	0.338297	0.265295	0.2993	0	0	0	0	10	4	21	18	19	0	0	72	0	0	0.138889	0.0555556	0.291667	0.25	0.263889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	2	3	10	12	13	0	0	41	0	0.0314236	0	0.0036612	0	0	0.00316732	0	0	0.0382521	0	0.821487	0	0.0957124	0	0	0.0828012	0	0	0	7	0	1	0	0	1	0	0	9	0	0.777778	0	0.111111	0	0	0.111111	0	0	0	0.133824	0.626127	0.326977	1.39461	1.29053	1.32201	0	0	5.09408	0	0.0262706	0.122913	0.0641877	0.27377	0.25334	0.259519	0	0	0	9	16	13	20	20	20	0	0	98	0	0.0918367	0.163265	0.132653	0.204082	0.204082	0.204082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	8	3	20	16	19	0	0	70	0	0.00498245	0	0	0.000578342	0.000470105	0.00336218	0	0	0.00939308	0	0.530439	0	0	0.061571	0.050048	0.357942	0	0	0	1	0	0	1	1	1	0	0	4	0	0.25	0	0	0.25	0.25	0.25	0	0	0	0.40611	0.973859	0.666458	1.90675	1.70315	1.67303	0	0	7.32936	0	0.0554086	0.132871	0.0909298	0.260153	0.232373	0.228264	0	0	0	12	14	13	20	19	18	0	0	96	0	0.125	0.145833	0.135417	0.208333	0.197917	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	16	7	27	24	26	0	0	106	0	0	0	0	0.00439553	0.00338575	0.0047677	0	0	0.012549	0	0	0	0	0.35027	0.269803	0.379927	0	0	0	0	0	0	4	2	5	0	0	11	0	0	0	0	0.363636	0.181818	0.454545	0	0	0	0.710671	1.33325	0.934394	2.2864	2.07738	1.79435	0	0	9.13644	0	0.0777843	0.145927	0.102271	0.25025	0.227373	0.196395	0	0	0	12	14	12	19	18	15	0	0	90	0	0.133333	0.155556	0.133333	0.211111	0.2	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	8	17	7	40	28	30	0	0	130	0	0	0	0.000208429	0.00586029	0.00347546	0.0129269	0	0	0.0224711	0	0	0	0.00927543	0.260793	0.154664	0.575268	0	0	0	0	0	2	6	3	11	0	0	22	0	0	0	0.0909091	0.272727	0.136364	0.5	0	0	0	1.02743	1.55583	1.11158	2.62405	2.54204	2.16533	0	0	11.0263	0	0.0931799	0.141102	0.100812	0.237982	0.230544	0.196379	0	0	0	12	13	11	19	19	15	0	0	89	0	0.134831	0.146067	0.123596	0.213483	0.213483	0.168539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	17	9	47	31	32	0	0	149	0	0	0.000688416	0.00088851	0.0120974	0.00607562	0.0209291	0	0	0.0406791	0	0	0.0169231	0.021842	0.297386	0.149355	0.514494	0	0	0	0	4	3	14	5	15	0	0	41	0	0	0.097561	0.0731707	0.341463	0.121951	0.365854	0	0	0	1.31733	1.87744	1.38619	2.94157	2.84549	2.55172	0	0	12.9197	0	0.101963	0.145315	0.107292	0.22768	0.220244	0.197505	0	0	0	12	13	11	19	19	17	0	0	91	0	0.131868	0.142857	0.120879	0.208791	0.208791	0.186813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
