Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000780095	0	0	0	0	0.000767511	0	0	0.000718081	0.00226569	0.344308	0	0	0	0	0.338754	0	0	0.316937	25	0	0	0	0	25	0	0	25	75	0.333333	0	0	0	0	0.333333	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00330994	0	0	0	0	0.00477967	0	0	0.00601026	0.0140999	0.23475	0	0	0	0	0.338987	0	0	0.426263	23	0	0	0	0	22	0	0	24	69	0.333333	0	0	0	0	0.318841	0	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0141058	0	0	0	0	0.0297564	0	0	0.0473651	0.0912274	0.154623	0	0	0	0	0.326178	0	0	0.519199	22	0	0	0	0	21	0	0	23	66	0.333333	0	0	0	0	0.318182	0	0	0.348485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	3	5	0.0607712	0	0	0	0	0.0369589	0	0	0.0148698	0.1126	0.539709	0	0	0	0	0.328233	0	0	0.132058	22	0	0	0	0	11	0	0	5	38	0.578947	0	0	0	0	0.289474	0	0	0.131579	0	0	0	0	0	0.142283	0	0	0.292191	0.434473	0	0	0	0	0	0.327483	0	0	0.672517	0	0	0	0	0	9	0	0	14	23	0	0	0	0	0	0.391304	0	0	0.608696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	0	0	8	0	0	7	18	0.0341358	0	0	0	0	0	0	0	0	0.0341358	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0.187649	0	0	0	0	0.677845	0	0	0.865117	1.73061	0.108429	0	0	0	0	0.39168	0	0	0.499891	11	0	0	0	0	20	0	0	19	50	0.22	0	0	0	0	0.4	0	0	0.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	0	0	0	14	0	0	11	28	0.00776759	0	0	0	0	0	0	0	0.000344459	0.00811205	0.957537	0	0	0	0	0	0	0	0.0424626	1	0	0	0	0	0	0	0	3	4	0.25	0	0	0	0	0	0	0	0.75	0.670581	0	0	0	0	1.26646	0	0	1.23856	3.17561	0.211166	0	0	0	0	0.398809	0	0	0.390025	19	0	0	0	0	20	0	0	17	56	0.339286	0	0	0	0	0.357143	0	0	0.303571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	0	0	18	0	0	17	46	0	0	0	0	0	0.000921606	0	0	0.00203504	0.00295664	0	0	0	0	0	0.311707	0	0	0.688293	0	0	0	0	0	2	0	0	5	7	0	0	0	0	0	0.285714	0	0	0.714286	1.24479	0	0	0	0	1.60591	0	0	1.57337	4.42406	0.281368	0	0	0	0	0.362994	0	0	0.355638	20	0	0	0	0	18	0	0	16	54	0.37037	0	0	0	0	0.333333	0	0	0.296296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	20	0	0	0	0	25	0	0	22	67	0	0	0	0	0	0.00659298	0	0	0.0155254	0.0221184	0	0	0	0	0	0.298077	0	0	0.701923	0	0	0	0	0	4	0	0	11	15	0	0	0	0	0	0.266667	0	0	0.733333	1.7642	0	0	0	0	2.0585	0	0	1.87356	5.69627	0.309712	0	0	0	0	0.361377	0	0	0.32891	20	0	0	0	0	18	0	0	15	53	0.377358	0	0	0	0	0.339623	0	0	0.283019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	26	0	0	0	0	28	0	0	27	81	0.000253125	0	0	0	0	0.00441337	0	0	0.0248314	0.0294979	0.00858113	0	0	0	0	0.149617	0	0	0.841802	2	0	0	0	0	5	0	0	16	23	0.0869565	0	0	0	0	0.217391	0	0	0.695652	2.0291	0	0	0	0	2.52225	0	0	2.32335	6.87471	0.295154	0	0	0	0	0.366889	0	0	0.337957	18	0	0	0	0	19	0	0	17	54	0.333333	0	0	0	0	0.351852	0	0	0.314815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	0	0	0	0	40	0	0	35	103	0.00142217	0	0	0	0	0.0112402	0	0	0.0385551	0.0512175	0.0277672	0	0	0	0	0.219461	0	0	0.752772	5	0	0	0	0	6	0	0	22	33	0.151515	0	0	0	0	0.181818	0	0	0.666667	2.4758	0	0	0	0	2.83717	0	0	2.89399	8.20696	0.301671	0	0	0	0	0.345703	0	0	0.352626	18	0	0	0	0	19	0	0	20	57	0.315789	0	0	0	0	0.333333	0	0	0.350877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
