Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000736945	0.000747894	0	0	0.000707135	0.000792137	0	0.000827408	0.00381152	0	0.193347	0.196219	0	0	0.185526	0.207827	0	0.217081	0	25	25	0	0	25	25	0	25	125	0	0.2	0.2	0	0	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00213221	0.00310032	0	0	0.00417099	0.0048795	0	0.00673212	0.0210151	0	0.101461	0.147528	0	0	0.198475	0.23219	0	0.320346	0	21	21	0	0	20	24	0	23	109	0	0.192661	0.192661	0	0	0.183486	0.220183	0	0.211009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00686421	0.0142487	0	0	0.0274321	0.0315361	0	0.0566145	0.136696	0	0.0502153	0.104237	0	0	0.20068	0.230703	0	0.414165	0	21	19	0	0	20	24	0	23	107	0	0.196262	0.17757	0	0	0.186916	0.224299	0	0.214953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	3	0	3	7	0	0.0220958	0.0584435	0	0	0.0337253	0.0349998	0	0.0255923	0.174857	0	0.126365	0.334237	0	0	0.192874	0.200163	0	0.146361	0	21	17	0	0	10	10	0	5	63	0	0.333333	0.269841	0	0	0.15873	0.15873	0	0.0793651	0	0	0.0078625	0	0	0.146684	0.147504	0	0.434982	0.737032	0	0	0.0106678	0	0	0.19902	0.200132	0	0.59018	0	0	1	0	0	10	11	0	17	39	0	0	0.025641	0	0	0.25641	0.282051	0	0.435897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	7	9	0	9	27	0	0.0579295	0.0251156	0	0	0.00711619	0.0121811	0	0	0.102342	0	0.566036	0.245407	0	0	0.0695332	0.119023	0	0	0	18	6	0	0	1	2	0	0	27	0	0.666667	0.222222	0	0	0.037037	0.0740741	0	0	0	0	0.272449	0	0	0.647967	0.734314	0	1.06108	2.71581	0	0	0.10032	0	0	0.238591	0.270385	0	0.390705	0	0	11	0	0	18	19	0	20	68	0	0	0.161765	0	0	0.264706	0.279412	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	3	0	0	11	18	0	17	50	0	0.0238795	0	0	0	0	0	0	0.000340854	0.0242203	0	0.985927	0	0	0	0	0	0	0.0140731	0	7	0	0	0	0	0	0	3	10	0	0.7	0	0	0	0	0	0	0.3	0	0.144505	0.669614	0	0	1.21785	1.26207	0	1.58857	4.88261	0	0.0295958	0.137143	0	0	0.249427	0.258483	0	0.325352	0	9	16	0	0	19	20	0	20	84	0	0.107143	0.190476	0	0	0.22619	0.238095	0	0.238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	8	0	0	20	24	0	20	76	0	0.0126107	0	0	0	0	0.00119877	0	0.00322122	0.0170307	0	0.74047	0	0	0	0	0.0703886	0	0.189142	0	2	0	0	0	0	3	0	9	14	0	0.142857	0	0	0	0	0.214286	0	0.642857	0	0.477652	1.03996	0	0	1.70844	1.69866	0	1.8062	6.73091	0	0.0709639	0.154505	0	0	0.25382	0.252367	0	0.268344	0	14	15	0	0	19	19	0	17	84	0	0.166667	0.178571	0	0	0.22619	0.22619	0	0.202381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	12	15	0	0	26	32	0	26	111	0	0	0	0	0	0.00121871	0.00813465	0	0.0241957	0.033549	0	0	0	0	0	0.0363263	0.242471	0	0.721203	0	0	0	0	0	3	7	0	15	25	0	0	0	0	0	0.12	0.28	0	0.6	0	0.839778	1.42524	0	0	2.06182	2.17663	0	2.10402	8.60749	0	0.0975637	0.165581	0	0	0.239538	0.252876	0	0.244441	0	15	15	0	0	18	19	0	16	83	0	0.180723	0.180723	0	0	0.216867	0.228916	0	0.192771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	19	0	0	31	37	0	34	132	0	0	0	0	0	0.00911733	0.00875539	0	0.0348566	0.0527293	0	0	0	0	0	0.172908	0.166044	0	0.661048	0	0	0	0	0	8	11	0	16	35	0	0	0	0	0	0.228571	0.314286	0	0.457143	0	1.16886	1.8012	0	0	2.07937	2.56865	0	2.49069	10.1088	0	0.115628	0.178182	0	0	0.2057	0.254101	0	0.246389	0	14	15	0	0	15	21	0	18	83	0	0.168675	0.180723	0	0	0.180723	0.253012	0	0.216867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	26	0	0	30	38	0	38	145	0	0	0.00017159	0	0	0.0119688	0.0226827	0	0.0317434	0.0665665	0	0	0.00257772	0	0	0.179803	0.340753	0	0.476867	0	0	1	0	0	11	17	0	20	49	0	0	0.0204082	0	0	0.22449	0.346939	0	0.408163	0	1.34805	2.02187	0	0	2.4912	2.96564	0	2.77939	11.6062	0	0.11615	0.174207	0	0	0.214644	0.255523	0	0.239476	0	12	14	0	0	18	22	0	22	88	0	0.136364	0.159091	0	0	0.204545	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
