Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00078722	0.000857554	0	0.000791768	0.000719552	0.000891036	0	0	0.00404713	0	0.194513	0.211892	0	0.195637	0.177793	0.220165	0	0	0	25	25	0	25	25	25	0	0	125	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0023455	0.00362364	0	0.00574311	0.00469626	0.00564591	0	0	0.0220544	0	0.10635	0.164305	0	0.260406	0.21294	0.255999	0	0	0	22	21	0	25	24	23	0	0	115	0	0.191304	0.182609	0	0.217391	0.208696	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0065106	0.0145917	0	0.0378368	0.0308867	0.0363957	0	0	0.126221	0	0.0515808	0.115604	0	0.299765	0.244702	0.288348	0	0	0	18	18	0	24	24	23	0	0	107	0	0.168224	0.168224	0	0.224299	0.224299	0.214953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	1	1	0	0	3	0	0.0205828	0.060339	0	0.0560026	0.0387435	0.0465972	0	0	0.222265	0	0.0926049	0.271473	0	0.251963	0.174312	0.209647	0	0	0	17	17	0	12	11	11	0	0	68	0	0.25	0.25	0	0.176471	0.161765	0.161765	0	0	0	0	0.00797716	0	0.216526	0.136254	0.185339	0	0	0.546096	0	0	0.0146076	0	0.396498	0.249506	0.339389	0	0	0	0	1	0	11	10	12	0	0	34	0	0	0.0294118	0	0.323529	0.294118	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	5	2	3	0	0	12	0	0.066242	0.0130822	0	0	0.0137745	0.00766652	0	0	0.100765	0	0.65739	0.129829	0	0	0.136699	0.076083	0	0	0	17	3	0	0	2	1	0	0	23	0	0.73913	0.130435	0	0	0.0869565	0.0434783	0	0	0	0	0.304008	0	0.970075	0.534318	0.771597	0	0	2.58	0	0	0.117833	0	0.375998	0.2071	0.299069	0	0	0	0	14	0	23	15	20	0	0	72	0	0	0.194444	0	0.319444	0.208333	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	3	0	15	11	11	0	0	42	0	0.0358846	0	0	0	0	0	0	0	0.0358846	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0.177137	0.738349	0	1.48383	0.981603	1.35515	0	0	4.73607	0	0.0374017	0.155899	0	0.313304	0.207261	0.286134	0	0	0	11	16	0	21	16	21	0	0	85	0	0.129412	0.188235	0	0.247059	0.188235	0.247059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	9	0	24	14	14	0	0	65	0	0	0	0	0.000601388	0	0	0	0	0.000601388	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0.46186	1.17657	0	1.91875	1.32589	1.79721	0	0	6.68028	0	0.0691378	0.176125	0	0.287226	0.198478	0.269032	0	0	0	14	16	0	20	15	20	0	0	85	0	0.164706	0.188235	0	0.235294	0.176471	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	5	14	0	36	14	25	0	0	94	0	0	0	0	0.00614163	0	0	0	0	0.00614163	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0.856754	1.58486	0	2.28587	1.70328	2.15892	0	0	8.58967	0	0.0997423	0.184508	0	0.266118	0.198293	0.251339	0	0	0	14	16	0	19	15	19	0	0	83	0	0.168675	0.192771	0	0.228916	0.180723	0.228916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	7	16	0	42	19	33	0	0	117	0	0	0.00016585	0	0.0175815	0.000617763	0.00100272	0	0	0.0193678	0	0	0.00856319	0	0.907768	0.0318964	0.0517723	0	0	0	0	1	0	13	2	3	0	0	19	0	0	0.0526316	0	0.684211	0.105263	0.157895	0	0	0	1.21973	1.98466	0	2.64077	2.07522	2.49096	0	0	10.4113	0	0.117154	0.190624	0	0.253644	0.199323	0.239254	0	0	0	14	16	0	19	15	18	0	0	82	0	0.170732	0.195122	0	0.231707	0.182927	0.219512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	10	21	0	50	22	43	0	0	146	0	0	0.000804418	0	0.0237452	0.00304072	0.00687323	0	0	0.0344635	0	0	0.0233411	0	0.688994	0.0882301	0.199435	0	0	0	0	3	0	18	5	8	0	0	34	0	0	0.0882353	0	0.529412	0.147059	0.235294	0	0	0	1.57232	2.08739	0	3.18524	2.14518	2.92642	0	0	11.9166	0	0.131944	0.175167	0	0.267296	0.180016	0.245576	0	0	0	14	14	0	23	13	18	0	0	82	0	0.170732	0.170732	0	0.280488	0.158537	0.219512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
