Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000843625	0	0.000693672	0	0	0.000776494	0.00083701	0.00088725	0.000820025	0.00485808	0.173654	0	0.142787	0	0	0.159836	0.172292	0.182634	0.168796	25	0	25	0	0	25	25	25	25	150	0.166667	0	0.166667	0	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00342668	0	0.00264464	0	0	0.00508154	0.00516284	0.0069917	0.00675513	0.0300625	0.113985	0	0.0879714	0	0	0.169032	0.171737	0.232572	0.224703	21	0	16	0	0	24	23	22	24	130	0.161538	0	0.123077	0	0	0.184615	0.176923	0.169231	0.184615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0134002	0	0.0123835	0	0	0.0316945	0.0333298	0.0587996	0.0533376	0.202945	0.0660288	0	0.061019	0	0	0.156173	0.164231	0.289731	0.262818	20	0	16	0	0	23	23	21	23	126	0.15873	0	0.126984	0	0	0.18254	0.18254	0.166667	0.18254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	1	4	4	11	0.0575453	0	0.0566563	0	0	0.0448186	0.0403682	0.0117737	0.0295511	0.240713	0.239062	0	0.235368	0	0	0.186191	0.167703	0.0489117	0.122765	20	0	15	0	0	10	11	4	5	65	0.307692	0	0.230769	0	0	0.153846	0.169231	0.0615385	0.0769231	0	0	0	0	0	0.152863	0.155131	0.492247	0.412388	1.21263	0	0	0	0	0	0.126059	0.127929	0.405934	0.340077	0	0	0	0	0	12	11	17	18	58	0	0	0	0	0	0.206897	0.189655	0.293103	0.310345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	3	0	0	5	7	9	12	38	0.0344748	0	0.0148371	0	0	0	0.0133607	0	0	0.0626726	0.550078	0	0.23674	0	0	0	0.213182	0	0	7	0	3	0	0	0	2	0	0	12	0.583333	0	0.25	0	0	0	0.166667	0	0	0.205059	0	0.243129	0	0	0.819603	0.718988	1.0127	1.11293	4.11241	0.0498636	0	0.0591209	0	0	0.1993	0.174834	0.246255	0.270626	13	0	11	0	0	21	19	19	21	104	0.125	0	0.105769	0	0	0.201923	0.182692	0.182692	0.201923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	0	8	0	0	10	14	10	16	65	0	0	0	0	0	0	0	0.00023865	0.000439954	0.000678604	0	0	0	0	0	0	0	0.351677	0.648323	0	0	0	0	0	0	0	2	4	6	0	0	0	0	0	0	0	0.333333	0.666667	0.717198	0	0.641126	0	0	1.26058	1.21614	1.45967	1.66396	6.95868	0.103065	0	0.0921334	0	0	0.181153	0.174766	0.209763	0.23912	18	0	13	0	0	19	19	18	21	108	0.166667	0	0.12037	0	0	0.175926	0.175926	0.166667	0.194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	13	0	0	19	20	15	24	102	0	0	0	0	0	0.000391642	0.000408229	0.00232651	0.0028803	0.00600669	0	0	0	0	0	0.0652011	0.0679624	0.38732	0.479516	0	0	0	0	0	1	1	6	7	15	0	0	0	0	0	0.0666667	0.0666667	0.4	0.466667	1.21494	0	0.89912	0	0	1.74918	1.707	1.69376	2.09372	9.35773	0.129832	0	0.0960832	0	0	0.186924	0.182417	0.181002	0.223742	18	0	12	0	0	19	19	16	20	104	0.173077	0	0.115385	0	0	0.182692	0.182692	0.153846	0.192308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	0	12	0	0	23	28	19	32	132	0.000238367	0	0.000172657	0	0	0.00243187	0.00331731	0.0177428	0.0211377	0.0450407	0.00529226	0	0.00383337	0	0	0.0539929	0.0736516	0.393928	0.469302	2	0	1	0	0	2	4	10	10	29	0.0689655	0	0.0344828	0	0	0.0689655	0.137931	0.344828	0.344828	1.57807	0	1.20448	0	0	2.00275	2.18463	1.58008	2.46643	11.0164	0.143246	0	0.109335	0	0	0.181797	0.198306	0.143429	0.223886	17	0	12	0	0	17	19	12	19	96	0.177083	0	0.125	0	0	0.177083	0.197917	0.125	0.197917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	0	13	0	0	34	32	19	41	157	0.00124227	0	0.000961938	0	0	0.0029015	0.0064383	0.027152	0.0226073	0.0613032	0.0202644	0	0.0156915	0	0	0.0473303	0.105024	0.442912	0.368778	5	0	2	0	0	4	10	13	14	48	0.104167	0	0.0416667	0	0	0.0833333	0.208333	0.270833	0.291667	2.00439	0	1.50396	0	0	2.28574	2.5184	1.83971	2.89643	13.0486	0.153609	0	0.115258	0	0	0.175171	0.193001	0.140989	0.221972	17	0	12	0	0	17	19	13	21	99	0.171717	0	0.121212	0	0	0.171717	0.191919	0.131313	0.212121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	21	0	0	36	39	23	46	187	0.00524551	0	0.00436454	0	0	0.00900957	0.0213437	0.0305701	0.0266855	0.0972188	0.0539557	0	0.044894	0	0	0.0926731	0.219542	0.314446	0.274489	9	0	2	0	0	11	14	15	21	72	0.125	0	0.0277778	0	0	0.152778	0.194444	0.208333	0.291667	2.42512	0	1.64193	0	0	2.38748	2.68194	2.34508	3.50147	14.983	0.161858	0	0.109586	0	0	0.159346	0.178999	0.156516	0.233696	17	0	11	0	0	16	18	17	25	104	0.163462	0	0.105769	0	0	0.153846	0.173077	0.163462	0.240385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
