Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000796633	0	0	0	0.00086713	0	0.000673318	0	0.00233708	0	0.340867	0	0	0	0.371031	0	0.288102	0	0	25	0	0	0	25	0	25	0	75	0	0.333333	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00228731	0	0	0	0.00568011	0	0.00568561	0	0.013653	0	0.167531	0	0	0	0.416033	0	0.416436	0	0	20	0	0	0	24	0	24	0	68	0	0.294118	0	0	0	0.352941	0	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00710294	0	0	0	0.0356766	0	0.0456235	0	0.0884031	0	0.0803472	0	0	0	0.403568	0	0.516085	0	0	18	0	0	0	23	0	23	0	64	0	0.28125	0	0	0	0.359375	0	0.359375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	0	3	0	0.0228652	0	0	0	0.0227681	0	0.0366786	0	0.0823118	0	0.277788	0	0	0	0.276607	0	0.445605	0	0	18	0	0	0	7	0	7	0	32	0	0.5625	0	0	0	0.21875	0	0.21875	0	0	0	0	0	0	0.199714	0	0.281827	0	0.481541	0	0	0	0	0	0.414739	0	0.585261	0	0	0	0	0	0	15	0	13	0	28	0	0	0	0	0	0.535714	0	0.464286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	7	0	9	0	16	0	0.0631622	0	0	0	0.00658775	0	0	0	0.06975	0	0.905552	0	0	0	0.094448	0	0	0	0	16	0	0	0	1	0	0	0	17	0	0.941176	0	0	0	0.0588235	0	0	0	0	0	0	0	0	0.864399	0	1.01322	0	1.87762	0	0	0	0	0	0.460369	0	0.539631	0	0	0	0	0	0	21	0	20	0	41	0	0	0	0	0	0.512195	0	0.487805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	0	0	13	0	15	0	29	0	0.012061	0	0	0	0	0	0.000124751	0	0.0121857	0	0.989763	0	0	0	0	0	0.0102375	0	0	5	0	0	0	0	0	1	0	6	0	0.833333	0	0	0	0	0	0.166667	0	0	0.143515	0	0	0	1.40789	0	1.54604	0	3.09745	0	0.0463332	0	0	0	0.454534	0	0.499133	0	0	8	0	0	0	21	0	20	0	49	0	0.163265	0	0	0	0.428571	0	0.408163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	1	0	0	0	24	0	21	0	46	0	0.0155191	0	0	0	0	0	0.00163637	0	0.0171555	0	0.904616	0	0	0	0	0	0.0953844	0	0	3	0	0	0	0	0	6	0	9	0	0.333333	0	0	0	0	0	0.666667	0	0	0.409	0	0	0	1.94776	0	2.05414	0	4.4109	0	0.0927248	0	0	0	0.441578	0	0.465697	0	0	10	0	0	0	21	0	20	0	51	0	0.196078	0	0	0	0.411765	0	0.392157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	5	0	0	0	29	0	26	0	60	0	0	0	0	0	0.00135015	0	0.00588726	0	0.00723741	0	0	0	0	0	0.186552	0	0.813448	0	0	0	0	0	0	3	0	11	0	14	0	0	0	0	0	0.214286	0	0.785714	0	0	0.721598	0	0	0	2.47449	0	2.42475	0	5.62084	0	0.128379	0	0	0	0.440235	0	0.431386	0	0	13	0	0	0	21	0	20	0	54	0	0.240741	0	0	0	0.388889	0	0.37037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	0	0	0	32	0	32	0	74	0	0	0	0	0	0.00716792	0	0.0059835	0	0.0131514	0	0	0	0	0	0.54503	0	0.45497	0	0	0	0	0	0	6	0	14	0	20	0	0	0	0	0	0.3	0	0.7	0	0	1.06358	0	0	0	2.84524	0	2.82687	0	6.73569	0	0.157902	0	0	0	0.422412	0	0.419686	0	0	13	0	0	0	20	0	24	0	57	0	0.22807	0	0	0	0.350877	0	0.421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	9	0	0	0	40	0	37	0	86	0	0	0	0	0	0.011625	0	0.0244842	0	0.0361092	0	0	0	0	0	0.321939	0	0.678061	0	0	0	0	0	0	11	0	24	0	35	0	0	0	0	0	0.314286	0	0.685714	0	0	1.39494	0	0	0	3.36919	0	3.51851	0	8.28264	0	0.168417	0	0	0	0.406778	0	0.424806	0	0	13	0	0	0	22	0	27	0	62	0	0.209677	0	0	0	0.354839	0	0.435484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
