Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000950502	0.000929849	0	0.000785881	0.00266623	0	0	0	0	0	0.356496	0.34875	0	0.294753	0	0	0	0	0	25	25	0	25	75	0	0	0	0	0	0.333333	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00625134	0.00600662	0	0.00610869	0.0183667	0	0	0	0	0	0.340364	0.32704	0	0.332597	0	0	0	0	0	25	25	0	24	74	0	0	0	0	0	0.337838	0.337838	0	0.324324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035638	0.0387867	0	0.0513717	0.125796	0	0	0	0	0	0.283299	0.308329	0	0.408372	0	0	0	0	0	23	25	0	24	72	0	0	0	0	0	0.319444	0.347222	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	0	3	5	0	0	0	0	0	0.0347861	0.0348353	0	0.0223799	0.0920014	0	0	0	0	0	0.378105	0.378639	0	0.243256	0	0	0	0	0	9	8	0	8	25	0	0	0	0	0	0.36	0.32	0	0.32	0	0	0	0	0	0.199512	0.210427	0	0.406113	0.816051	0	0	0	0	0	0.244484	0.25786	0	0.497656	0	0	0	0	0	14	16	0	15	45	0	0	0	0	0	0.311111	0.355556	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	6	8	0	10	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.847503	0.884617	0	0.98935	2.72147	0	0	0	0	0	0.311414	0.325051	0	0.363535	0	0	0	0	0	22	22	0	22	66	0	0	0	0	0	0.333333	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	12	13	0	19	44	0	0	0	0	0	0	0	0	0.000339217	0.000339217	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1.10625	1.27385	0	1.54154	3.92163	0	0	0	0	0	0.282088	0.324826	0	0.393086	0	0	0	0	0	17	19	0	21	57	0	0	0	0	0	0.298246	0.333333	0	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	20	24	0	27	71	0	0	0	0	0	0	0.000413711	0	0.00333964	0.00375335	0	0	0	0	0	0	0.110224	0	0.889776	0	0	0	0	0	0	1	0	10	11	0	0	0	0	0	0	0.0909091	0	0.909091	0	0	0	0	0	1.54431	1.76191	0	1.97148	5.2777	0	0	0	0	0	0.29261	0.333841	0	0.373549	0	0	0	0	0	17	19	0	20	56	0	0	0	0	0	0.303571	0.339286	0	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	23	35	0	24	82	0	0	0	0	0	0.00224382	0.00375319	0	0.0252267	0.0312237	0	0	0	0	0	0.0718628	0.120203	0	0.807934	0	0	0	0	0	5	4	0	21	30	0	0	0	0	0	0.166667	0.133333	0	0.7	0	0	0	0	0	1.84624	1.99242	0	2.36887	6.20753	0	0	0	0	0	0.29742	0.320968	0	0.381613	0	0	0	0	0	16	17	0	19	52	0	0	0	0	0	0.307692	0.326923	0	0.365385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	29	40	0	29	98	0	0	0	0	0	0.0149855	0.00981497	0	0.0457398	0.0705403	0	0	0	0	0	0.212439	0.13914	0	0.648421	0	0	0	0	0	7	9	0	29	45	0	0	0	0	0	0.155556	0.2	0	0.644444	0	0	0	0	0	2.10164	2.42797	0	2.97635	7.50595	0	0	0	0	0	0.279996	0.323473	0	0.396531	0	0	0	0	0	15	18	0	22	55	0	0	0	0	0	0.272727	0.327273	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	33	40	0	42	115	0	0	0	0	0	0.0086759	0.0164213	0	0.078016	0.103113	0	0	0	0	0	0.0841396	0.159255	0	0.756605	0	0	0	0	0	10	16	0	30	56	0	0	0	0	0	0.178571	0.285714	0	0.535714	0	0	0	0	0	2.38381	2.73333	0	3.43491	8.55205	0	0	0	0	0	0.278741	0.319611	0	0.401648	0	0	0	0	0	19	19	0	26	64	0	0	0	0	0	0.296875	0.296875	0	0.40625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
