Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000870194	0.000823353	0	0	0.000917017	0	0.000843247	0.00345381	0	0	0.251952	0.23839	0	0	0.265509	0	0.24415	0	0	25	25	0	0	25	0	25	100	0	0	0.25	0.25	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374467	0.00271367	0	0	0.00543401	0	0.00683176	0.0187241	0	0	0.199992	0.144929	0	0	0.290215	0	0.364864	0	0	20	22	0	0	24	0	23	89	0	0	0.224719	0.247191	0	0	0.269663	0	0.258427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163814	0.00917666	0	0	0.0343143	0	0.049697	0.109569	0	0	0.149507	0.083752	0	0	0.313174	0	0.453566	0	0	18	19	0	0	23	0	20	80	0	0	0.225	0.2375	0	0	0.2875	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	0	2	4	0	0	0.0700427	0.0303043	0	0	0.0335801	0	0.0279422	0.161869	0	0	0.432711	0.187215	0	0	0.207452	0	0.172622	0	0	17	16	0	0	10	0	6	49	0	0	0.346939	0.326531	0	0	0.204082	0	0.122449	0	0	0	0	0	0	0.185168	0	0.389957	0.575125	0	0	0	0	0	0	0.321961	0	0.678039	0	0	0	0	0	0	12	0	14	26	0	0	0	0	0	0	0.461538	0	0.538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	1	0	0	6	0	10	19	0	0	0.00803285	0.0167664	0	0	0.00716849	0	0	0.0319677	0	0	0.25128	0.524478	0	0	0.224242	0	0	0	0	2	7	0	0	1	0	0	10	0	0	0.2	0.7	0	0	0.1	0	0	0	0	0.296115	0.101433	0	0	0.748414	0	1.03081	2.17677	0	0	0.136034	0.0465978	0	0	0.343819	0	0.473549	0	0	14	8	0	0	20	0	20	62	0	0	0.225806	0.129032	0	0	0.322581	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	2	0	0	12	0	17	35	0	0	0	0.0090963	0	0	0	0	0.00011426	0.00921056	0	0	0	0.987595	0	0	0	0	0.0124053	0	0	0	2	0	0	0	0	1	3	0	0	0	0.666667	0	0	0	0	0.333333	0	0	0.602456	0.417238	0	0	1.29777	0	1.51349	3.83096	0	0	0.15726	0.108912	0	0	0.33876	0	0.395068	0	0	13	13	0	0	20	0	19	65	0	0	0.2	0.2	0	0	0.307692	0	0.292308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	5	2	0	0	23	0	24	54	0	0	0	0	0	0	0.000411483	0	0.00158886	0.00200035	0	0	0	0	0	0	0.205706	0	0.794294	0	0	0	0	0	0	1	0	8	9	0	0	0	0	0	0	0.111111	0	0.888889	0	0	0.955035	0.814423	0	0	1.71711	0	1.99497	5.48153	0	0	0.174228	0.148576	0	0	0.313253	0	0.363943	0	0	13	15	0	0	19	0	19	66	0	0	0.19697	0.227273	0	0	0.287879	0	0.287879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	9	6	0	0	22	0	26	63	0	0	0	0.000110467	0	0	0.00426451	0	0.0107107	0.0150856	0	0	0	0.00732269	0	0	0.282687	0	0.70999	0	0	0	1	0	0	6	0	15	22	0	0	0	0.0454545	0	0	0.272727	0	0.681818	0	0	1.28658	1.21663	0	0	1.96776	0	2.3414	6.81237	0	0	0.188859	0.178592	0	0	0.28885	0	0.343699	0	0	13	15	0	0	17	0	18	63	0	0	0.206349	0.238095	0	0	0.269841	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	13	12	0	0	31	0	37	93	0	0	0	0.000431648	0	0	0.0111249	0	0.0274391	0.0389957	0	0	0	0.0110691	0	0	0.285285	0	0.703645	0	0	0	1	0	0	8	0	16	25	0	0	0	0.04	0	0	0.32	0	0.64	0	0	1.61135	1.59738	0	0	2.27526	0	2.65486	8.13885	0	0	0.197983	0.196266	0	0	0.279556	0	0.326195	0	0	13	15	0	0	17	0	18	63	0	0	0.206349	0.238095	0	0	0.269841	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	19	15	0	0	35	0	45	114	0	0	0	0.001756	0	0	0.0133341	0	0.0431085	0.0581986	0	0	0	0.0301725	0	0	0.229114	0	0.740713	0	0	0	2	0	0	9	0	21	32	0	0	0	0.0625	0	0	0.28125	0	0.65625	0	0	1.8022	1.971	0	0	2.56136	0	3.21936	9.55392	0	0	0.188635	0.206302	0	0	0.268095	0	0.336968	0	0	12	15	0	0	20	0	22	69	0	0	0.173913	0.217391	0	0	0.289855	0	0.318841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
