Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00063421	0.000763649	0	0	0.000805316	0	0.000877546	0	0.000728518	0.00380924	0.166493	0.200473	0	0	0.211411	0	0.230373	0	0.19125	25	25	0	0	25	0	25	0	25	125	0.2	0.2	0	0	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00263487	0.00216881	0	0	0.00567925	0	0.00547379	0	0.00585898	0.0218157	0.120779	0.0994152	0	0	0.260328	0	0.250911	0	0.268567	21	19	0	0	23	0	24	0	23	110	0.190909	0.172727	0	0	0.209091	0	0.218182	0	0.209091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.010154	0.00693064	0	0	0.0388502	0	0.0353794	0	0.0468067	0.138121	0.0735151	0.050178	0	0	0.281277	0	0.256148	0	0.338882	20	18	0	0	22	0	24	0	22	106	0.188679	0.169811	0	0	0.207547	0	0.226415	0	0.207547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	4	0	4	8	0.0437241	0.02231	0	0	0.0377444	0	0.0377207	0	0.0145627	0.156062	0.280171	0.142956	0	0	0.241856	0	0.241703	0	0.0933135	20	18	0	0	8	0	10	0	4	60	0.333333	0.3	0	0	0.133333	0	0.166667	0	0.0666667	0	0	0	0	0.215224	0	0.190829	0	0.300025	0.706079	0	0	0	0	0.304816	0	0.270266	0	0.424918	0	0	0	0	13	0	14	0	15	42	0	0	0	0	0.309524	0	0.333333	0	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	6	0	8	0	7	21	0.0410556	0.0549433	0	0	0	0	0.00651894	0	0	0.102518	0.400473	0.535939	0	0	0	0	0.0635883	0	0	11	15	0	0	0	0	1	0	0	27	0.407407	0.555556	0	0	0	0	0.037037	0	0	0.122435	0.0162437	0	0	0.829952	0	0.899484	0	0.669313	2.53743	0.0482514	0.00640163	0	0	0.327084	0	0.354487	0	0.263776	7	2	0	0	19	0	22	0	15	65	0.107692	0.0307692	0	0	0.292308	0	0.338462	0	0.230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	0	13	0	13	0	7	37	0.00498593	0.0314085	0	0	0	0	0	0	0.000433375	0.0368278	0.135385	0.852847	0	0	0	0	0	0	0.0117676	1	5	0	0	0	0	0	0	4	10	0.1	0.5	0	0	0	0	0	0	0.4	0.497094	0.197441	0	0	1.3457	0	1.49782	0	1.07449	4.61253	0.10777	0.0428053	0	0	0.291748	0	0.324728	0	0.232949	17	12	0	0	19	0	22	0	15	85	0.2	0.141176	0	0	0.223529	0	0.258824	0	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	4	0	0	24	0	16	0	14	69	0	0	0	0	0	0	0.00122623	0	0.00320992	0.00443615	0	0	0	0	0	0	0.276418	0	0.723582	0	0	0	0	0	0	3	0	5	8	0	0	0	0	0	0	0.375	0	0.625	1.01759	0.578563	0	0	1.52519	0	1.69007	0	1.35635	6.16777	0.164986	0.0938043	0	0	0.247283	0	0.274017	0	0.21991	18	16	0	0	16	0	18	0	14	82	0.219512	0.195122	0	0	0.195122	0	0.219512	0	0.170732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	3	0	0	29	0	22	0	19	87	0	0	0	0	0.00219605	0	0.00796251	0	0.0194929	0.0296515	0	0	0	0	0.0740623	0	0.268537	0	0.657401	0	0	0	0	5	0	5	0	9	19	0	0	0	0	0.263158	0	0.263158	0	0.473684	1.40423	1.02794	0	0	1.6758	0	2.02314	0	1.7065	7.83761	0.179166	0.131155	0	0	0.213815	0	0.258132	0	0.217732	17	16	0	0	14	0	17	0	14	78	0.217949	0.205128	0	0	0.179487	0	0.217949	0	0.179487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	9	0	0	33	0	28	0	23	111	0.000215217	0	0	0	0.0119954	0	0.00619046	0	0.0132477	0.0316487	0.00680018	0	0	0	0.379016	0	0.195599	0	0.418585	2	0	0	0	10	0	6	0	10	28	0.0714286	0	0	0	0.357143	0	0.214286	0	0.357143	1.70845	1.35965	0	0	1.86509	0	2.18712	0	1.86258	8.98289	0.190189	0.15136	0	0	0.207627	0	0.243476	0	0.207348	16	15	0	0	13	0	18	0	15	77	0.207792	0.194805	0	0	0.168831	0	0.233766	0	0.194805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	11	0	0	36	0	37	0	25	131	0.00116042	0	0	0	0.0237308	0	0.0096367	0	0.0360236	0.0705515	0.0164479	0	0	0	0.336361	0	0.136591	0	0.5106	5	0	0	0	16	0	10	0	17	48	0.104167	0	0	0	0.333333	0	0.208333	0	0.354167	2.10668	1.73642	0	0	2.23969	0	2.51065	0	2.13671	10.7301	0.196333	0.161826	0	0	0.208729	0	0.233981	0	0.199131	16	15	0	0	15	0	19	0	15	80	0.2	0.1875	0	0	0.1875	0	0.2375	0	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
