Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000638358	0	0	0	0.000711026	0.000937423	0.000642359	0	0.000750866	0.00368003	0.173465	0	0	0	0.193212	0.254732	0.174553	0	0.204038	25	0	0	0	25	25	25	0	25	125	0.2	0	0	0	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00231015	0	0	0	0.0044687	0.00552517	0.00415184	0	0.00587324	0.0223291	0.103459	0	0	0	0.200129	0.247442	0.185939	0	0.263031	21	0	0	0	22	22	25	0	24	114	0.184211	0	0	0	0.192982	0.192982	0.219298	0	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00995071	0	0	0	0.0320631	0.0363384	0.0239563	0	0.0464352	0.148744	0.0668984	0	0	0	0.215559	0.244302	0.161058	0	0.312182	21	0	0	0	21	22	22	0	22	108	0.194444	0	0	0	0.194444	0.203704	0.203704	0	0.203704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	1	0	2	6	0.0428466	0	0	0	0.0468505	0.0402835	0.0433969	0	0.0344356	0.207813	0.206179	0	0	0	0.225445	0.193845	0.208826	0	0.165705	21	0	0	0	11	9	13	0	9	63	0.333333	0	0	0	0.174603	0.142857	0.206349	0	0.142857	0	0	0	0	0.18218	0.191429	0.111187	0	0.32469	0.809487	0	0	0	0	0.225057	0.236482	0.137355	0	0.401106	0	0	0	0	9	12	9	0	11	41	0	0	0	0	0.219512	0.292683	0.219512	0	0.268293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	7	6	10	0	9	33	0.0361061	0	0	0	0	0	0.0116632	0	0.00432331	0.0520926	0.693113	0	0	0	0	0	0.223894	0	0.0829928	9	0	0	0	0	0	2	0	1	12	0.75	0	0	0	0	0	0.166667	0	0.0833333	0.136805	0	0	0	0.787479	0.749703	0.697628	0	0.915153	3.28677	0.0416228	0	0	0	0.239591	0.228097	0.212254	0	0.278436	10	0	0	0	19	19	20	0	19	87	0.114943	0	0	0	0.218391	0.218391	0.229885	0	0.218391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	0	0	15	10	16	0	17	60	0	0	0	0	0	0	0	0	0.000229369	0.000229369	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0.547048	0	0	0	1.23316	1.01783	1.31618	0	1.35416	5.46838	0.100038	0	0	0	0.225508	0.186131	0.240689	0	0.247635	18	0	0	0	18	15	22	0	19	92	0.195652	0	0	0	0.195652	0.163043	0.23913	0	0.206522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	0	0	21	15	24	0	16	86	0	0	0	0	0.00061795	0.000427476	0.000397274	0	0.0023901	0.0038328	0	0	0	0	0.161227	0.111531	0.103651	0	0.623591	0	0	0	0	1	1	1	0	8	11	0	0	0	0	0.0909091	0.0909091	0.0909091	0	0.727273	0.998359	0	0	0	1.49083	1.32924	1.72326	0	1.7144	7.25609	0.137589	0	0	0	0.205459	0.183189	0.237492	0	0.236271	17	0	0	0	16	14	20	0	18	85	0.2	0	0	0	0.188235	0.164706	0.235294	0	0.211765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	0	0	25	19	28	0	25	113	0	0	0	0	0.00687492	0.00375223	0.00483539	0	0.0118636	0.0273261	0	0	0	0	0.251588	0.137313	0.176951	0	0.434148	0	0	0	0	6	4	8	0	13	31	0	0	0	0	0.193548	0.129032	0.258065	0	0.419355	1.44264	0	0	0	1.892	1.6798	1.98072	0	2.16927	9.16443	0.157417	0	0	0	0.20645	0.183295	0.216131	0	0.236706	17	0	0	0	16	14	18	0	18	83	0.204819	0	0	0	0.192771	0.168675	0.216867	0	0.216867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	0	0	27	22	33	0	39	138	0	0	0	0	0.016632	0.00742977	0.0141964	0	0.0284353	0.0666935	0	0	0	0	0.24938	0.111402	0.21286	0	0.426358	0	0	0	0	13	6	12	0	15	46	0	0	0	0	0.282609	0.130435	0.26087	0	0.326087	1.87193	0	0	0	2.18223	2.04165	2.44167	0	2.67218	11.2097	0.166993	0	0	0	0.194674	0.182133	0.217818	0	0.238382	17	0	0	0	16	15	19	0	19	86	0.197674	0	0	0	0.186047	0.174419	0.22093	0	0.22093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	20	0	0	0	43	26	38	0	53	180	0.000350269	0	0	0	0.0252495	0.00244429	0.0108899	0	0.0365581	0.075492	0.00463982	0	0	0	0.334466	0.0323781	0.144252	0	0.484264	3	0	0	0	12	6	12	0	18	51	0.0588235	0	0	0	0.235294	0.117647	0.235294	0	0.352941	2.29431	0	0	0	2.6477	2.28025	2.98635	0	3.29726	13.5059	0.169875	0	0	0	0.196041	0.168834	0.221115	0	0.244136	17	0	0	0	19	17	25	0	23	101	0.168317	0	0	0	0.188119	0.168317	0.247525	0	0.227723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
