Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000728995	0	0	0.00082555	0.000892318	0	0.00102361	0.000862166	0.00088999	0.00522263	0.139584	0	0	0.158072	0.170856	0	0.195996	0.165083	0.17041	25	0	0	25	25	0	25	25	25	150	0.166667	0	0	0.166667	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00264559	0	0	0.00287851	0.00491768	0	0.00620543	0.00738952	0.00680533	0.0308421	0.0857787	0	0	0.0933306	0.159447	0	0.2012	0.239592	0.220651	21	0	0	22	21	0	24	25	23	136	0.154412	0	0	0.161765	0.154412	0	0.176471	0.183824	0.169118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0104315	0	0	0.00942973	0.0349536	0	0.0364895	0.0633415	0.0566919	0.211338	0.0493596	0	0	0.0446193	0.165392	0	0.17266	0.299717	0.268252	19	0	0	20	20	0	22	25	22	128	0.148438	0	0	0.15625	0.15625	0	0.171875	0.195312	0.171875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	3	4	1	9	0.0449329	0	0	0.0377878	0.0281073	0	0.0323987	0.00501502	0.0391197	0.187362	0.239819	0	0	0.201684	0.150017	0	0.172921	0.0267665	0.208793	19	0	0	20	7	0	8	2	7	63	0.301587	0	0	0.31746	0.111111	0	0.126984	0.031746	0.111111	0	0	0	0	0.225052	0	0.187646	0.50223	0.421788	1.33672	0	0	0	0	0.168362	0	0.140378	0.375719	0.315541	0	0	0	0	13	0	12	22	14	61	0	0	0	0	0.213115	0	0.196721	0.360656	0.229508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	7	0	8	9	4	30	0.0388958	0	0	0.056809	0	0	0	0	0	0.0957048	0.406414	0	0	0.593586	0	0	0	0	0	11	0	0	12	0	0	0	0	0	23	0.478261	0	0	0.521739	0	0	0	0	0	0.153408	0	0	0.0901454	0.832856	0	0.78977	1.19479	1.12175	4.18271	0.0366767	0	0	0.0215519	0.199118	0	0.188818	0.285648	0.268187	8	0	0	7	20	0	20	23	21	99	0.0808081	0	0	0.0707071	0.20202	0	0.20202	0.232323	0.212121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	3	13	0	14	19	10	63	0.00456221	0	0	0.00926587	0	0	0	0.000122895	0.000105645	0.0140566	0.324559	0	0	0.659182	0	0	0	0.00874286	0.00751565	1	0	0	2	0	0	0	1	1	5	0.2	0	0	0.4	0	0	0	0.2	0.2	0.562107	0	0	0.514685	1.24242	0	1.34707	1.63754	1.57485	6.87867	0.0817174	0	0	0.0748233	0.180619	0	0.195833	0.23806	0.228947	18	0	0	17	18	0	20	21	20	114	0.157895	0	0	0.149123	0.157895	0	0.175439	0.184211	0.175439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	0	5	18	0	20	24	20	96	0	0	0	0	0.000581302	0	0.0011083	0.0014362	0.000849596	0.0039754	0	0	0	0	0.146225	0	0.27879	0.361272	0.213713	0	0	0	0	1	0	3	5	2	11	0	0	0	0	0.0909091	0	0.272727	0.454545	0.181818	1.05455	0	0	1.03512	1.60656	0	1.78037	2.06791	2.08279	9.6273	0.109537	0	0	0.107519	0.166875	0	0.18493	0.214796	0.216342	19	0	0	19	17	0	19	20	20	114	0.166667	0	0	0.166667	0.149123	0	0.166667	0.175439	0.175439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	0	0	7	27	0	29	25	33	133	0	0	0	0	0.0054646	0	0.00648358	0.011646	0.00550961	0.0291038	0	0	0	0	0.187762	0	0.222774	0.400154	0.189309	0	0	0	0	5	0	6	11	2	24	0	0	0	0	0.208333	0	0.25	0.458333	0.0833333	1.41901	0	0	1.5398	1.77577	0	2.25658	2.18006	2.43912	11.6103	0.122219	0	0	0.132623	0.152947	0	0.19436	0.187769	0.210082	18	0	0	19	15	0	19	17	19	107	0.168224	0	0	0.17757	0.140187	0	0.17757	0.158879	0.17757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	15	0	0	15	34	0	36	25	44	169	0.00022676	0	0	0	0.00994326	0	0.0107519	0.0290744	0.00597155	0.0559679	0.00405161	0	0	0	0.17766	0	0.192108	0.519484	0.106696	1	0	0	0	8	0	8	15	8	40	0.025	0	0	0	0.2	0	0.2	0.375	0.2	1.75701	0	0	1.91935	2.03187	0	2.6163	2.3517	2.79609	13.4723	0.130417	0	0	0.142466	0.150818	0	0.194198	0.174558	0.207543	17	0	0	18	15	0	20	16	19	105	0.161905	0	0	0.171429	0.142857	0	0.190476	0.152381	0.180952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	0	16	39	0	38	25	43	184	0.000900991	0	0	0.000686704	0.00870375	0	0.0150812	0.0332585	0.0100916	0.0687228	0.0131105	0	0	0.00999238	0.12665	0	0.21945	0.483952	0.146845	3	0	0	3	10	0	14	18	14	62	0.0483871	0	0	0.0483871	0.16129	0	0.225806	0.290323	0.225806	2.15636	0	0	2.06187	2.26752	0	3.15653	2.90678	3.14013	15.6892	0.137442	0	0	0.13142	0.144528	0	0.201192	0.185273	0.200146	17	0	0	16	17	0	21	20	19	110	0.154545	0	0	0.145455	0.154545	0	0.190909	0.181818	0.172727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
