Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000647235	0	0	0.000886126	0	0.000904174	0	0	0	0.00243753	0.265529	0	0	0.363534	0	0.370938	0	0	0	25	0	0	25	0	25	0	0	0	75	0.333333	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00277148	0	0	0.00355322	0	0.00557232	0	0	0	0.011897	0.232956	0	0	0.298665	0	0.468379	0	0	0	24	0	0	25	0	24	0	0	0	73	0.328767	0	0	0.342466	0	0.328767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0113968	0	0	0.0120077	0	0.0366485	0	0	0	0.0600531	0.189779	0	0	0.199952	0	0.610269	0	0	0	23	0	0	22	0	24	0	0	0	69	0.333333	0	0	0.318841	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.0457384	0	0	0.0405355	0	0.0389792	0	0	0	0.125253	0.365168	0	0	0.323629	0	0.311204	0	0	0	22	0	0	19	0	10	0	0	0	51	0.431373	0	0	0.372549	0	0.196078	0	0	0	0	0	0	0	0	0.188128	0	0	0	0.188128	0	0	0	0	0	1	0	0	0	0	0	0	0	0	13	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	6	0	0	0	7	0.0608149	0	0	0.0254898	0	0.00655749	0	0	0	0.0928622	0.654894	0	0	0.274491	0	0.0706153	0	0	0	13	0	0	7	0	1	0	0	0	21	0.619048	0	0	0.333333	0	0.047619	0	0	0	0.107982	0	0	0.0871736	0	0.785275	0	0	0	0.980431	0.110137	0	0	0.0889136	0	0.800949	0	0	0	7	0	0	7	0	19	0	0	0	33	0.212121	0	0	0.212121	0	0.575758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	0	0	2	0	9	0	0	0	19	0.0195291	0	0	0.0170982	0	0	0	0	0	0.0366273	0.533183	0	0	0.466817	0	0	0	0	0	3	0	0	3	0	0	0	0	0	6	0.5	0	0	0.5	0	0	0	0	0	0.552187	0	0	0.376296	0	1.35939	0	0	0	2.28787	0.241354	0	0	0.164474	0	0.594173	0	0	0	16	0	0	11	0	20	0	0	0	47	0.340426	0	0	0.234043	0	0.425532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	0	0	3	0	17	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0342	0	0	0.734336	0	1.77107	0	0	0	3.5396	0.29218	0	0	0.207463	0	0.500357	0	0	0	18	0	0	13	0	19	0	0	0	50	0.36	0	0	0.26	0	0.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	0	0	5	0	29	0	0	0	52	0.000131563	0	0	0	0	0.000439416	0	0	0	0.000570979	0.230416	0	0	0	0	0.769584	0	0	0	1	0	0	0	0	1	0	0	0	2	0.5	0	0	0	0	0.5	0	0	0	1.35262	0	0	0.858584	0	2.14809	0	0	0	4.3593	0.310284	0	0	0.196955	0	0.492761	0	0	0	16	0	0	10	0	18	0	0	0	44	0.363636	0	0	0.227273	0	0.409091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	0	0	4	0	35	0	0	0	55	0.000877359	0	0	9.81066e-005	0	0.004343	0	0	0	0.00531846	0.164965	0	0	0.0184464	0	0.816589	0	0	0	4	0	0	1	0	5	0	0	0	10	0.4	0	0	0.1	0	0.5	0	0	0	1.73329	0	0	1.11088	0	2.44075	0	0	0	5.28492	0.327969	0	0	0.210197	0	0.461833	0	0	0	16	0	0	10	0	17	0	0	0	43	0.372093	0	0	0.232558	0	0.395349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	0	0	8	0	35	0	0	0	61	0.00326229	0	0	0.000356644	0	0.00992034	0	0	0	0.0135393	0.24095	0	0	0.0263414	0	0.732709	0	0	0	4	0	0	1	0	10	0	0	0	15	0.266667	0	0	0.0666667	0	0.666667	0	0	0	1.83175	0	0	1.3592	0	2.6969	0	0	0	5.88785	0.311107	0	0	0.230848	0	0.458045	0	0	0	14	0	0	10	0	17	0	0	0	41	0.341463	0	0	0.243902	0	0.414634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
