Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000678656	0.000886294	0.000946319	0.000764627	0	0	0	0.000908094	0.00418399	0	0.162203	0.21183	0.226176	0.182751	0	0	0	0.21704	0	25	25	25	25	0	0	0	25	125	0	0.2	0.2	0.2	0.2	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00192681	0.00357245	0.00358846	0.00523612	0	0	0	0.00683814	0.021162	0	0.0910505	0.168814	0.169571	0.247431	0	0	0	0.323133	0	20	21	23	24	0	0	0	22	110	0	0.181818	0.190909	0.209091	0.218182	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00566043	0.0142039	0.0133552	0.0379773	0	0	0	0.0523664	0.123563	0	0.04581	0.114952	0.108084	0.307351	0	0	0	0.423802	0	17	19	22	24	0	0	0	21	103	0	0.165049	0.184466	0.213592	0.23301	0	0	0	0.203883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	5	6	0	0.0182216	0.0664993	0.0535486	0.0305209	0	0	0	0.016874	0.185664	0	0.0981428	0.358169	0.288416	0.164387	0	0	0	0.0908845	0	17	19	22	8	0	0	0	4	70	0	0.242857	0.271429	0.314286	0.114286	0	0	0	0.0571429	0	0	0	0	0.213818	0	0	0	0.399289	0.613107	0	0	0	0	0.348745	0	0	0	0.651255	0	0	0	0	13	0	0	0	16	29	0	0	0	0	0.448276	0	0	0	0.551724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	1	9	0	0	0	7	18	0	0.056173	0.0202351	0.0486139	0	0	0	0	0	0.125022	0	0.449305	0.161852	0.388843	0	0	0	0	0	0	16	5	10	0	0	0	0	0	31	0	0.516129	0.16129	0.322581	0	0	0	0	0	0	0	0.245534	0.165871	0.839918	0	0	0	1.03365	2.28498	0	0	0.107456	0.0725919	0.367582	0	0	0	0.45237	0	0	11	12	20	0	0	0	20	63	0	0	0.174603	0.190476	0.31746	0	0	0	0.31746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	3	2	16	0	0	0	11	33	0	0.036428	0	0.00340976	0	0	0	0	0.000219725	0.0400575	0	0.909393	0	0.0851216	0	0	0	0	0.00548523	0	7	0	1	0	0	0	0	2	10	0	0.7	0	0.1	0	0	0	0	0.2	0	0.122926	0.674882	0.696722	1.13752	0	0	0	1.48585	4.1179	0	0.0298516	0.16389	0.169193	0.276239	0	0	0	0.360827	0	8	16	20	17	0	0	0	19	80	0	0.1	0.2	0.25	0.2125	0	0	0	0.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	1	10	7	25	0	0	0	22	65	0	0.00584239	0	0	0.000254424	0	0	0	0.000844711	0.00694152	0	0.841658	0	0	0.0366525	0	0	0	0.12169	0	1	0	0	1	0	0	0	4	6	0	0.166667	0	0	0.166667	0	0	0	0.666667	0	0.460584	1.12721	1.20397	1.45443	0	0	0	1.96799	6.21417	0	0.0741183	0.181393	0.193746	0.23405	0	0	0	0.316693	0	14	16	20	16	0	0	0	19	85	0	0.164706	0.188235	0.235294	0.188235	0	0	0	0.223529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	14	9	33	0	0	0	25	87	0	0.00774829	0	0.000104405	0.00302723	0	0	0	0.0039947	0.0148746	0	0.520907	0	0.00701899	0.203516	0	0	0	0.268558	0	1	0	1	6	0	0	0	9	17	0	0.0588235	0	0.0588235	0.352941	0	0	0	0.529412	0	0.854185	1.37362	1.729	1.8381	0	0	0	2.31659	8.1115	0	0.105305	0.169343	0.213154	0.226604	0	0	0	0.285594	0	14	14	20	16	0	0	0	18	82	0	0.170732	0.170732	0.243902	0.195122	0	0	0	0.219512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	14	21	15	40	0	0	0	38	128	0	0	0	0.000499149	0.0181489	0	0	0	0.0176341	0.0362821	0	0	0	0.0137574	0.500215	0	0	0	0.486027	0	0	0	2	11	0	0	0	12	25	0	0	0	0.08	0.44	0	0	0	0.48	0	1.2275	1.58954	2.04895	2.21411	0	0	0	2.74715	9.82725	0	0.124908	0.161748	0.208497	0.225303	0	0	0	0.279544	0	15	13	18	16	0	0	0	18	80	0	0.1875	0.1625	0.225	0.2	0	0	0	0.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	18	20	15	43	0	0	0	45	141	0	0	0.000500085	0.00235536	0.0214586	0	0	0	0.0337266	0.0580406	0	0	0.00861612	0.0405813	0.369717	0	0	0	0.581086	0	0	3	7	17	0	0	0	18	45	0	0	0.0666667	0.155556	0.377778	0	0	0	0.4	0	1.58246	1.62711	2.49522	2.6586	0	0	0	3.24015	11.6035	0	0.136377	0.140226	0.215039	0.22912	0	0	0	0.279238	0	15	11	18	20	0	0	0	20	84	0	0.178571	0.130952	0.214286	0.238095	0	0	0	0.238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
