Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000742683	0	0.000787769	0.000957482	0	0.000651528	0.000743735	0.0038832	0	0	0.191256	0	0.202866	0.24657	0	0.167781	0.191527	0	0	25	0	25	25	0	25	25	125	0	0	0.2	0	0.2	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029189	0	0.00571427	0.00545752	0	0.00539046	0.0062039	0.0256851	0	0	0.113642	0	0.222475	0.212478	0	0.209867	0.241538	0	0	21	0	25	22	0	24	24	116	0	0	0.181034	0	0.215517	0.189655	0	0.206897	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120881	0	0.0362426	0.0344222	0	0.046206	0.0461395	0.175098	0	0	0.0690358	0	0.206984	0.196588	0	0.263886	0.263506	0	0	18	0	23	20	0	24	20	105	0	0	0.171429	0	0.219048	0.190476	0	0.228571	0.190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	4	7	0	0	0.041915	0	0.0379068	0.0179041	0	0.0269933	0.0173209	0.14204	0	0	0.295093	0	0.266874	0.12605	0	0.19004	0.121943	0	0	14	0	10	7	0	8	4	43	0	0	0.325581	0	0.232558	0.162791	0	0.186047	0.0930233	0	0	0	0	0.221215	0.193909	0	0.369049	0.328973	1.11315	0	0	0	0	0.19873	0.174199	0	0.331537	0.295534	0	0	0	0	12	12	0	16	15	55	0	0	0	0	0.218182	0.218182	0	0.290909	0.272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	4	0	7	4	0	8	9	32	0	0	0.0164218	0	0	0.0146828	0	0	0	0.0311046	0	0	0.527954	0	0	0.472046	0	0	0	0	0	6	0	0	2	0	0	0	8	0	0	0.75	0	0	0.25	0	0	0	0	0	0.179379	0	0.848986	0.593904	0	1.08925	0.954459	3.66597	0	0	0.0489308	0	0.231585	0.162005	0	0.297123	0.260356	0	0	8	0	21	15	0	24	19	87	0	0	0.091954	0	0.241379	0.172414	0	0.275862	0.218391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	0	21	11	0	15	12	63	0	0	0	0	0	0	0	0.000246579	0.000336965	0.000583545	0	0	0	0	0	0	0	0.422554	0.577446	0	0	0	0	0	0	0	2	3	5	0	0	0	0	0	0	0	0.4	0.6	0	0	0.426153	0	1.43261	1.11133	0	1.73976	1.45969	6.16954	0	0	0.0690737	0	0.232207	0.180132	0	0.281991	0.236596	0	0	12	0	21	17	0	24	19	93	0	0	0.129032	0	0.225806	0.182796	0	0.258065	0.204301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	6	0	29	17	0	21	17	90	0	0	0	0	0	0	0	0.00245983	0.00302844	0.00548827	0	0	0	0	0	0	0	0.448197	0.551803	0	0	0	0	0	0	0	6	8	14	0	0	0	0	0	0	0	0.428571	0.571429	0	0	0.759878	0	1.76599	1.54952	0	2.25253	1.82712	8.15505	0	0	0.0931789	0	0.216552	0.190008	0	0.276213	0.224048	0	0	12	0	19	17	0	23	18	89	0	0	0.134831	0	0.213483	0.191011	0	0.258427	0.202247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	9	0	40	23	0	26	28	126	0	0	0.00034681	0	0.00237916	0.00145213	0	0.0111812	0.0212627	0.036622	0	0	0.00946998	0	0.0649653	0.039652	0	0.305314	0.580598	0	0	2	0	5	4	0	9	11	31	0	0	0.0645161	0	0.16129	0.129032	0	0.290323	0.354839	0	0	1.07269	0	2.24256	1.97646	0	2.42275	2.27611	9.99056	0	0	0.10737	0	0.224467	0.197833	0	0.242504	0.227826	0	0	12	0	19	17	0	20	18	86	0	0	0.139535	0	0.22093	0.197674	0	0.232558	0.209302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	11	0	41	28	0	24	37	141	0	0	0.00176242	0	0.0182946	0.00914097	0	0.0272034	0.0247015	0.0811029	0	0	0.0217307	0	0.225573	0.112708	0	0.335419	0.30457	0	0	3	0	16	6	0	16	14	55	0	0	0.0545455	0	0.290909	0.109091	0	0.290909	0.254545	0	0	1.24032	0	2.5625	2.11968	0	2.7042	2.84835	11.4751	0	0	0.108089	0	0.223311	0.184721	0	0.235659	0.248221	0	0	11	0	18	15	0	19	21	84	0	0	0.130952	0	0.214286	0.178571	0	0.22619	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	15	0	53	30	0	31	48	177	0	0	0.00804363	0	0.0224769	0.00566798	0	0.035695	0.0322134	0.104097	0	0	0.0772706	0	0.215923	0.0544491	0	0.342901	0.309456	0	0	3	0	17	8	0	19	16	63	0	0	0.047619	0	0.269841	0.126984	0	0.301587	0.253968	0	0	1.40899	0	3.09697	2.53688	0	3.3484	3.44716	13.8384	0	0	0.101817	0	0.223795	0.183322	0	0.241964	0.249101	0	0	10	0	22	19	0	22	24	97	0	0	0.103093	0	0.226804	0.195876	0	0.226804	0.247423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
