Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000978409	0	0.000742454	0.00083438	0	0	0.000931922	0.000792763	0.000794036	0.00507396	0.192829	0	0.146326	0.164443	0	0	0.183667	0.156241	0.156492	25	0	25	25	0	0	25	25	25	150	0.166667	0	0.166667	0.166667	0	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00421577	0	0.00332922	0.00334571	0	0	0.00601996	0.00640832	0.00616424	0.0294832	0.142989	0	0.112919	0.113479	0	0	0.204183	0.217355	0.209076	25	0	24	25	0	0	25	23	23	145	0.172414	0	0.165517	0.172414	0	0	0.172414	0.158621	0.158621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0152445	0	0.0141527	0.0112046	0	0	0.0340622	0.0518282	0.0518389	0.178331	0.0854845	0	0.0793619	0.0628301	0	0	0.191005	0.290629	0.290689	21	0	21	21	0	0	21	20	23	127	0.165354	0	0.165354	0.165354	0	0	0.165354	0.15748	0.181102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	2	4	7	0.0602617	0	0.0587082	0.0411224	0	0	0.0338879	0.0216057	0.0124861	0.228072	0.264222	0	0.257411	0.180305	0	0	0.148584	0.0947319	0.0547464	20	0	17	18	0	0	8	5	4	72	0.277778	0	0.236111	0.25	0	0	0.111111	0.0694444	0.0555556	0	0	0	0	0	0	0.18135	0.409895	0.42325	1.0145	0	0	0	0	0	0	0.178759	0.404039	0.417202	0	0	0	0	0	0	12	14	19	45	0	0	0	0	0	0	0.266667	0.311111	0.422222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	0	4	11	11	27	0.0218357	0	0.0170546	0.0294748	0	0	0	0	0	0.0683651	0.319398	0	0.249464	0.431138	0	0	0	0	0	6	0	6	8	0	0	0	0	0	20	0.3	0	0.3	0.4	0	0	0	0	0	0.234448	0	0.232825	0.130149	0	0	0.716917	0.93622	1.12327	3.37383	0.0694904	0	0.0690092	0.0385762	0	0	0.212494	0.277495	0.332936	14	0	10	9	0	0	17	18	23	91	0.153846	0	0.10989	0.0989011	0	0	0.186813	0.197802	0.252747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	3	3	0	0	8	16	19	54	0.0123144	0	0	0.0152771	0	0	0	0	0.000319527	0.027911	0.441202	0	0	0.54735	0	0	0	0	0.0114481	2	0	0	3	0	0	0	0	3	8	0.25	0	0	0.375	0	0	0	0	0.375	0.750095	0	0.60788	0.522212	0	0	0.888568	1.35123	1.73787	5.85786	0.128049	0	0.103772	0.0891472	0	0	0.151688	0.23067	0.296674	18	0	15	14	0	0	13	17	23	100	0.18	0	0.15	0.14	0	0	0.13	0.17	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	8	5	0	0	13	18	29	84	0	0	0	0	0	0	0	0.000716937	0.00263329	0.00335023	0	0	0	0	0	0	0	0.213997	0.786003	0	0	0	0	0	0	0	6	7	13	0	0	0	0	0	0	0	0.461538	0.538462	1.29093	0	1.03401	0.918644	0	0	1.12232	1.6824	2.21426	8.26257	0.156238	0	0.125145	0.111181	0	0	0.135832	0.203617	0.267987	20	0	15	16	0	0	12	16	22	101	0.19802	0	0.148515	0.158416	0	0	0.118812	0.158416	0.217822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	22	0	13	6	0	0	20	20	36	117	0	0	0.0001763	0	0	0	0.000346387	0.00631518	0.0187363	0.0255742	0	0	0.00689365	0	0	0	0.0135444	0.246936	0.732626	0	0	1	0	0	0	1	12	12	26	0	0	0.0384615	0	0	0	0.0384615	0.461538	0.461538	1.81122	0	1.22065	1.34625	0	0	1.3114	1.81119	2.50277	10.0035	0.181059	0	0.122023	0.134578	0	0	0.131094	0.181056	0.25019	20	0	13	16	0	0	11	14	20	94	0.212766	0	0.138298	0.170213	0	0	0.117021	0.148936	0.212766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	31	0	14	8	0	0	25	22	41	141	0	0	0.00081123	0.000299871	0	0	0.00318113	0.0252364	0.0309558	0.0604844	0	0	0.0134122	0.00495782	0	0	0.0525943	0.417238	0.511798	0	0	1	3	0	0	6	18	20	48	0	0	0.0208333	0.0625	0	0	0.125	0.375	0.416667	2.18022	0	1.31483	1.73595	0	0	1.58349	2.1725	2.76956	11.7565	0.185447	0	0.111838	0.147658	0	0	0.13469	0.18479	0.235576	19	0	11	16	0	0	11	16	21	94	0.202128	0	0.117021	0.170213	0	0	0.117021	0.170213	0.223404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	31	0	13	13	0	0	30	24	47	158	0.000310306	0	0.00437563	0.00122161	0	0	0.00746726	0.0301478	0.0336114	0.077134	0.00402295	0	0.0567276	0.0158375	0	0	0.096809	0.39085	0.435753	3	0	5	4	0	0	12	20	21	65	0.0461538	0	0.0769231	0.0615385	0	0	0.184615	0.307692	0.323077	2.48163	0	1.58699	1.84928	0	0	1.86343	2.49743	3.06378	13.3425	0.185993	0	0.118942	0.1386	0	0	0.139661	0.187178	0.229625	18	0	11	14	0	0	12	18	25	98	0.183673	0	0.112245	0.142857	0	0	0.122449	0.183673	0.255102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
