Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-0-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000799849	0	0.000715617	0	0.000900537	0	0	0	0	0.002416	0.331063	0	0.296199	0	0.372739	0	0	0	0	25	0	25	0	25	0	0	0	0	75	0.333333	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00337407	0	0.00276051	0	0.00570491	0	0	0	0	0.0118395	0.284984	0	0.233161	0	0.481855	0	0	0	0	23	0	16	0	22	0	0	0	0	61	0.377049	0	0.262295	0	0.360656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0145382	0	0.0112769	0	0.0403637	0	0	0	0	0.0661788	0.21968	0	0.170401	0	0.609919	0	0	0	0	23	0	14	0	21	0	0	0	0	58	0.396552	0	0.241379	0	0.362069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	0	2	0.0565645	0	0.0528053	0	0.032758	0	0	0	0	0.142128	0.397983	0	0.371534	0	0.230483	0	0	0	0	22	0	14	0	7	0	0	0	0	43	0.511628	0	0.325581	0	0.162791	0	0	0	0	0	0	0	0	0.255453	0	0	0	0	0.255453	0	0	0	0	1	0	0	0	0	0	0	0	0	13	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	0	5	0	0	0	0	7	0.0273122	0	0.0172589	0	0	0	0	0	0	0.0445711	0.612779	0	0.387221	0	0	0	0	0	0	9	0	4	0	0	0	0	0	0	13	0.692308	0	0.307692	0	0	0	0	0	0	0.202098	0	0.195785	0	0.861864	0	0	0	0	1.25975	0.160428	0	0.155416	0	0.684156	0	0	0	0	12	0	9	0	19	0	0	0	0	40	0.3	0	0.225	0	0.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	2	0	7	0	0	0	0	14	0.00782014	0	0	0	8.90335e-005	0	0	0	0	0.00790918	0.988743	0	0	0	0.011257	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0.5	0	0	0	0.5	0	0	0	0	0.647521	0	0.545018	0	1.21585	0	0	0	0	2.40839	0.268861	0	0.2263	0	0.504839	0	0	0	0	19	0	13	0	17	0	0	0	0	49	0.387755	0	0.265306	0	0.346939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	6	0	18	0	0	0	0	32	0	0	0	0	0.000708885	0	0	0	0	0.000708885	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1.05402	0	0.907171	0	1.54979	0	0	0	0	3.51098	0.300206	0	0.258381	0	0.441413	0	0	0	0	18	0	13	0	16	0	0	0	0	47	0.382979	0	0.276596	0	0.340426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	0	11	0	27	0	0	0	0	51	0	0	0.000180333	0	0.00500542	0	0	0	0	0.00518575	0	0	0.0347746	0	0.965225	0	0	0	0	0	0	1	0	3	0	0	0	0	4	0	0	0.25	0	0.75	0	0	0	0	1.4234	0	1.04679	0	1.70916	0	0	0	0	4.17936	0.340579	0	0.250468	0	0.408953	0	0	0	0	17	0	11	0	14	0	0	0	0	42	0.404762	0	0.261905	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	14	0	37	0	0	0	0	68	0	0	0.000840498	0	0.00631034	0	0	0	0	0.00715084	0	0	0.117538	0	0.882462	0	0	0	0	0	0	1	0	5	0	0	0	0	6	0	0	0.166667	0	0.833333	0	0	0	0	1.76031	0	1.32239	0	1.9281	0	0	0	0	5.0108	0.351303	0	0.263909	0	0.384789	0	0	0	0	16	0	11	0	14	0	0	0	0	41	0.390244	0	0.268293	0	0.341463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	14	0	39	0	0	0	0	76	0.00059891	0	0.00407453	0	0.0153188	0	0	0	0	0.0199923	0.0299571	0	0.203805	0	0.766238	0	0	0	0	3	0	2	0	14	0	0	0	0	19	0.157895	0	0.105263	0	0.736842	0	0	0	0	2.15788	0	1.28326	0	2.30594	0	0	0	0	5.74707	0.375474	0	0.223289	0	0.401237	0	0	0	0	16	0	9	0	15	0	0	0	0	40	0.4	0	0.225	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
