Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000728877	0	0.000812945	0.000809974	0.00092042	0.000844709	0	0	0	0.00411693	0.177044	0	0.197464	0.196743	0.22357	0.20518	0	0	0	25	0	25	25	25	25	0	0	0	125	0.2	0	0.2	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00310224	0	0.00288721	0.00302263	0.00602461	0.00555555	0	0	0	0.0205922	0.150651	0	0.140209	0.146785	0.292567	0.269789	0	0	0	23	0	20	23	22	25	0	0	0	113	0.20354	0	0.176991	0.20354	0.19469	0.221239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0128283	0	0.0132915	0.00998388	0.0404353	0.0324791	0	0	0	0.109018	0.117671	0	0.12192	0.09158	0.370905	0.297924	0	0	0	22	0	19	20	20	21	0	0	0	102	0.215686	0	0.186275	0.196078	0.196078	0.205882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	3	0	0	0	4	0.0488399	0	0.053151	0.0319892	0.0352135	0.0164186	0	0	0	0.185612	0.263129	0	0.286355	0.172344	0.189715	0.0884566	0	0	0	18	0	17	17	7	6	0	0	0	65	0.276923	0	0.261538	0.261538	0.107692	0.0923077	0	0	0	0	0	0.00801428	0	0.257917	0.197193	0	0	0	0.463124	0	0	0.0173048	0	0.556906	0.425789	0	0	0	0	0	1	0	13	15	0	0	0	29	0	0	0.0344828	0	0.448276	0.517241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	1	11	4	0	0	0	18	0.0262851	0	0.0326886	0.0157281	0	0.00644171	0	0	0	0.0811435	0.323933	0	0.402849	0.193831	0	0.0793867	0	0	0	8	0	6	7	0	1	0	0	0	22	0.363636	0	0.272727	0.318182	0	0.0454545	0	0	0	0.183812	0	0.253552	0.106446	0.917961	0.817269	0	0	0	2.27904	0.0806533	0	0.111254	0.0467063	0.402784	0.358602	0	0	0	10	0	12	7	20	20	0	0	0	69	0.144928	0	0.173913	0.101449	0.289855	0.289855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	5	1	18	12	0	0	0	40	0.0139694	0	0	0.0150419	9.1888e-005	0	0	0	0	0.0291032	0.479997	0	0	0.516846	0.00315732	0	0	0	0	2	0	0	3	1	0	0	0	0	6	0.333333	0	0	0.5	0.166667	0	0	0	0	0.596066	0	0.776826	0.333664	1.33176	1.31939	0	0	0	4.35771	0.136784	0	0.178265	0.0765686	0.305611	0.302771	0	0	0	16	0	18	10	18	19	0	0	0	81	0.197531	0	0.222222	0.123457	0.222222	0.234568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	13	1	26	15	0	0	0	66	0	0	0	0	0.00065477	0.000941632	0	0	0	0.0015964	0	0	0	0	0.410154	0.589846	0	0	0	0	0	0	0	1	2	0	0	0	3	0	0	0	0	0.333333	0.666667	0	0	0	1.10392	0	1.18911	0.680267	1.37392	1.60603	0	0	0	5.95325	0.185432	0	0.199741	0.114268	0.230785	0.269774	0	0	0	18	0	17	13	14	17	0	0	0	79	0.227848	0	0.21519	0.164557	0.177215	0.21519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	0	19	3	25	22	0	0	0	79	0	0	0	0.000105601	0.00888264	0.00639006	0	0	0	0.0153783	0	0	0	0.00686686	0.577609	0.415525	0	0	0	0	0	0	1	10	3	0	0	0	14	0	0	0	0.0714286	0.714286	0.214286	0	0	0	1.57391	0	1.46816	1.03248	1.61778	1.90699	0	0	0	7.59933	0.207112	0	0.193196	0.135865	0.212885	0.250942	0	0	0	18	0	15	13	13	16	0	0	0	75	0.24	0	0.2	0.173333	0.173333	0.213333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	0	18	6	32	29	0	0	0	107	0	0	0.000339322	0.000400947	0.0262973	0.00358272	0	0	0	0.0306203	0	0	0.0110816	0.0130941	0.85882	0.117005	0	0	0	0	0	2	1	12	2	0	0	0	17	0	0	0.117647	0.0588235	0.705882	0.117647	0	0	0	1.90319	0	1.84312	1.13776	1.97025	2.32373	0	0	0	9.17805	0.207363	0	0.200818	0.123966	0.21467	0.253183	0	0	0	17	0	15	11	14	17	0	0	0	74	0.22973	0	0.202703	0.148649	0.189189	0.22973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	0	24	8	45	29	0	0	0	127	0.000676845	0	0.00222875	0.00150928	0.015544	0.004695	0	0	0	0.0246539	0.0274539	0	0.0904016	0.0612189	0.630489	0.190437	0	0	0	5	0	6	1	9	8	0	0	0	29	0.172414	0	0.206897	0.0344828	0.310345	0.275862	0	0	0	2.32535	0	2.21361	1.41232	2.46111	2.59292	0	0	0	11.0053	0.211294	0	0.20114	0.128331	0.223629	0.235606	0	0	0	17	0	15	11	21	17	0	0	0	81	0.209877	0	0.185185	0.135802	0.259259	0.209877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
