Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000796579	0	0.000895222	0	0.000856738	0.000886945	0.00085019	0	0	0.00428567	0.18587	0	0.208887	0	0.199907	0.206956	0.19838	0	0	25	0	25	0	25	25	25	0	0	125	0.2	0	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0027765	0	0.00348868	0	0.00583866	0.00583327	0.00503581	0	0	0.0229729	0.12086	0	0.15186	0	0.254154	0.253919	0.219206	0	0	20	0	19	0	24	25	24	0	0	112	0.178571	0	0.169643	0	0.214286	0.223214	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0119595	0	0.0159323	0	0.0411315	0.0361918	0.0282351	0	0	0.13345	0.0896175	0	0.119388	0	0.308216	0.271201	0.211578	0	0	20	0	18	0	22	23	21	0	0	104	0.192308	0	0.173077	0	0.211538	0.221154	0.201923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	0	0	0	3	0.0489427	0	0.0722626	0	0.0291719	0.0347968	0.0486165	0	0	0.23379	0.209344	0	0.309091	0	0.124778	0.148838	0.207949	0	0	19	0	17	0	7	9	11	0	0	63	0.301587	0	0.269841	0	0.111111	0.142857	0.174603	0	0	0	0	0	0	0.269067	0.203138	0.133487	0	0	0.605693	0	0	0	0	0.44423	0.335382	0.220388	0	0	0	0	0	0	15	14	10	0	0	39	0	0	0	0	0.384615	0.358974	0.25641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	3	0	10	6	6	0	0	27	0.0354192	0	0.00917611	0	0	0	0.00620377	0	0	0.0507991	0.697241	0	0.180635	0	0	0	0.122124	0	0	8	0	3	0	0	0	1	0	0	12	0.666667	0	0.25	0	0	0	0.0833333	0	0	0.174807	0	0.267437	0	0.916124	0.861263	0.761873	0	0	2.9815	0.0586303	0	0.0896989	0	0.307269	0.288869	0.255533	0	0	11	0	11	0	21	22	19	0	0	84	0.130952	0	0.130952	0	0.25	0.261905	0.22619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	7	0	15	11	10	0	0	46	0.00671583	0	0	0	9.08194e-005	0	0	0	0	0.00680665	0.986657	0	0	0	0.0133427	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0.5	0	0	0	0.5	0	0	0	0	0.549749	0	0.495486	0	1.42722	1.40814	1.21157	0	0	5.09216	0.10796	0	0.0973037	0	0.280278	0.27653	0.237928	0	0	15	0	11	0	20	21	18	0	0	85	0.176471	0	0.129412	0	0.235294	0.247059	0.211765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	7	0	25	20	18	0	0	81	0	0	0	0	0.000644101	0.000433415	0	0	0	0.00107752	0	0	0	0	0.597765	0.402235	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0.5	0.5	0	0	0	1.00049	0	0.798261	0	1.93851	1.94796	1.59915	0	0	7.28436	0.137347	0	0.109586	0	0.266119	0.267416	0.219532	0	0	16	0	11	0	20	21	17	0	0	85	0.188235	0	0.129412	0	0.235294	0.247059	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	0	9	0	29	21	21	0	0	94	0	0	0.0001662	0	0.00825657	0.0029714	0.00141049	0	0	0.0128047	0	0	0.0129797	0	0.644809	0.232056	0.110155	0	0	0	0	1	0	8	2	4	0	0	15	0	0	0.0666667	0	0.533333	0.133333	0.266667	0	0	1.31644	0	0.974449	0	2.2089	2.47469	1.8983	0	0	8.87278	0.148368	0	0.109825	0	0.248953	0.278908	0.213947	0	0	15	0	10	0	18	21	16	0	0	80	0.1875	0	0.125	0	0.225	0.2625	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	0	10	0	40	30	26	0	0	124	0.000128026	0	0.00092019	0	0.024097	0.00435696	0.00889307	0	0	0.0383953	0.00333442	0	0.0239662	0	0.627604	0.113477	0.231619	0	0	1	0	2	0	13	6	7	0	0	29	0.0344828	0	0.0689655	0	0.448276	0.206897	0.241379	0	0	1.56655	0	1.1307	0	2.68559	3.01029	2.29416	0	0	10.6873	0.146581	0	0.105799	0	0.251288	0.28167	0.214663	0	0	14	0	9	0	19	22	16	0	0	80	0.175	0	0.1125	0	0.2375	0.275	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	15	0	12	0	52	36	33	0	0	148	0.00107848	0	0.00440316	0	0.0320761	0.012279	0.0124925	0	0	0.0623292	0.0173029	0	0.0706436	0	0.514624	0.197002	0.200427	0	0	6	0	4	0	12	8	9	0	0	39	0.153846	0	0.102564	0	0.307692	0.205128	0.230769	0	0	1.50447	0	1.35278	0	3.1114	3.22235	2.37705	0	0	11.568	0.130054	0	0.116941	0	0.268965	0.278556	0.205484	0	0	11	0	9	0	23	21	17	0	0	81	0.135802	0	0.111111	0	0.283951	0.259259	0.209877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	19	0	15	0	60	40	44	0	0	178	0.00427792	0	0.00527439	0	0.0160202	0.0061662	0.0114862	0	0	0.0432249	0.0989688	0	0.122022	0	0.370623	0.142654	0.265732	0	0	6	0	4	0	18	8	11	0	0	47	0.12766	0	0.0851064	0	0.382979	0.170213	0.234043	0	0	1.77494	0	1.39424	0	3.84484	3.20993	2.87577	0	0	13.0997	0.135494	0	0.106433	0	0.293506	0.245038	0.219529	0	0	11	0	8	0	30	22	20	0	0	91	0.120879	0	0.0879121	0	0.32967	0.241758	0.21978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	23	0	12	0	69	46	42	0	0	192	0.00840357	0	0.00801431	0	0.0281063	0.0110083	0.0290381	0	0	0.0845705	0.0993676	0	0.0947649	0	0.332341	0.130167	0.34336	0	0	6	0	5	0	27	14	19	0	0	71	0.084507	0	0.0704225	0	0.380282	0.197183	0.267606	0	0	2.052	0	1.17954	0	4.19546	3.75969	2.7653	0	0	13.952	0.147076	0	0.0845427	0	0.300707	0.269473	0.198201	0	0	12	0	6	0	30	23	19	0	0	90	0.133333	0	0.0666667	0	0.333333	0.255556	0.211111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	21	0	14	0	86	48	49	0	0	218	0.0314752	0	0.00439231	0	0.0343157	0.0215792	0.0156529	0	0	0.107415	0.293023	0	0.0408909	0	0.319467	0.200895	0.145723	0	0	9	0	3	0	32	19	15	0	0	78	0.115385	0	0.0384615	0	0.410256	0.24359	0.192308	0	0	2.34525	0	1.35656	0	5.08192	4.38232	3.33308	0	0	16.4991	0.142144	0	0.0822204	0	0.308011	0.265609	0.202015	0	0	12	0	8	0	37	26	24	0	0	107	0.11215	0	0.0747664	0	0.345794	0.242991	0.224299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	25	0	16	0	100	51	48	0	0	240	0.00365445	0	0.00426658	0	0.0493557	0.02771	0.0321783	0	0	0.117165	0.0311906	0	0.0364151	0	0.421249	0.236504	0.274641	0	0	6	0	3	0	36	19	22	0	0	86	0.0697674	0	0.0348837	0	0.418605	0.22093	0.255814	0	0	2.49154	0	1.53364	0	5.56514	4.60716	3.75488	0	0	17.9524	0.138786	0	0.0854281	0	0.309995	0.256633	0.209158	0	0	15	0	8	0	41	30	26	0	0	120	0.125	0	0.0666667	0	0.341667	0.25	0.216667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	29	0	17	0	110	50	65	0	0	271	0.0129033	0	0.00432044	0	0.0618388	0.0419856	0.0192977	0	0	0.140346	0.0919395	0	0.0307842	0	0.440617	0.299158	0.137501	0	0	6	0	5	0	44	19	18	0	0	92	0.0652174	0	0.0543478	0	0.478261	0.206522	0.195652	0	0	2.6292	0	1.47421	0	6.00794	5.05234	4.40245	0	0	19.5661	0.134375	0	0.075345	0	0.307058	0.258218	0.225003	0	0	14	0	8	0	44	31	32	0	0	129	0.108527	0	0.0620155	0	0.341085	0.24031	0.248062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	32	0	15	0	126	53	75	0	0	301	0.00834006	0	0.00477799	0	0.0615081	0.0243942	0.0545956	0	0	0.153616	0.0542916	0	0.0311035	0	0.400402	0.1588	0.355403	0	0	6	0	4	0	48	16	27	0	0	101	0.0594059	0	0.039604	0	0.475248	0.158416	0.267327	0	0	2.73117	0	1.39925	0	7.0327	6.02136	4.65271	0	0	21.8372	0.12507	0	0.0640766	0	0.322051	0.275739	0.213064	0	0	15	0	8	0	51	39	30	0	0	143	0.104895	0	0.0559441	0	0.356643	0.272727	0.20979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	38	0	20	0	141	64	86	0	0	349	0.0141216	0	0.0072115	0	0.0588002	0.0199855	0.0175462	0	0	0.117665	0.120015	0	0.0612884	0	0.499725	0.169851	0.14912	0	0	8	0	7	0	41	16	29	0	0	101	0.0792079	0	0.0693069	0	0.405941	0.158416	0.287129	0	0	3.10915	0	1.6203	0	7.5406	7.11507	5.59469	0	0	24.9798	0.124467	0	0.0648645	0	0.301868	0.284833	0.223968	0	0	16	0	9	0	56	43	40	0	0	164	0.097561	0	0.054878	0	0.341463	0.262195	0.243902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	36	0	18	0	174	79	94	0	0	401	0.00635624	0	0.00524478	0	0.0674261	0.0387426	0.0418796	0	0	0.159649	0.0398138	0	0.0328519	0	0.422339	0.242673	0.262323	0	0	12	0	5	0	42	20	38	0	0	117	0.102564	0	0.042735	0	0.358974	0.17094	0.324786	0	0	3.53207	0	1.87701	0	8.92947	8.24768	6.11571	0	0	28.702	0.12306	0	0.0653967	0	0.31111	0.287356	0.213077	0	0	18	0	11	0	60	45	38	0	0	172	0.104651	0	0.0639535	0	0.348837	0.261628	0.22093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
