Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000948434	0.000953985	0.000662527	0.000917333	0.000897955	0	0.000918287	0	0.000852955	0.00615148	0.15418	0.155082	0.107702	0.149124	0.145974	0	0.149279	0	0.138659	25	25	25	25	25	0	25	0	25	175	0.142857	0.142857	0.142857	0.142857	0.142857	0	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00401484	0.00262601	0.00261554	0.00330659	0.00643332	0	0.00553321	0	0.00665516	0.0311847	0.128744	0.0842084	0.0838728	0.106032	0.206297	0	0.177434	0	0.213411	23	20	20	23	24	0	22	0	22	154	0.149351	0.12987	0.12987	0.149351	0.155844	0	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0146808	0.00845379	0.0102708	0.0100351	0.0457545	0	0.0354711	0	0.0559671	0.180633	0.0812742	0.0468009	0.0568601	0.0555549	0.253301	0	0.196371	0	0.309838	20	20	16	17	23	0	21	0	22	139	0.143885	0.143885	0.115108	0.122302	0.165468	0	0.151079	0	0.158273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	2	0	2	5	0.0590241	0.0272077	0.0410399	0.0402305	0.0194169	0	0.0143587	0	0.0229282	0.224206	0.263258	0.121351	0.183046	0.179435	0.0866028	0	0.0640422	0	0.102264	19	20	14	17	5	0	6	0	5	86	0.22093	0.232558	0.162791	0.197674	0.0581395	0	0.0697674	0	0.0581395	0	0	0	0	0.311249	0	0.212515	0	0.447673	0.971437	0	0	0	0	0.320401	0	0.218763	0	0.460836	0	0	0	0	18	0	14	0	17	49	0	0	0	0	0.367347	0	0.285714	0	0.346939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	1	0	5	0	7	0	11	25	0.0299264	0.0745314	0.0226163	0.0297599	0	0	0.00755839	0	0	0.164392	0.182043	0.453375	0.137575	0.18103	0	0	0.0459778	0	0	6	18	4	7	0	0	1	0	0	36	0.166667	0.5	0.111111	0.194444	0	0	0.0277778	0	0	0.223581	0.00834149	0.169287	0.130949	0.990112	0	0.765696	0	1.04244	3.33041	0.0671332	0.00250465	0.0508308	0.0393192	0.297295	0	0.229911	0	0.313007	13	1	10	10	22	0	19	0	20	95	0.136842	0.0105263	0.105263	0.105263	0.231579	0	0.2	0	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	3	0	14	0	10	0	19	51	0.0141102	0.0229909	0	0.00701584	0	0	0	0	0.000213585	0.0443305	0.318295	0.518625	0	0.158262	0	0	0	0	0.00481801	2	5	0	2	0	0	0	0	2	11	0.181818	0.454545	0	0.181818	0	0	0	0	0.181818	0.666056	0.238704	0.490101	0.53442	1.51092	0	1.31102	0	1.49987	6.25108	0.10655	0.0381861	0.0784026	0.0854925	0.241705	0	0.209726	0	0.239937	15	14	12	15	21	0	19	0	19	115	0.130435	0.121739	0.104348	0.130435	0.182609	0	0.165217	0	0.165217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	6	4	2	23	0	18	0	23	86	0	0.00529776	0	0	0.000425564	0	0.000697474	0	0.00197572	0.00839652	0	0.630947	0	0	0.0506834	0	0.083067	0	0.235303	0	1	0	0	1	0	2	0	8	12	0	0.0833333	0	0	0.0833333	0	0.166667	0	0.666667	1.04662	0.645187	0.744828	0.957741	1.9438	0	1.79816	0	1.88857	9.02491	0.11597	0.0714896	0.0825303	0.106122	0.215382	0	0.199244	0	0.209262	16	17	11	17	20	0	19	0	18	118	0.135593	0.144068	0.0932203	0.144068	0.169492	0	0.161017	0	0.152542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	10	7	7	5	31	0	23	0	32	115	0.000125972	0	0	0	0.00284226	0	0.00456356	0	0.0124581	0.0199899	0.00630177	0	0	0	0.142185	0	0.228294	0	0.623219	1	0	0	0	3	0	6	0	11	21	0.047619	0	0	0	0.142857	0	0.285714	0	0.52381	1.18203	1.10871	1.02741	1.20899	2.30093	0	2.27411	0	2.33689	11.4391	0.103332	0.0969232	0.089816	0.10569	0.201147	0	0.198802	0	0.20429	13	18	11	15	19	0	19	0	18	113	0.115044	0.159292	0.0973451	0.132743	0.168142	0	0.168142	0	0.159292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	12	12	14	6	37	0	34	0	39	154	0.000754126	0	0	0	0.00539948	0	0.012664	0	0.0331721	0.0519897	0.0145053	0	0	0	0.103857	0	0.243587	0	0.638051	3	0	0	0	10	0	6	0	16	35	0.0857143	0	0	0	0.285714	0	0.171429	0	0.457143	1.38505	1.58032	1.30321	1.45609	2.4681	0	2.32806	0	2.8119	13.3327	0.103884	0.118529	0.0977453	0.109212	0.185116	0	0.174612	0	0.210902	12	18	11	14	18	0	17	0	19	109	0.110092	0.165138	0.100917	0.12844	0.165138	0	0.155963	0	0.174312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	19	15	9	44	0	37	0	44	186	0.00307498	0	0.000168379	0.000108686	0.0297797	0	0.0155549	0	0.0341355	0.0828222	0.0371275	0	0.00203301	0.00131228	0.359562	0	0.187811	0	0.412154	4	0	1	1	16	0	10	0	20	52	0.0769231	0	0.0192308	0.0192308	0.307692	0	0.192308	0	0.384615	1.6826	2.03422	1.5754	1.78901	2.745	0	2.7952	0	3.11003	15.7315	0.106958	0.129309	0.100143	0.113722	0.174491	0	0.177682	0	0.197695	12	18	11	14	17	0	19	0	22	113	0.106195	0.159292	0.0973451	0.123894	0.150442	0	0.168142	0	0.19469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
