Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000786315	0.000703971	0	0.000808409	0.000801518	0.00090814	0.000790394	0.00479875	0	0	0.163858	0.146699	0	0.168463	0.167027	0.189245	0.164708	0	0	25	25	0	25	25	25	25	150	0	0	0.166667	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00356504	0.00244653	0	0.00503895	0.00484643	0.00778452	0.00561217	0.0292936	0	0	0.1217	0.0835173	0	0.172015	0.165443	0.265741	0.191583	0	0	23	23	0	24	21	25	23	139	0	0	0.165468	0.165468	0	0.172662	0.151079	0.179856	0.165468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165942	0.00920779	0	0.0271474	0.028949	0.0499348	0.0467808	0.178614	0	0	0.0929055	0.0515513	0	0.151989	0.162076	0.279568	0.26191	0	0	22	21	0	21	20	21	23	128	0	0	0.171875	0.164062	0	0.164062	0.15625	0.164062	0.179688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	3	4	8	0	0	0.0771183	0.0363924	0	0.0469761	0.0315152	0.0176046	0.0520963	0.261703	0	0	0.294679	0.13906	0	0.179502	0.120424	0.0672695	0.199066	0	0	21	20	0	12	9	4	11	77	0	0	0.272727	0.25974	0	0.155844	0.116883	0.0519481	0.142857	0	0	0	0	0	0.0927464	0.155454	0.368098	0.326296	0.942594	0	0	0	0	0	0.0983949	0.164921	0.390516	0.346168	0	0	0	0	0	7	11	16	11	45	0	0	0	0	0	0.155556	0.244444	0.355556	0.244444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	7	3	11	14	36	0	0	0.0157305	0.0469127	0	0	0.00580389	0	0	0.068447	0	0	0.22982	0.685386	0	0	0.084794	0	0	0	0	3	12	0	0	1	0	0	16	0	0	0.1875	0.75	0	0	0.0625	0	0	0	0	0.305248	0.0962563	0	0.617021	0.686566	1.02757	1.08336	3.81603	0	0	0.0799911	0.0252242	0	0.161692	0.179917	0.269278	0.283898	0	0	15	7	0	18	17	20	22	99	0	0	0.151515	0.0707071	0	0.181818	0.171717	0.20202	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	5	1	0	11	8	16	13	54	0	0	0	0	0	0	0	0.000370415	0.000401799	0.000772214	0	0	0	0	0	0	0	0.479679	0.520321	0	0	0	0	0	0	0	3	4	7	0	0	0	0	0	0	0	0.428571	0.571429	0	0	0.738254	0.473636	0	1.02331	1.19331	1.55525	1.59751	6.58127	0	0	0.112175	0.0719673	0	0.155488	0.18132	0.236315	0.242735	0	0	16	17	0	16	18	20	21	108	0	0	0.148148	0.157407	0	0.148148	0.166667	0.185185	0.194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	6	4	0	16	19	21	23	89	0	0	0	0	0	0.00038805	0	0.00359922	0.00313461	0.00712188	0	0	0	0	0	0.054487	0	0.505375	0.440138	0	0	0	0	0	1	0	9	8	18	0	0	0	0	0	0.0555556	0	0.5	0.444444	0	0	1.17016	0.863201	0	1.43634	1.50201	2.06281	2.05472	9.08924	0	0	0.128741	0.0949696	0	0.158026	0.165252	0.226951	0.226061	0	0	16	16	0	16	16	20	20	104	0	0	0.153846	0.153846	0	0.153846	0.153846	0.192308	0.192308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	13	6	0	18	26	31	37	131	0	0	0.000172276	0	0	0.00305176	0.000312689	0.0174834	0.0210062	0.0420264	0	0	0.00409924	0	0	0.0726153	0.00744029	0.41601	0.499835	0	0	1	0	0	4	1	12	10	28	0	0	0.0357143	0	0	0.142857	0.0357143	0.428571	0.357143	0	0	1.5783	1.2185	0	1.83849	1.90294	2.44498	2.44915	11.4323	0	0	0.138055	0.106583	0	0.160814	0.166452	0.213865	0.21423	0	0	16	15	0	16	16	20	19	102	0	0	0.156863	0.147059	0	0.156863	0.156863	0.196078	0.186275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	19	9	0	20	29	24	49	150	0	0	0.000789665	0.000104794	0	0.00619099	0.00260913	0.0392238	0.0217458	0.0706642	0	0	0.0111749	0.00148299	0	0.0876114	0.0369229	0.555073	0.307735	0	0	1	1	0	8	5	20	10	45	0	0	0.0222222	0.0222222	0	0.177778	0.111111	0.444444	0.222222	0	0	1.60565	1.59841	0	2.24487	2.29873	2.69361	2.83496	13.2762	0	0	0.120942	0.120396	0	0.169089	0.173146	0.202889	0.213537	0	0	13	15	0	17	16	20	20	101	0	0	0.128713	0.148515	0	0.168317	0.158416	0.19802	0.19802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	19	12	0	29	33	28	52	173	0	0	0.00363222	0.000599378	0	0.0147997	0.00607158	0.0365626	0.017338	0.0790035	0	0	0.0459755	0.00758672	0	0.18733	0.076852	0.462797	0.219459	0	0	1	3	0	9	11	20	19	63	0	0	0.015873	0.047619	0	0.142857	0.174603	0.31746	0.301587	0	0	1.35829	1.84394	0	2.67408	2.3483	3.00226	3.42046	14.6473	0	0	0.0927329	0.125889	0	0.182564	0.160323	0.20497	0.233521	0	0	9	14	0	18	15	22	24	102	0	0	0.0882353	0.137255	0	0.176471	0.147059	0.215686	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
