Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00085365	0	0.000757167	0	0.000739963	0.000915869	0.000721918	0.00089894	0.000743117	0.00563062	0.151608	0	0.134473	0	0.131418	0.162659	0.128213	0.159652	0.131978	25	0	25	0	25	25	25	25	25	175	0.142857	0	0.142857	0	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00321986	0	0.00297098	0	0.00447227	0.00597841	0.00456576	0.00635805	0.00596395	0.0335293	0.0960311	0	0.0886086	0	0.133384	0.178304	0.136172	0.189627	0.177873	22	0	20	0	20	24	23	22	24	155	0.141935	0	0.129032	0	0.129032	0.154839	0.148387	0.141935	0.154839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0136545	0	0.0119771	0	0.0324364	0.036567	0.0278194	0.0489997	0.0469646	0.218419	0.0625151	0	0.0548355	0	0.148506	0.167417	0.127367	0.224339	0.215021	20	0	18	0	20	23	22	20	22	145	0.137931	0	0.124138	0	0.137931	0.158621	0.151724	0.137931	0.151724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	3	1	3	4	13	0.0532513	0	0.0530845	0	0.0442633	0.0380344	0.0555899	0.0213225	0.02384	0.289386	0.184015	0	0.183439	0	0.152956	0.131431	0.192096	0.0736819	0.0823815	18	0	17	0	9	9	13	5	5	76	0.236842	0	0.223684	0	0.118421	0.118421	0.171053	0.0657895	0.0657895	0	0	0	0	0.190401	0.18159	0.119488	0.375495	0.351158	1.21813	0	0	0	0	0.156306	0.149073	0.0980909	0.308255	0.288276	0	0	0	0	11	12	8	13	16	60	0	0	0	0	0.183333	0.2	0.133333	0.216667	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	2	0	8	6	4	9	11	43	0.0384696	0	0.0364899	0	0	0.00634549	0.0129858	0	0	0.0942908	0.407989	0	0.386993	0	0	0.067297	0.137721	0	0	7	0	7	0	0	1	2	0	0	17	0.411765	0	0.411765	0	0	0.0588235	0.117647	0	0	0.179395	0	0.211491	0	0.767737	0.693581	0.618817	0.860774	0.904681	4.23648	0.0423452	0	0.0499214	0	0.181221	0.163716	0.146069	0.203182	0.213546	10	0	10	0	18	17	17	16	19	107	0.0934579	0	0.0934579	0	0.168224	0.158879	0.158879	0.149533	0.17757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	8	0	19	11	10	9	16	76	0	0	0.00709834	0	0	0	0	0.000361261	0.000222891	0.00768249	0	0	0.923963	0	0	0	0	0.0470239	0.0290128	0	0	1	0	0	0	0	3	2	6	0	0	0.166667	0	0	0	0	0.5	0.333333	0.645594	0	0.625123	0	1.26784	1.16119	1.1634	1.14761	1.3397	7.35046	0.0878304	0	0.0850454	0	0.172485	0.157975	0.158276	0.156128	0.182261	17	0	15	0	18	17	19	14	18	118	0.144068	0	0.127119	0	0.152542	0.144068	0.161017	0.118644	0.152542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	7	0	12	0	23	11	19	12	18	102	0	0	0	0	0.0005418	0.000785809	0	0.00312228	0.00235164	0.00680153	0	0	0	0	0.0796586	0.115534	0	0.459056	0.345752	0	0	0	0	2	2	0	5	9	18	0	0	0	0	0.111111	0.111111	0	0.277778	0.5	1.12151	0	1.06199	0	1.52138	1.50396	1.47198	1.31885	1.48477	9.48444	0.118247	0	0.111972	0	0.160408	0.158571	0.155199	0.139054	0.156548	17	0	16	0	16	16	17	12	15	109	0.155963	0	0.146789	0	0.146789	0.146789	0.155963	0.110092	0.137615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	0	13	0	27	17	23	14	26	134	0.000103592	0	0.000168113	0	0.00255242	0.00269624	0.00114617	0.016821	0.0153152	0.0388027	0.00266971	0	0.0043325	0	0.0657794	0.0694858	0.0295383	0.4335	0.394694	1	0	1	0	6	3	4	7	11	33	0.030303	0	0.030303	0	0.181818	0.0909091	0.121212	0.212121	0.333333	1.45333	0	1.47576	0	1.79256	1.78004	1.90178	1.47764	1.85948	11.7406	0.123787	0	0.125697	0	0.152681	0.151614	0.161983	0.125858	0.15838	16	0	16	0	15	15	17	12	15	106	0.150943	0	0.150943	0	0.141509	0.141509	0.160377	0.113208	0.141509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	0	18	0	32	24	31	19	34	176	0.000359816	0	0.00100941	0	0.0184185	0.00412923	0.00553716	0.00990292	0.0281901	0.0675471	0.00532688	0	0.0149437	0	0.272676	0.0611311	0.0819747	0.146607	0.41734	1	0	3	0	14	4	7	7	12	48	0.0208333	0	0.0625	0	0.291667	0.0833333	0.145833	0.145833	0.25	1.85516	0	1.87764	0	2.16354	2.16191	2.17579	1.73782	2.29774	14.2696	0.130008	0	0.131583	0	0.151619	0.151505	0.152477	0.121785	0.161024	16	0	16	0	15	16	16	14	17	110	0.145455	0	0.145455	0	0.136364	0.145455	0.145455	0.127273	0.154545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	22	0	42	26	35	20	45	213	0.00131915	0	0.00444671	0	0.0208989	0.0105311	0.0198838	0.0165442	0.015733	0.0893568	0.0147627	0	0.0497635	0	0.233882	0.117854	0.222521	0.185147	0.176069	3	0	4	0	11	6	13	9	14	60	0.05	0	0.0666667	0	0.183333	0.1	0.216667	0.15	0.233333	2.12849	0	2.2739	0	2.44454	2.57671	2.57805	1.90655	2.87925	16.7875	0.12679	0	0.135452	0	0.145617	0.15349	0.15357	0.11357	0.171512	15	0	16	0	18	17	17	13	23	119	0.12605	0	0.134454	0	0.151261	0.142857	0.142857	0.109244	0.193277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
