Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000851626	0	0	0.000724948	0	0.00157657	0	0	0	0	0.540175	0	0	0.459825	0	0	0	0	0	25	0	0	25	0	50	0	0	0	0	0.5	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0059984	0	0	0.00615287	0	0.0121513	0	0	0	0	0.493644	0	0	0.506356	0	0	0	0	0	23	0	0	24	0	47	0	0	0	0	0.489362	0	0	0.510638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0435151	0	0	0.0443464	0	0.0878615	0	0	0	0	0.495269	0	0	0.504731	0	0	0	0	0	23	0	0	21	0	44	0	0	0	0	0.522727	0	0	0.477273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	0	3	0	0	0	0	0.0139931	0	0	0.0172598	0	0.0312529	0	0	0	0	0.447739	0	0	0.552261	0	0	0	0	0	5	0	0	4	0	9	0	0	0	0	0.555556	0	0	0.444444	0	0	0	0	0	0.301685	0	0	0.347276	0	0.648961	0	0	0	0	0.464874	0	0	0.535126	0	0	0	0	0	18	0	0	16	0	34	0	0	0	0	0.529412	0	0	0.470588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	6	0	0	9	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.938048	0	0	0.935137	0	1.87319	0	0	0	0	0.500777	0	0	0.499223	0	0	0	0	0	22	0	0	19	0	41	0	0	0	0	0.536585	0	0	0.463415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	14	0	0	13	0	27	0	0	0	0	8.94055e-005	0	0	0.000129037	0	0.000218442	0	0	0	0	0.409286	0	0	0.590714	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0.5	0	0	0.5	0	0	0	0	0	1.40105	0	0	1.43909	0	2.84014	0	0	0	0	0.493303	0	0	0.506698	0	0	0	0	0	20	0	0	19	0	39	0	0	0	0	0.512821	0	0	0.487179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	28	0	0	16	0	44	0	0	0	0	0.000617871	0	0	0.00193038	0	0.00254825	0	0	0	0	0.242469	0	0	0.757531	0	0	0	0	0	1	0	0	6	0	7	0	0	0	0	0.142857	0	0	0.857143	0	0	0	0	0	1.91331	0	0	1.82281	0	3.73612	0	0	0	0	0.512112	0	0	0.487888	0	0	0	0	0	20	0	0	18	0	38	0	0	0	0	0.526316	0	0	0.473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	34	0	0	18	0	52	0	0	0	0	0.00697212	0	0	0.00581605	0	0.0127882	0	0	0	0	0.545201	0	0	0.454799	0	0	0	0	0	7	0	0	11	0	18	0	0	0	0	0.388889	0	0	0.611111	0	0	0	0	0	2.31444	0	0	2.14433	0	4.45877	0	0	0	0	0.519076	0	0	0.480924	0	0	0	0	0	19	0	0	18	0	37	0	0	0	0	0.513514	0	0	0.486486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	45	0	0	21	0	66	0	0	0	0	0.0137664	0	0	0.0147361	0	0.0285025	0	0	0	0	0.482988	0	0	0.517012	0	0	0	0	0	10	0	0	12	0	22	0	0	0	0	0.454545	0	0	0.545455	0	0	0	0	0	2.81306	0	0	2.47868	0	5.29174	0	0	0	0	0.531594	0	0	0.468406	0	0	0	0	0	20	0	0	20	0	40	0	0	0	0	0.5	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	53	0	0	29	0	82	0	0	0	0	0.0262855	0	0	0.0319636	0	0.0582491	0	0	0	0	0.45126	0	0	0.54874	0	0	0	0	0	16	0	0	14	0	30	0	0	0	0	0.533333	0	0	0.466667	0	0	0	0	0	3.27824	0	0	3.07464	0	6.35288	0	0	0	0	0.516024	0	0	0.483976	0	0	0	0	0	20	0	0	23	0	43	0	0	0	0	0.465116	0	0	0.534884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
