Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00084843	0	0.000689244	0.000578998	0.000696044	0.00281272	0	0	0	0	0.301641	0	0.245046	0.20585	0.247463	0	0	0	0	25	0	25	25	25	100	0	0	0	0	0.25	0	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00596899	0	0.00432239	0.00459286	0.00561493	0.0204992	0	0	0	0	0.291182	0	0.210857	0.224051	0.27391	0	0	0	0	24	0	23	23	24	94	0	0	0	0	0.255319	0	0.244681	0.244681	0.255319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420358	0	0.0267165	0.0393697	0.0472193	0.155341	0	0	0	0	0.270603	0	0.171986	0.25344	0.303972	0	0	0	0	23	0	22	23	24	92	0	0	0	0	0.25	0	0.23913	0.25	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	1	3	0	0	0	0	0.0317507	0	0.0477077	0.0344722	0.0393889	0.15332	0	0	0	0	0.207088	0	0.311165	0.224839	0.256907	0	0	0	0	6	0	11	8	7	32	0	0	0	0	0.1875	0	0.34375	0.25	0.21875	0	0	0	0	0.260655	0	0.101611	0.269817	0.330068	0.962151	0	0	0	0	0.270909	0	0.105608	0.280431	0.343052	0	0	0	0	15	0	8	14	15	52	0	0	0	0	0.288462	0	0.153846	0.269231	0.288462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	9	0	5	5	5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.875719	0	0.634572	1.02257	1.01803	3.55089	0	0	0	0	0.246619	0	0.178708	0.287976	0.286696	0	0	0	0	19	0	17	22	20	78	0	0	0	0	0.24359	0	0.217949	0.282051	0.25641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	15	0	13	16	12	56	0	0	0	0	8.99828e-005	0	0	0	0	8.99828e-005	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1.38696	0	1.113	1.55461	1.38908	5.44364	0	0	0	0	0.254786	0	0.204458	0.285582	0.255175	0	0	0	0	19	0	17	21	18	75	0	0	0	0	0.253333	0	0.226667	0.28	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	25	0	22	17	19	83	0	0	0	0	0.00138295	0	0	0.000122359	0.000714058	0.00221936	0	0	0	0	0.623127	0	0	0.0551326	0.32174	0	0	0	0	4	0	0	1	5	10	0	0	0	0	0.4	0	0	0.1	0.5	0	0	0	0	1.77069	0	1.55073	2.08991	1.84605	7.25738	0	0	0	0	0.243984	0	0.213677	0.28797	0.254369	0	0	0	0	18	0	17	21	18	74	0	0	0	0	0.243243	0	0.22973	0.283784	0.243243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	32	0	25	25	29	111	0	0	0	0	0.00993292	0	0.00075077	0.0017982	0.00387416	0.0163561	0	0	0	0	0.607293	0	0.0459017	0.109941	0.236864	0	0	0	0	8	0	2	8	8	26	0	0	0	0	0.307692	0	0.0769231	0.307692	0.307692	0	0	0	0	2.22044	0	1.8528	2.6144	2.16616	8.85379	0	0	0	0	0.250789	0	0.209266	0.295286	0.244659	0	0	0	0	18	0	16	21	17	72	0	0	0	0	0.25	0	0.222222	0.291667	0.236111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	40	0	31	31	39	141	0	0	0	0	0.0303041	0	0.00590184	0.00585845	0.0265538	0.0686181	0	0	0	0	0.441633	0	0.0860099	0.0853775	0.386979	0	0	0	0	12	0	7	12	13	44	0	0	0	0	0.272727	0	0.159091	0.272727	0.295455	0	0	0	0	2.378	0	2.1234	3.14099	2.58531	10.2277	0	0	0	0	0.232506	0	0.207612	0.307106	0.252776	0	0	0	0	17	0	15	22	17	71	0	0	0	0	0.239437	0	0.211268	0.309859	0.239437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	47	0	35	37	46	165	0	0	0	0	0.020194	0	0.011575	0.0378563	0.0284044	0.0980297	0	0	0	0	0.205998	0	0.118077	0.386172	0.289753	0	0	0	0	15	0	14	21	18	68	0	0	0	0	0.220588	0	0.205882	0.308824	0.264706	0	0	0	0	2.93905	0	2.51648	3.70487	2.98096	12.1414	0	0	0	0	0.24207	0	0.207265	0.305144	0.245521	0	0	0	0	23	0	17	23	20	83	0	0	0	0	0.277108	0	0.204819	0.277108	0.240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
