Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000803798	0	0	0	0	0	0	0.00087569	0	0.00167949	0.478597	0	0	0	0	0	0	0.521403	0	25	0	0	0	0	0	0	25	0	50	0.5	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0034123	0	0	0	0	0	0	0.0061598	0	0.0095721	0.356484	0	0	0	0	0	0	0.643516	0	24	0	0	0	0	0	0	21	0	45	0.533333	0	0	0	0	0	0	0.466667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0141075	0	0	0	0	0	0	0.0519808	0	0.0660883	0.213464	0	0	0	0	0	0	0.786536	0	22	0	0	0	0	0	0	20	0	42	0.52381	0	0	0	0	0	0	0.47619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	0	3	0.0594303	0	0	0	0	0	0	0.00751987	0	0.0669502	0.88768	0	0	0	0	0	0	0.11232	0	21	0	0	0	0	0	0	3	0	24	0.875	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0	0.438048	0	0.438048	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	0	0	6	0	7	0.0281852	0	0	0	0	0	0	0	0	0.0281852	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0.206191	0	0	0	0	0	0	1.01989	0	1.22608	0.168171	0	0	0	0	0	0	0.831829	0	12	0	0	0	0	0	0	20	0	32	0.375	0	0	0	0	0	0	0.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	0	0	0	0	9	0	14	0.00510105	0	0	0	0	0	0	0.000127613	0	0.00522866	0.975594	0	0	0	0	0	0	0.0244064	0	1	0	0	0	0	0	0	1	0	2	0.5	0	0	0	0	0	0	0.5	0	0.704117	0	0	0	0	0	0	1.30592	0	2.01004	0.350301	0	0	0	0	0	0	0.649699	0	18	0	0	0	0	0	0	17	0	35	0.514286	0	0	0	0	0	0	0.485714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	0	0	0	0	0	17	0	27	0	0	0	0	0	0	0	0.00120823	0	0.00120823	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	1.04062	0	0	0	0	0	0	1.6337	0	2.67433	0.389116	0	0	0	0	0	0	0.610884	0	16	0	0	0	0	0	0	16	0	32	0.5	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	0	0	0	0	0	0	21	0	32	0.000124968	0	0	0	0	0	0	0.0016937	0	0.00181867	0.0687143	0	0	0	0	0	0	0.931286	0	1	0	0	0	0	0	0	6	0	7	0.142857	0	0	0	0	0	0	0.857143	0	1.45618	0	0	0	0	0	0	2.04199	0	3.49817	0.41627	0	0	0	0	0	0	0.58373	0	16	0	0	0	0	0	0	17	0	33	0.484848	0	0	0	0	0	0	0.515152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	13	0	0	0	0	0	0	22	0	35	0.000631779	0	0	0	0	0	0	0.00590543	0	0.00653721	0.0966434	0	0	0	0	0	0	0.903357	0	2	0	0	0	0	0	0	13	0	15	0.133333	0	0	0	0	0	0	0.866667	0	1.76675	0	0	0	0	0	0	2.47547	0	4.24223	0.416469	0	0	0	0	0	0	0.583531	0	15	0	0	0	0	0	0	17	0	32	0.46875	0	0	0	0	0	0	0.53125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	16	0	0	0	0	0	0	28	0	44	0.0028111	0	0	0	0	0	0	0.0146394	0	0.0174505	0.16109	0	0	0	0	0	0	0.83891	0	4	0	0	0	0	0	0	14	0	18	0.222222	0	0	0	0	0	0	0.777778	0	1.73119	0	0	0	0	0	0	2.73708	0	4.46827	0.387441	0	0	0	0	0	0	0.612559	0	12	0	0	0	0	0	0	19	0	31	0.387097	0	0	0	0	0	0	0.612903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
