Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000987398	0	0	0.000863603	0	0.000903139	0.00100245	0.0010565	0.00101238	0.00582547	0.169497	0	0	0.148246	0	0.155033	0.17208	0.181358	0.173785	25	0	0	25	0	25	25	25	25	150	0.166667	0	0	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00396632	0	0	0.00300764	0	0.00539232	0.00647925	0.00905618	0.00817465	0.0360764	0.109942	0	0	0.0833688	0	0.14947	0.179598	0.251028	0.226593	22	0	0	22	0	22	25	25	23	139	0.158273	0	0	0.158273	0	0.158273	0.179856	0.179856	0.165468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0170897	0	0	0.00959251	0	0.0349429	0.0418763	0.0629457	0.0660718	0.232519	0.0734983	0	0	0.0412548	0	0.15028	0.180098	0.270712	0.284156	22	0	0	18	0	21	25	22	22	130	0.169231	0	0	0.138462	0	0.161538	0.192308	0.169231	0.169231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	4	7	0.0735335	0	0	0.0335621	0	0.0287633	0.0389921	0.0332296	0.024308	0.232389	0.316425	0	0	0.144422	0	0.123772	0.167788	0.142992	0.104601	22	0	0	15	0	7	10	7	4	65	0.338462	0	0	0.230769	0	0.107692	0.153846	0.107692	0.0615385	0	0	0	0	0	0.177989	0.217832	0.490896	0.531095	1.41781	0	0	0	0	0	0.125538	0.15364	0.346235	0.374587	0	0	0	0	0	12	13	14	18	57	0	0	0	0	0	0.210526	0.22807	0.245614	0.315789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	7	6	12	10	36	0.0246469	0	0	0.0319882	0	0	0	0	0	0.0566351	0.435188	0	0	0.564812	0	0	0	0	0	6	0	0	8	0	0	0	0	0	14	0.428571	0	0	0.571429	0	0	0	0	0	0.275821	0	0	0.0686574	0	0.768373	0.883144	1.16452	1.16858	4.32909	0.0637134	0	0	0.0158596	0	0.177491	0.204002	0.268998	0.269936	15	0	0	5	0	19	23	21	20	103	0.145631	0	0	0.0485437	0	0.184466	0.223301	0.203883	0.194175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	0	0	0	0	12	15	18	15	68	0.00691798	0	0	0.00339018	0	0	0	0.000246391	0.000427117	0.0109817	0.629957	0	0	0.308712	0	0	0	0.0224366	0.0388936	1	0	0	1	0	0	0	2	4	8	0.125	0	0	0.125	0	0	0	0.25	0.5	0.805366	0	0	0.294653	0	1.29068	1.43664	1.71719	1.6884	7.23293	0.111347	0	0	0.0407376	0	0.178445	0.198625	0.237413	0.233433	19	0	0	11	0	19	21	21	20	111	0.171171	0	0	0.0990991	0	0.171171	0.189189	0.189189	0.18018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	0	0	0	19	27	20	24	99	0	0	0	0	0	0	0	0.00273553	0.00239104	0.00512657	0	0	0	0	0	0	0	0.533599	0.466401	0	0	0	0	0	0	0	9	5	14	0	0	0	0	0	0	0	0.642857	0.357143	1.3476	0	0	0.614897	0	1.69209	1.78054	1.92798	2.19284	9.55595	0.141022	0	0	0.064347	0	0.177072	0.186328	0.201757	0.229474	20	0	0	11	0	18	19	18	20	106	0.188679	0	0	0.103774	0	0.169811	0.179245	0.169811	0.188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	21	0	0	3	0	24	33	25	38	144	0	0	0	0	0	0.000991725	0.00133728	0.0207962	0.0161719	0.0392971	0	0	0	0	0	0.0252366	0.0340299	0.529205	0.411528	0	0	0	0	0	3	5	15	9	32	0	0	0	0	0	0.09375	0.15625	0.46875	0.28125	1.70181	0	0	0.819767	0	2.14311	2.03002	2.37583	2.68953	11.7601	0.144711	0	0	0.0697077	0	0.182236	0.17262	0.202025	0.228701	18	0	0	10	0	18	17	18	20	101	0.178218	0	0	0.0990099	0	0.178218	0.168317	0.178218	0.19802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	26	0	0	6	0	24	32	28	49	165	0.000196585	0	0	0	0	0.00600951	0.00830393	0.0433607	0.0182991	0.0761698	0.00258087	0	0	0	0	0.0788962	0.109019	0.569263	0.240241	2	0	0	0	0	6	14	21	12	55	0.0363636	0	0	0	0	0.109091	0.254545	0.381818	0.218182	2.05392	0	0	1.07269	0	2.14094	2.4505	2.93333	3.24256	13.8939	0.147828	0	0	0.0772059	0	0.154091	0.176372	0.211123	0.23338	17	0	0	10	0	15	17	20	23	102	0.166667	0	0	0.0980392	0	0.147059	0.166667	0.196078	0.22549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	0	0	9	0	25	35	42	57	197	0.00100021	0	0	0	0	0.0188267	0.021137	0.0332463	0.0264996	0.10071	0.00993157	0	0	0	0	0.18694	0.20988	0.33012	0.263128	3	0	0	0	0	13	19	17	21	73	0.0410959	0	0	0	0	0.178082	0.260274	0.232877	0.287671	2.47426	0	0	1.32141	0	2.34637	2.56335	3.61569	3.69226	16.0133	0.154512	0	0	0.0825195	0	0.146526	0.160076	0.225792	0.230574	17	0	0	10	0	15	17	25	25	109	0.155963	0	0	0.0917431	0	0.137615	0.155963	0.229358	0.229358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
