Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000801633	0.000636895	0.000694367	0	0	0	0.000749038	0.00288193	0	0	0.278158	0.220996	0.240938	0	0	0	0.259908	0	0	25	25	25	0	0	0	25	100	0	0	0.25	0.25	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00315657	0.0025538	0.00494667	0	0	0	0.00578373	0.0164408	0	0	0.191996	0.155334	0.300878	0	0	0	0.351792	0	0	19	25	24	0	0	0	22	90	0	0	0.211111	0.277778	0.266667	0	0	0	0.244444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147806	0.00887281	0.0276592	0	0	0	0.0486328	0.0999454	0	0	0.147887	0.0887765	0.276743	0	0	0	0.486594	0	0	19	22	20	0	0	0	22	83	0	0	0.228916	0.26506	0.240964	0	0	0	0.26506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	4	5	0	0	0.0556817	0.0315732	0.0246769	0	0	0	0.0084282	0.12036	0	0	0.462626	0.262323	0.205026	0	0	0	0.0700249	0	0	15	20	10	0	0	0	2	47	0	0	0.319149	0.425532	0.212766	0	0	0	0.0425532	0	0	0.00803357	0	0.17589	0	0	0	0.320187	0.50411	0	0	0.0159361	0	0.348911	0	0	0	0.635153	0	0	1	0	10	0	0	0	17	28	0	0	0.0357143	0	0.357143	0	0	0	0.607143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	5	0	0	0	9	17	0	0	0.0173448	0.0564381	0	0	0	0	0	0.0737829	0	0	0.235079	0.764921	0	0	0	0	0	0	0	4	14	0	0	0	0	0	18	0	0	0.222222	0.777778	0	0	0	0	0	0	0	0.28082	0.0662354	0.621623	0	0	0	0.852143	1.82082	0	0	0.154227	0.0363767	0.341397	0	0	0	0.467999	0	0	12	5	19	0	0	0	17	53	0	0	0.226415	0.0943396	0.358491	0	0	0	0.320755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	5	0	15	0	0	0	14	34	0	0	0	0.0085354	0	0	0	0	0.000455743	0.00899114	0	0	0	0.949312	0	0	0	0	0.0506881	0	0	0	2	0	0	0	0	4	6	0	0	0	0.333333	0	0	0	0	0.666667	0	0	0.721082	0.421227	1.11202	0	0	0	1.14366	3.398	0	0	0.212208	0.123963	0.327258	0	0	0	0.33657	0	0	16	15	18	0	0	0	15	64	0	0	0.25	0.234375	0.28125	0	0	0	0.234375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	7	2	22	0	0	0	17	48	0	0	0	0	0	0	0	0	0.00396534	0.00396534	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	0	1	0	0	1.15818	0.840279	1.57848	0	0	0	1.42485	5.00179	0	0	0.231554	0.167995	0.315583	0	0	0	0.284868	0	0	16	16	18	0	0	0	14	64	0	0	0.25	0.25	0.28125	0	0	0	0.21875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	13	4	28	0	0	0	19	64	0	0	0	0	0.0025218	0	0	0	0.0205971	0.0231189	0	0	0	0	0.109079	0	0	0	0.890921	0	0	0	0	6	0	0	0	13	19	0	0	0	0	0.315789	0	0	0	0.684211	0	0	1.34459	1.10499	1.90289	0	0	0	1.76431	6.11677	0	0	0.21982	0.180649	0.311093	0	0	0	0.288438	0	0	14	14	17	0	0	0	15	60	0	0	0.233333	0.233333	0.283333	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	12	8	33	0	0	0	24	77	0	0	0.000165117	0	0.0112905	0	0	0	0.0203225	0.0317781	0	0	0.00519594	0	0.355292	0	0	0	0.639512	0	0	1	0	13	0	0	0	12	26	0	0	0.0384615	0	0.5	0	0	0	0.461538	0	0	1.56694	1.3608	2.32476	0	0	0	2.02746	7.27996	0	0	0.21524	0.186924	0.319337	0	0	0	0.278499	0	0	13	13	17	0	0	0	16	59	0	0	0.220339	0.220339	0.288136	0	0	0	0.271186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	15	14	41	0	0	0	35	105	0	0	0.000743221	0.000108775	0.0361503	0	0	0	0.0339083	0.0709106	0	0	0.0104811	0.00153398	0.509801	0	0	0	0.478184	0	0	1	1	17	0	0	0	14	33	0	0	0.030303	0.030303	0.515152	0	0	0	0.424242	0	0	1.74357	1.6848	2.57731	0	0	0	2.42852	8.4342	0	0	0.206727	0.199758	0.305578	0	0	0	0.287937	0	0	12	13	17	0	0	0	17	59	0	0	0.20339	0.220339	0.288136	0	0	0	0.288136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
