Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00070097	0.000815339	0.000953931	0	0.000777954	0	0	0	0.000908874	0.00415707	0.168621	0.196133	0.229472	0	0.18714	0	0	0	0.218633	25	25	25	0	25	0	0	0	25	125	0.2	0.2	0.2	0	0.2	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00297104	0.00232489	0.00402643	0	0.00512971	0	0	0	0.00764327	0.0220953	0.134464	0.105221	0.18223	0	0.232162	0	0	0	0.345922	23	19	21	0	24	0	0	0	25	112	0.205357	0.169643	0.1875	0	0.214286	0	0	0	0.223214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0128014	0.00687045	0.0188542	0	0.0321411	0	0	0	0.062168	0.132835	0.0963704	0.0517216	0.141937	0	0.241962	0	0	0	0.468009	23	17	21	0	20	0	0	0	23	104	0.221154	0.163462	0.201923	0	0.192308	0	0	0	0.221154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	0	0	3	6	0.0483698	0.0221157	0.0803084	0	0.0400587	0	0	0	0.0297596	0.220612	0.219253	0.100247	0.364025	0	0.18158	0	0	0	0.134895	21	17	20	0	9	0	0	0	8	75	0.28	0.226667	0.266667	0	0.12	0	0	0	0.106667	0	0	0.00797674	0	0.155789	0	0	0	0.467008	0.630774	0	0	0.012646	0	0.246981	0	0	0	0.740373	0	0	1	0	9	0	0	0	14	24	0	0	0.0416667	0	0.375	0	0	0	0.583333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	0	5	0	0	0	9	17	0.0208094	0.0689211	0.021666	0	0	0	0	0	0	0.111396	0.186805	0.618701	0.194494	0	0	0	0	0	0	8	16	5	0	0	0	0	0	0	29	0.275862	0.551724	0.172414	0	0	0	0	0	0	0.178636	0	0.391605	0	0.736881	0	0	0	1.0437	2.35082	0.0759887	0	0.166582	0	0.313457	0	0	0	0.443971	11	0	16	0	18	0	0	0	21	66	0.166667	0	0.242424	0	0.272727	0	0	0	0.318182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	1	7	0	14	0	0	0	15	39	0.0105374	0.0104617	0.00728786	0	0	0	0	0	0.000214398	0.0285013	0.369715	0.367061	0.255702	0	0	0	0	0	0.00752239	2	3	1	0	0	0	0	0	2	8	0.25	0.375	0.125	0	0	0	0	0	0.25	0.55039	0.208529	0.906191	0	1.23341	0	0	0	1.52081	4.41932	0.124542	0.0471857	0.205052	0	0.279094	0	0	0	0.344127	16	13	19	0	18	0	0	0	20	86	0.186047	0.151163	0.22093	0	0.209302	0	0	0	0.232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	3	13	0	22	0	0	0	20	64	0.00586089	0.00558723	0	0	0.000695411	0	0	0	0.00161018	0.0137537	0.426132	0.406234	0	0	0.0505617	0	0	0	0.117073	1	1	0	0	2	0	0	0	8	12	0.0833333	0.0833333	0	0	0.166667	0	0	0	0.666667	0.967848	0.538884	1.45383	0	1.61242	0	0	0	1.9092	6.48218	0.149309	0.083133	0.22428	0	0.248747	0	0	0	0.294531	16	14	20	0	17	0	0	0	19	86	0.186047	0.162791	0.232558	0	0.197674	0	0	0	0.22093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	8	18	0	31	0	0	0	28	97	0.00650645	0	0	0	0.00397286	0	0	0	0.00990522	0.0203845	0.319186	0	0	0	0.194896	0	0	0	0.485919	2	0	0	0	4	0	0	0	12	18	0.111111	0	0	0	0.222222	0	0	0	0.666667	1.38474	0.855215	1.96586	0	1.79161	0	0	0	2.24169	8.23912	0.168069	0.103799	0.238601	0	0.217452	0	0	0	0.272078	16	14	20	0	15	0	0	0	18	83	0.192771	0.168675	0.240964	0	0.180723	0	0	0	0.216867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	8	21	0	32	0	0	0	37	114	0.00743017	0	0.000514949	0	0.0123693	0	0	0	0.02561	0.0459244	0.161791	0	0.011213	0	0.26934	0	0	0	0.557656	2	0	3	0	12	0	0	0	16	33	0.0606061	0	0.0909091	0	0.363636	0	0	0	0.484848	1.56498	1.22327	2.46617	0	1.88766	0	0	0	2.73023	9.8723	0.158522	0.123909	0.249807	0	0.191207	0	0	0	0.276554	14	14	20	0	13	0	0	0	19	80	0.175	0.175	0.25	0	0.1625	0	0	0	0.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	14	32	0	36	0	0	0	41	144	0.00237824	0	0.00235101	0	0.025835	0	0	0	0.0367225	0.0672867	0.0353448	0	0.0349402	0	0.383953	0	0	0	0.545762	4	0	3	0	19	0	0	0	22	48	0.0833333	0	0.0625	0	0.395833	0	0	0	0.458333	1.92665	1.44985	2.80734	0	2.07294	0	0	0	2.80434	11.0611	0.174182	0.131076	0.253802	0	0.187408	0	0	0	0.253531	15	13	19	0	13	0	0	0	20	80	0.1875	0.1625	0.2375	0	0.1625	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
