Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000813835	0.000739158	0	0.000887104	0.000708882	0.000925289	0.000693181	0	0.00476745	0	0.170707	0.155043	0	0.186075	0.148692	0.194085	0.145399	0	0	25	25	0	25	25	25	25	0	150	0	0.166667	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00255196	0.00293053	0	0.00643495	0.00458248	0.00593666	0.00559603	0	0.0280326	0	0.0910354	0.10454	0	0.229552	0.16347	0.211777	0.199626	0	0	22	18	0	25	23	24	22	0	134	0	0.164179	0.134328	0	0.186567	0.171642	0.179104	0.164179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00814146	0.0137222	0	0.0439324	0.0255105	0.0381173	0.0479688	0	0.177393	0	0.0458952	0.0773548	0	0.247656	0.143808	0.214875	0.27041	0	0	21	18	0	23	20	23	22	0	127	0	0.165354	0.141732	0	0.181102	0.15748	0.181102	0.173228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	1	0	2	0	0.0262082	0.0404601	0	0.0269929	0.0334452	0.0331138	0.0359442	0	0.196165	0	0.133603	0.206256	0	0.137603	0.170496	0.168807	0.183235	0	0	21	14	0	6	11	8	6	0	66	0	0.318182	0.212121	0	0.0909091	0.166667	0.121212	0.0909091	0	0	0	0.00802241	0	0.205568	0.134303	0.212911	0.333364	0	0.894169	0	0	0.00897191	0	0.229899	0.150198	0.238111	0.37282	0	0	0	1	0	13	9	15	14	0	52	0	0	0.0192308	0	0.25	0.173077	0.288462	0.269231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	7	5	5	6	0	24	0	0.0796777	0.0166592	0	0	0.0205665	0.00664338	0	0	0.123547	0	0.644919	0.134841	0	0	0.166467	0.0537722	0	0	0	18	6	0	0	3	1	0	0	28	0	0.642857	0.214286	0	0	0.107143	0.0357143	0	0	0	0	0.209982	0	0.839919	0.634004	0.872244	1.07678	0	3.63293	0	0	0.0577998	0	0.231196	0.174516	0.240094	0.296394	0	0	0	9	0	19	17	20	20	0	85	0	0	0.105882	0	0.223529	0.2	0.235294	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	3	0	16	10	12	11	0	52	0	0.00523153	0.0150093	0	0	0	0	0	0	0.0202408	0	0.258464	0.741536	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	3	0	0.333333	0.666667	0	0	0	0	0	0	0	0.228919	0.486269	0	1.13941	1.2536	1.45151	1.60095	0	6.16065	0	0.0371582	0.0789315	0	0.18495	0.203484	0.23561	0.259866	0	0	15	11	0	16	20	21	20	0	103	0	0.145631	0.106796	0	0.15534	0.194175	0.203883	0.194175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	1	4	0	21	16	26	19	0	87	0	0	0	0	0	0	0.000299456	0.000463126	0	0.000762582	0	0	0	0	0	0	0.392687	0.607314	0	0	0	0	0	0	0	1	4	0	5	0	0	0	0	0	0	0.2	0.8	0	0	0.651523	0.85955	0	1.44766	1.66957	1.98987	2.10724	0	8.72541	0	0.0746696	0.0985111	0	0.165913	0.191346	0.228055	0.241506	0	0	16	13	0	15	19	21	20	0	104	0	0.153846	0.125	0	0.144231	0.182692	0.201923	0.192308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	5	7	0	23	23	31	28	0	117	0	0	0	0	0.00192016	0.000759193	0.00206821	0.00284831	0	0.00759587	0	0	0	0	0.25279	0.0999481	0.27228	0.374981	0	0	0	0	0	4	2	3	5	0	14	0	0	0	0	0.285714	0.142857	0.214286	0.357143	0	0	0.971308	0.984168	0	1.82292	2.04141	2.26426	2.34018	0	10.4242	0	0.0931778	0.0944115	0	0.174873	0.195833	0.217211	0.224494	0	0	14	11	0	15	18	19	18	0	95	0	0.147368	0.115789	0	0.157895	0.189474	0.2	0.189474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	8	12	0	28	26	36	30	0	140	0	0	0.000171383	0	0.0147154	0.00412455	0.0103166	0.0231206	0	0.0524485	0	0	0.00326765	0	0.280568	0.0786401	0.196699	0.440825	0	0	0	1	0	12	7	10	13	0	43	0	0	0.0232558	0	0.27907	0.162791	0.232558	0.302326	0	0	1.22678	1.1544	0	2.1936	2.36374	2.58505	2.63486	0	12.1584	0	0.1009	0.0949462	0	0.180418	0.194412	0.212614	0.216711	0	0	13	10	0	15	17	18	17	0	90	0	0.144444	0.111111	0	0.166667	0.188889	0.2	0.188889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	13	16	0	37	30	41	38	0	175	0	0	0.000949114	0	0.0185102	0.012243	0.023781	0.0201505	0	0.0756337	0	0	0.0125488	0	0.244734	0.161872	0.314423	0.266422	0	0	0	2	0	13	10	18	18	0	61	0	0	0.0327869	0	0.213115	0.163934	0.295082	0.295082	0	0	1.55239	1.24791	0	2.46149	2.60762	3.04894	3.19956	0	14.1179	0	0.109959	0.0883919	0	0.174352	0.184703	0.215962	0.226631	0	0	13	9	0	17	16	19	20	0	94	0	0.138298	0.0957447	0	0.180851	0.170213	0.202128	0.212766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
