Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000714224	0.000762284	0.000715297	0.000946376	0.000959013	0.000874242	0	0	0.000751229	0.00572267	0.124806	0.133204	0.124994	0.165373	0.167582	0.152768	0	0	0.131273	25	25	25	25	25	25	0	0	25	175	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00281147	0.00202491	0.00287206	0.00352897	0.00595569	0.00558854	0	0	0.0058759	0.0286575	0.0981057	0.0706589	0.10022	0.123143	0.207823	0.195011	0	0	0.205039	23	20	21	24	21	24	0	0	24	157	0.146497	0.127389	0.133758	0.152866	0.133758	0.152866	0	0	0.152866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0121129	0.00603045	0.0134485	0.0140098	0.043188	0.0341702	0	0	0.0471003	0.17006	0.0712273	0.0354607	0.0790808	0.0823815	0.253957	0.20093	0	0	0.276962	23	18	21	23	21	22	0	0	22	150	0.153333	0.12	0.14	0.153333	0.14	0.146667	0	0	0.146667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	0	0	4	7	0.0501703	0.0173297	0.0629545	0.0552353	0.0172834	0.031178	0	0	0.0392345	0.273386	0.183515	0.0633893	0.230277	0.202042	0.0632197	0.114044	0	0	0.143513	22	17	21	22	5	9	0	0	7	103	0.213592	0.165049	0.203883	0.213592	0.0485437	0.0873786	0	0	0.0679612	0	0	0	0	0.257902	0.193507	0	0	0.35625	0.807659	0	0	0	0	0.31932	0.23959	0	0	0.441089	0	0	0	0	14	13	0	0	15	42	0	0	0	0	0.333333	0.309524	0	0	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	8	6	0	0	10	25	0.0336917	0.0386353	0.0363678	0.043639	0	0	0	0	0	0.152334	0.22117	0.253623	0.238738	0.286469	0	0	0	0	0	9	13	8	10	0	0	0	0	0	40	0.225	0.325	0.2	0.25	0	0	0	0	0	0.181474	0.00834217	0.246655	0.163582	0.682981	0.732643	0	0	1.0702	3.08587	0.058808	0.00270334	0.0799305	0.05301	0.221325	0.237418	0	0	0.346805	13	1	12	11	16	20	0	0	21	94	0.138298	0.0106383	0.12766	0.117021	0.170213	0.212766	0	0	0.223404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	2	1	13	12	0	0	13	45	0	0.0310084	0	0.0131392	8.98246e-005	0	0	0	0.000388922	0.0446264	0	0.694845	0	0.294428	0.00201281	0	0	0	0.00871507	0	6	0	3	1	0	0	0	4	14	0	0.428571	0	0.214286	0.0714286	0	0	0	0.285714	0.692602	0.10559	0.738298	0.652049	0.988744	1.22238	0	0	1.56632	5.96599	0.116092	0.0176987	0.123751	0.109294	0.16573	0.204892	0	0	0.262542	20	7	19	17	14	19	0	0	20	116	0.172414	0.0603448	0.163793	0.146552	0.12069	0.163793	0	0	0.172414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	1	12	4	19	13	0	0	22	82	0	0.00705983	0	0	0.00113272	0.000445127	0	0	0.00245623	0.0110939	0	0.63637	0	0	0.102103	0.0401235	0	0	0.221404	0	1	0	0	2	1	0	0	6	10	0	0.1	0	0	0.2	0.1	0	0	0.6	1.23245	0.343948	1.18516	1.01653	1.34707	1.63991	0	0	2.07335	8.83842	0.139443	0.0389151	0.134092	0.115013	0.152411	0.185544	0	0	0.234584	20	10	18	17	14	18	0	0	20	117	0.17094	0.0854701	0.153846	0.145299	0.119658	0.153846	0	0	0.17094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	3	18	8	20	18	0	0	29	108	0	0	0	0	0.00812484	0.00313025	0	0	0.0148456	0.0261007	0	0	0	0	0.311289	0.11993	0	0	0.568781	0	0	0	0	7	2	0	0	12	21	0	0	0	0	0.333333	0.0952381	0	0	0.571429	1.75224	0.633631	1.53924	1.31447	1.69158	1.96499	0	0	2.31176	11.2079	0.15634	0.0565342	0.137335	0.11728	0.150927	0.175322	0	0	0.206261	20	11	17	15	14	17	0	0	18	112	0.178571	0.0982143	0.151786	0.133929	0.125	0.151786	0	0	0.160714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	8	24	7	25	24	0	0	33	141	0	0	0.000306776	0.000104029	0.0194169	0.00238597	0	0	0.0212848	0.0434985	0	0	0.00705257	0.00239156	0.446381	0.0548518	0	0	0.489323	0	0	2	1	12	3	0	0	14	32	0	0	0.0625	0.03125	0.375	0.09375	0	0	0.4375	2.17544	0.924163	1.96655	1.56869	2.05886	2.2771	0	0	2.49607	13.4669	0.16154	0.0686249	0.146029	0.116485	0.152883	0.169089	0	0	0.185349	19	11	17	14	15	17	0	0	18	111	0.171171	0.0990991	0.153153	0.126126	0.135135	0.153153	0	0	0.162162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	27	11	25	11	31	19	0	0	44	168	0.000194547	0	0.00194856	0.000490318	0.018696	0.00202043	0	0	0.0343359	0.0576858	0.00337254	0	0.0337788	0.00849981	0.3241	0.0350248	0	0	0.595224	2	0	6	2	11	4	0	0	15	40	0.05	0	0.15	0.05	0.275	0.1	0	0	0.375	2.64647	1.20241	2.01199	1.78814	2.32302	2.71159	0	0	2.80788	15.4915	0.170834	0.0776171	0.129877	0.115427	0.149955	0.175037	0	0	0.181253	19	11	14	13	18	18	0	0	19	112	0.169643	0.0982143	0.125	0.116071	0.160714	0.160714	0	0	0.169643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
