Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00079611	0.000825298	0	0.000666895	0.000771054	0	0.000947392	0.000653255	0	0.00466	0.170839	0.177102	0	0.14311	0.165462	0	0.203303	0.140183	0	25	25	0	25	25	0	25	25	0	150	0.166667	0.166667	0	0.166667	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00320976	0.00232395	0	0.002605	0.00508638	0	0.00591864	0.00495328	0	0.024097	0.133202	0.0964416	0	0.108105	0.211079	0	0.245617	0.205556	0	23	21	0	23	21	0	24	23	0	135	0.17037	0.155556	0	0.17037	0.155556	0	0.177778	0.17037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0138302	0.00727246	0	0.00892799	0.0326068	0	0.0319809	0.0388532	0	0.133472	0.103619	0.054487	0	0.0668906	0.244298	0	0.239609	0.291097	0	23	20	0	21	19	0	21	21	0	125	0.184	0.16	0	0.168	0.152	0	0.168	0.168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	2	3	0	6	0.0587298	0.0226749	0	0.0299307	0.0366367	0	0.0304372	0.0318254	0	0.210235	0.279353	0.107855	0	0.142368	0.174265	0	0.144777	0.151381	0	21	19	0	18	8	0	9	8	0	83	0.253012	0.228916	0	0.216867	0.0963855	0	0.108434	0.0963855	0	0	0	0	0	0.199647	0	0.161039	0.301176	0	0.661862	0	0	0	0	0.301645	0	0.243312	0.455043	0	0	0	0	0	11	0	11	13	0	35	0	0	0	0	0.314286	0	0.314286	0.371429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	5	0	7	10	0	23	0.0388004	0.072837	0	0.0347392	0	0	0	0	0	0.146377	0.265073	0.4976	0	0.237328	0	0	0	0	0	7	19	0	12	0	0	0	0	0	38	0.184211	0.5	0	0.315789	0	0	0	0	0	0.175202	0	0	0.0851472	0.761021	0	0.726525	0.976393	0	2.72429	0.0643109	0	0	0.0312548	0.279347	0	0.266684	0.358403	0	11	0	0	6	17	0	20	21	0	75	0.146667	0	0	0.08	0.226667	0	0.266667	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	1	0	2	14	0	12	16	0	47	0	0.00989852	0	0.0258881	0	0	0	0.000245606	0	0.0360322	0	0.274713	0	0.71847	0	0	0	0.0068163	0	0	4	0	5	0	0	0	2	0	11	0	0.363636	0	0.454545	0	0	0	0.181818	0	0.594484	0.212289	0	0.39786	1.1415	0	1.20028	1.46882	0	5.01522	0.118536	0.0423289	0	0.0793304	0.227606	0	0.239327	0.292872	0	16	14	0	13	16	0	19	20	0	98	0.163265	0.142857	0	0.132653	0.163265	0	0.193878	0.204082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	1	0	3	22	0	21	19	0	72	0	0.0200034	0	0	0.000584718	0	0.000816347	0.00261202	0	0.0240165	0	0.832903	0	0	0.0243465	0	0.0339911	0.108759	0	0	3	0	0	1	0	2	8	0	14	0	0.214286	0	0	0.0714286	0	0.142857	0.571429	0	0.825281	0.533718	0	0.82336	1.55044	0	1.58644	1.9792	0	7.29844	0.113076	0.0731277	0	0.112813	0.212435	0	0.217367	0.271181	0	13	13	0	17	16	0	18	20	0	97	0.134021	0.134021	0	0.175258	0.164948	0	0.185567	0.206186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	8	8	0	3	30	0	30	27	0	106	0	0	0	0.000110717	0.00464134	0	0.00603262	0.0109208	0	0.0217055	0	0	0	0.00510086	0.213832	0	0.27793	0.503137	0	0	0	0	1	4	0	6	13	0	24	0	0	0	0.0416667	0.166667	0	0.25	0.541667	0	1.16127	0.938118	0	1.22689	1.851	0	2.04014	2.25446	0	9.47189	0.122602	0.0990424	0	0.12953	0.195421	0	0.215389	0.238016	0	13	16	0	16	15	0	18	19	0	97	0.134021	0.164948	0	0.164948	0.154639	0	0.185567	0.195876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	11	0	5	33	0	35	29	0	129	0	0	0	0.000437177	0.00641465	0	0.00870616	0.02641	0	0.041968	0	0	0	0.0104169	0.152846	0	0.207448	0.629289	0	0	0	0	1	9	0	9	20	0	39	0	0	0	0.025641	0.230769	0	0.230769	0.512821	0	1.37468	1.24343	0	1.51096	2.10599	0	2.21287	2.63867	0	11.0866	0.123995	0.112156	0	0.136287	0.189958	0	0.199599	0.238005	0	12	15	0	15	15	0	17	21	0	95	0.126316	0.157895	0	0.157895	0.157895	0	0.178947	0.221053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	9	0	7	38	0	36	30	0	139	0.000118164	0	0	0.001821	0.016779	0	0.0107742	0.0384267	0	0.0679191	0.00173978	0	0	0.0268113	0.247044	0	0.158633	0.565772	0	1	0	0	2	15	0	16	23	0	57	0.0175439	0	0	0.0350877	0.263158	0	0.280702	0.403509	0	1.39257	1.5005	0	1.76191	2.32134	0	2.50971	3.0936	0	12.5796	0.1107	0.11928	0	0.14006	0.184532	0	0.199506	0.245921	0	10	14	0	14	15	0	19	24	0	96	0.104167	0.145833	0	0.145833	0.15625	0	0.197917	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
