Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000956351	0.000915877	0	0.000753192	0	0.000848236	0	0	0	0.00347366	0.275315	0.263664	0	0.21683	0	0.244191	0	0	0	25	25	0	25	0	25	0	0	0	100	0.25	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00406379	0.0023404	0	0.00290816	0	0.00557847	0	0	0	0.0148908	0.272906	0.15717	0	0.195299	0	0.374625	0	0	0	22	20	0	24	0	25	0	0	0	91	0.241758	0.21978	0	0.263736	0	0.274725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0175098	0.00627949	0	0.0115366	0	0.0366866	0	0	0	0.0720125	0.243149	0.0872001	0	0.160203	0	0.509448	0	0	0	22	16	0	22	0	25	0	0	0	85	0.258824	0.188235	0	0.258824	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	3	0	0	0	3	0.0716669	0.0184594	0	0.0441835	0	0.0267461	0	0	0	0.161056	0.444982	0.114615	0	0.274336	0	0.166067	0	0	0	21	15	0	20	0	9	0	0	0	65	0.323077	0.230769	0	0.307692	0	0.138462	0	0	0	0	0	0	0	0	0.212824	0	0	0	0.212824	0	0	0	0	0	1	0	0	0	0	0	0	0	0	15	0	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	0	0	5	0	0	0	8	0.0136762	0.0542823	0	0.0408936	0	0.00669297	0	0	0	0.115545	0.118362	0.469794	0	0.353919	0	0.0579252	0	0	0	5	14	0	9	0	1	0	0	0	29	0.172414	0.482759	0	0.310345	0	0.0344828	0	0	0	0.292463	0	0	0.126232	0	0.879263	0	0	0	1.29796	0.225326	0	0	0.097254	0	0.67742	0	0	0	15	0	0	10	0	22	0	0	0	47	0.319149	0	0	0.212766	0	0.468085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	2	0	2	0	12	0	0	0	19	0.0199769	0.0277561	0	0.00578995	0	0	0	0	0	0.053523	0.37324	0.518583	0	0.108177	0	0	0	0	0	3	5	0	1	0	0	0	0	0	9	0.333333	0.555556	0	0.111111	0	0	0	0	0	0.750442	0.136627	0	0.575561	0	1.54686	0	0	0	3.0095	0.249358	0.0453987	0	0.191248	0	0.513995	0	0	0	16	8	0	17	0	23	0	0	0	64	0.25	0.125	0	0.265625	0	0.359375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	3	0	3	0	15	0	0	0	29	0	0.00558777	0	0	0	0.000846648	0	0	0	0.00643442	0	0.868419	0	0	0	0.131581	0	0	0	0	1	0	0	0	2	0	0	0	3	0	0.333333	0	0	0	0.666667	0	0	0	1.18851	0.454287	0	1.07086	0	2.06436	0	0	0	4.77802	0.248744	0.0950786	0	0.224123	0	0.432054	0	0	0	18	12	0	18	0	22	0	0	0	70	0.257143	0.171429	0	0.257143	0	0.314286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	17	6	0	5	0	24	0	0	0	52	0	0	0	0	0	0.00409315	0	0	0	0.00409315	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	3	0	0	0	0	0	1	0	0	0	1.55215	0.731762	0	1.54141	0	2.49161	0	0	0	6.31693	0.245713	0.115841	0	0.244013	0	0.394433	0	0	0	17	12	0	18	0	21	0	0	0	68	0.25	0.176471	0	0.264706	0	0.308824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	8	0	5	0	32	0	0	0	66	0	0	0	0.000201208	0	0.011683	0	0	0	0.0118842	0	0	0	0.0169307	0	0.983069	0	0	0	0	0	0	2	0	6	0	0	0	8	0	0	0	0.25	0	0.75	0	0	0	1.98002	0.892924	0	1.68672	0	2.86132	0	0	0	7.42098	0.266813	0.120324	0	0.22729	0	0.385572	0	0	0	17	10	0	15	0	20	0	0	0	62	0.274194	0.16129	0	0.241935	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	8	0	8	0	37	0	0	0	81	0.000288629	0.000180584	0	0.000768602	0	0.012858	0	0	0	0.0140958	0.0204762	0.0128112	0	0.054527	0	0.912186	0	0	0	2	1	0	2	0	9	0	0	0	14	0.142857	0.0714286	0	0.142857	0	0.642857	0	0	0	2.13837	1.14431	0	1.78995	0	3.23032	0	0	0	8.30296	0.257543	0.13782	0	0.21558	0	0.389057	0	0	0	15	10	0	13	0	21	0	0	0	59	0.254237	0.169492	0	0.220339	0	0.355932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
