Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000832812	0.000911678	0	0.000836716	0	0.000608472	0.000762612	0.00395229	0	0	0.210716	0.230671	0	0.211704	0	0.153954	0.192955	0	0	25	25	0	25	0	25	25	125	0	0	0.2	0.2	0	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00365799	0.00362824	0	0.00540211	0	0.00457815	0.00630447	0.023571	0	0	0.155191	0.153929	0	0.229185	0	0.194228	0.267468	0	0	24	24	0	23	0	22	23	116	0	0	0.206897	0.206897	0	0.198276	0	0.189655	0.198276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171286	0.0130143	0	0.0355252	0	0.0392436	0.05291	0.157822	0	0	0.108531	0.0824623	0	0.225097	0	0.248658	0.335252	0	0	24	21	0	23	0	22	23	113	0	0	0.212389	0.185841	0	0.20354	0	0.19469	0.20354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	5	8	0	0	0.0731259	0.0490602	0	0.0243795	0	0.038306	0.0301499	0.215022	0	0	0.340087	0.228164	0	0.113382	0	0.17815	0.140218	0	0	23	20	0	7	0	9	8	67	0	0	0.343284	0.298507	0	0.104478	0	0.134328	0.119403	0	0	0	0	0	0.207457	0	0.270969	0.362576	0.841002	0	0	0	0	0	0.246679	0	0.322198	0.431123	0	0	0	0	0	15	0	11	13	39	0	0	0	0	0	0.384615	0	0.282051	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	3	0	8	10	23	0	0	0.0451261	0.0138691	0	0	0	0	0	0.0589952	0	0	0.764911	0.235089	0	0	0	0	0	0	0	8	5	0	0	0	0	0	13	0	0	0.615385	0.384615	0	0	0	0	0	0	0	0.296779	0.172811	0	0.883503	0	0.845731	1.00736	3.20619	0	0	0.0925644	0.0538992	0	0.275562	0	0.263781	0.314194	0	0	15	12	0	22	0	17	21	87	0	0	0.172414	0.137931	0	0.252874	0	0.195402	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	7	1	0	9	0	9	14	40	0	0	0	0.00481178	0	0	0	0.000249277	0.000452402	0.00551346	0	0	0	0.872733	0	0	0	0.0452125	0.0820542	0	0	0	1	0	0	0	2	4	7	0	0	0	0.142857	0	0	0	0.285714	0.571429	0	0	0.927314	0.501972	0	1.50182	0	1.2286	1.44085	5.60055	0	0	0.165575	0.0896289	0	0.268156	0	0.219371	0.257269	0	0	22	13	0	22	0	16	19	92	0	0	0.23913	0.141304	0	0.23913	0	0.173913	0.206522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	14	3	0	21	0	15	18	71	0	0	0	0	0	0	0	0.00260707	0.00372379	0.00633087	0	0	0	0	0	0	0	0.411803	0.588197	0	0	0	0	0	0	0	7	8	15	0	0	0	0	0	0	0	0.466667	0.533333	0	0	1.52814	0.797774	0	1.86475	0	1.63512	1.62327	7.44905	0	0	0.205146	0.107097	0	0.250333	0	0.219507	0.217916	0	0	22	12	0	20	0	16	16	86	0	0	0.255814	0.139535	0	0.232558	0	0.186047	0.186047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	20	5	0	28	0	17	22	92	0	0	0.000171382	0	0	0.000680169	0	0.00480717	0.0267299	0.0323886	0	0	0.00529143	0	0	0.0210002	0	0.148422	0.825287	0	0	1	0	0	2	0	9	15	27	0	0	0.037037	0	0	0.0740741	0	0.333333	0.555556	0	0	2.09188	1.10655	0	2.26659	0	2.05074	2.02266	9.53842	0	0	0.219311	0.11601	0	0.237627	0	0.214998	0.212054	0	0	22	12	0	19	0	18	16	87	0	0	0.252874	0.137931	0	0.218391	0	0.206897	0.183908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	26	8	0	33	0	24	29	120	0	0	0.00126717	9.68466e-005	0	0.00429057	0	0.0272804	0.0338676	0.0668026	0	0	0.0189689	0.00144974	0	0.0642276	0	0.408373	0.506981	0	0	4	1	0	4	0	12	15	36	0	0	0.111111	0.0277778	0	0.111111	0	0.333333	0.416667	0	0	2.41225	1.40766	0	2.58776	0	2.5342	2.25326	11.1951	0	0	0.215473	0.125739	0	0.23115	0	0.226366	0.201271	0	0	20	12	0	18	0	19	17	86	0	0	0.232558	0.139535	0	0.209302	0	0.22093	0.197674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	29	9	0	29	0	31	41	139	0	0	0.00606248	0.000343324	0	0.012501	0	0.0299438	0.0283124	0.0771629	0	0	0.0785673	0.00444934	0	0.162007	0	0.388059	0.366917	0	0	7	1	0	14	0	14	13	49	0	0	0.142857	0.0204082	0	0.285714	0	0.285714	0.265306	0	0	2.90672	1.70474	0	3.02697	0	2.97869	2.77508	13.3922	0	0	0.217046	0.127294	0	0.226025	0	0.22242	0.207216	0	0	20	12	0	19	0	21	22	94	0	0	0.212766	0.12766	0	0.202128	0	0.223404	0.234043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
