Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000739156	0.00104791	0	0.000784806	0.000853608	0.00342548	0	0	0	0	0.215782	0.305916	0	0.229108	0.249194	0	0	0	0	25	25	0	25	25	100	0	0	0	0	0.25	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00446457	0.00689198	0	0.00592044	0.00646743	0.0237444	0	0	0	0	0.188026	0.290257	0	0.24934	0.272377	0	0	0	0	22	25	0	22	22	91	0	0	0	0	0.241758	0.274725	0	0.241758	0.241758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0313403	0.0387557	0	0.0453287	0.0532568	0.168681	0	0	0	0	0.185796	0.229757	0	0.268724	0.315724	0	0	0	0	21	21	0	21	20	83	0	0	0	0	0.253012	0.253012	0	0.253012	0.240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	0	1	1	5	0	0	0	0	0.0417931	0.0292381	0	0.0241038	0.0130061	0.108141	0	0	0	0	0.386468	0.27037	0	0.222892	0.12027	0	0	0	0	11	7	0	7	5	30	0	0	0	0	0.366667	0.233333	0	0.233333	0.166667	0	0	0	0	0.185143	0.205021	0	0.3634	0.432267	1.18583	0	0	0	0	0.156129	0.172892	0	0.306452	0.364527	0	0	0	0	10	13	0	14	15	52	0	0	0	0	0.192308	0.25	0	0.269231	0.288462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	5	6	0	4	6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.713744	0.726822	0	0.943426	0.910277	3.29427	0	0	0	0	0.216662	0.220632	0	0.286384	0.276321	0	0	0	0	19	18	0	20	18	75	0	0	0	0	0.253333	0.24	0	0.266667	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	14	9	0	9	9	41	0	0	0	0	9.06635e-005	0	0	0.000126188	0.000116293	0.000333145	0	0	0	0	0.272144	0	0	0.37878	0.349076	0	0	0	0	1	0	0	1	1	3	0	0	0	0	0.333333	0	0	0.333333	0.333333	0	0	0	0	1.2522	1.15027	0	1.48432	1.31132	5.19812	0	0	0	0	0.240896	0.221287	0	0.285549	0.252269	0	0	0	0	19	17	0	20	17	73	0	0	0	0	0.260274	0.232877	0	0.273973	0.232877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	19	14	0	20	14	67	0	0	0	0	0.00137934	0	0	0.00117927	0.00143277	0.00399138	0	0	0	0	0.34558	0	0	0.295455	0.358965	0	0	0	0	4	0	0	2	6	12	0	0	0	0	0.333333	0	0	0.166667	0.5	0	0	0	0	1.74151	1.50693	0	1.88749	1.62776	6.7637	0	0	0	0	0.257479	0.222798	0	0.279063	0.240661	0	0	0	0	19	16	0	19	16	70	0	0	0	0	0.271429	0.228571	0	0.271429	0.228571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	30	12	0	25	22	89	0	0	0	0	0.0099427	0.000740142	0	0.0017342	0.0114433	0.0238604	0	0	0	0	0.416704	0.0310198	0	0.0726813	0.479595	0	0	0	0	5	2	0	7	9	23	0	0	0	0	0.217391	0.0869565	0	0.304348	0.391304	0	0	0	0	2.11343	1.5551	0	2.37108	2.02716	8.06677	0	0	0	0	0.261992	0.192779	0	0.293932	0.251298	0	0	0	0	18	13	0	20	16	67	0	0	0	0	0.268657	0.19403	0	0.298507	0.238806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	40	24	0	27	28	119	0	0	0	0	0.0156808	0.00249663	0	0.00617363	0.0336265	0.0579775	0	0	0	0	0.270463	0.043062	0	0.106483	0.579992	0	0	0	0	10	2	0	14	16	42	0	0	0	0	0.238095	0.047619	0	0.333333	0.380952	0	0	0	0	2.59974	1.87657	0	2.60981	2.47945	9.56557	0	0	0	0	0.271781	0.19618	0	0.272833	0.259206	0	0	0	0	20	13	0	18	17	68	0	0	0	0	0.294118	0.191176	0	0.264706	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	47	22	0	27	38	134	0	0	0	0	0.0189482	0.0015547	0	0.0340781	0.0225819	0.0771629	0	0	0	0	0.245561	0.0201483	0	0.441639	0.292652	0	0	0	0	14	4	0	20	15	53	0	0	0	0	0.264151	0.0754717	0	0.377358	0.283019	0	0	0	0	3.00285	2.03311	0	2.70713	3.11867	10.8618	0	0	0	0	0.276461	0.18718	0	0.249235	0.287124	0	0	0	0	22	13	0	17	22	74	0	0	0	0	0.297297	0.175676	0	0.22973	0.297297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
