Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000809124	0.000837133	0.000810063	0.000768107	0.000862539	0.000828294	0	0	0.000615105	0.00553036	0.146306	0.15137	0.146475	0.138889	0.155964	0.149772	0	0	0.111223	25	25	25	25	25	25	0	0	25	175	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00310572	0.00215793	0.00352807	0.00247485	0.00625725	0.00542515	0	0	0.0051728	0.0281218	0.110438	0.0767352	0.125457	0.0880048	0.222505	0.192916	0	0	0.183943	21	19	22	19	25	24	0	0	25	155	0.135484	0.122581	0.141935	0.122581	0.16129	0.154839	0	0	0.16129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0131062	0.00643575	0.01641	0.00992266	0.043547	0.0356806	0	0	0.0434987	0.168601	0.077735	0.0381715	0.0973306	0.0588529	0.258284	0.211627	0	0	0.257998	20	15	21	19	23	24	0	0	25	147	0.136054	0.102041	0.142857	0.129252	0.156463	0.163265	0	0	0.170068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	3	4	0.0546487	0.0179011	0.0662568	0.0356601	0.0324366	0.0456432	0	0	0.0448821	0.297429	0.183737	0.0601861	0.222765	0.119895	0.109057	0.153459	0	0	0.150901	19	13	18	17	7	11	0	0	9	94	0.202128	0.138298	0.191489	0.180851	0.0744681	0.117021	0	0	0.0957447	0	0	0.00788807	0	0.282818	0.179412	0	0	0.318929	0.789047	0	0	0.00999696	0	0.35843	0.227377	0	0	0.404195	0	0	1	0	16	12	0	0	15	44	0	0	0.0227273	0	0.363636	0.272727	0	0	0.340909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	2	0	6	5	0	0	9	23	0.0222547	0.0334411	0.026672	0.0349135	0	0	0	0	0	0.117281	0.189755	0.285136	0.227419	0.29769	0	0	0	0	0	7	10	4	9	0	0	0	0	0	30	0.233333	0.333333	0.133333	0.3	0	0	0	0	0	0.21257	0.02416	0.320194	0.107822	0.97832	0.659103	0	0	1.03942	3.34159	0.0636135	0.0072301	0.0958209	0.0322665	0.292771	0.197242	0	0	0.311056	12	3	15	8	22	18	0	0	22	100	0.12	0.03	0.15	0.08	0.22	0.18	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	1	7	2	14	9	0	0	13	49	0.0128518	0.00935218	0	0.0106135	0	0	0	0	0.000328568	0.033146	0.387733	0.282151	0	0.320203	0	0	0	0	0.00991273	2	3	0	2	0	0	0	0	3	10	0.2	0.3	0	0.2	0	0	0	0	0.3	0.614504	0.175746	0.686827	0.345872	1.27872	1.10234	0	0	1.5375	5.74151	0.107028	0.0306097	0.119625	0.0602406	0.222716	0.191995	0	0	0.267786	16	10	14	12	18	17	0	0	21	108	0.148148	0.0925926	0.12963	0.111111	0.166667	0.157407	0	0	0.194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	2	11	2	24	13	0	0	20	80	0	0	0	0	0.000518491	0	0	0	0.00258946	0.00310795	0	0	0	0	0.166827	0	0	0	0.833173	0	0	0	0	1	0	0	0	6	7	0	0	0	0	0.142857	0	0	0	0.857143	1.12372	0.474524	0.981273	0.683891	1.63968	1.54068	0	0	1.88175	8.32553	0.134973	0.0569963	0.117863	0.0821439	0.196946	0.185055	0	0	0.226022	18	13	13	13	17	17	0	0	19	110	0.163636	0.118182	0.118182	0.118182	0.154545	0.154545	0	0	0.172727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	7	12	4	30	20	0	0	27	119	0	0	0.000172702	0	0.0059228	0.000415709	0	0	0.0118936	0.0184048	0	0	0.00938354	0	0.321807	0.022587	0	0	0.646222	0	0	1	0	6	1	0	0	7	15	0	0	0.0666667	0	0.4	0.0666667	0	0	0.466667	1.51947	0.808823	1.31176	1.0312	1.81601	1.96773	0	0	2.11412	10.5691	0.143765	0.0765271	0.124112	0.0975674	0.171823	0.186177	0	0	0.200028	17	13	13	13	15	17	0	0	17	105	0.161905	0.12381	0.12381	0.12381	0.142857	0.161905	0	0	0.161905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	23	10	13	3	39	25	0	0	33	146	0	0	0.000949876	0	0.0154023	0.00311118	0	0	0.0275448	0.0470081	0	0	0.0202067	0	0.327651	0.0661839	0	0	0.585958	0	0	2	0	9	3	0	0	10	24	0	0	0.0833333	0	0.375	0.125	0	0	0.416667	1.81898	1.14814	1.50816	1.23722	2.06701	2.25755	0	0	2.41501	12.4521	0.146078	0.0922049	0.121117	0.0993586	0.165997	0.181299	0	0	0.193945	16	13	12	12	15	16	0	0	17	101	0.158416	0.128713	0.118812	0.118812	0.148515	0.158416	0	0	0.168317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	12	14	3	42	31	0	0	36	159	0.000532579	0	0.0047657	0.000550559	0.0137723	0.00523174	0	0	0.00911951	0.0339724	0.0156768	0	0.140281	0.0162061	0.405397	0.154	0	0	0.268439	5	0	5	2	16	7	0	0	14	49	0.102041	0	0.102041	0.0408163	0.326531	0.142857	0	0	0.285714	2.21597	1.47588	1.8042	1.42527	2.50722	2.6651	0	0	2.97755	15.0712	0.147033	0.0979269	0.119712	0.0945691	0.166359	0.176834	0	0	0.197566	16	13	12	11	19	17	0	0	22	110	0.145455	0.118182	0.109091	0.1	0.172727	0.154545	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
