Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-1-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000761848	0	0.000861985	0	0.000691949	0.000722737	0.000671455	0.000642614	0	0.00435259	0.175033	0	0.19804	0	0.158974	0.166048	0.154266	0.147639	0	25	0	25	0	25	25	25	25	0	150	0.166667	0	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00307244	0	0.00387226	0	0.0046166	0.00470407	0.0035353	0.00547477	0	0.0252754	0.121558	0	0.153202	0	0.182651	0.186112	0.139871	0.216604	0	23	0	24	0	24	24	23	24	0	142	0.161972	0	0.169014	0	0.169014	0.169014	0.161972	0.169014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0119516	0	0.0164981	0	0.0334653	0.0309261	0.0223967	0.0469265	0	0.162164	0.0737007	0	0.101737	0	0.206366	0.190709	0.138111	0.289376	0	20	0	23	0	24	24	21	24	0	136	0.147059	0	0.169118	0	0.176471	0.176471	0.154412	0.176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	2	0	2	0	5	0.0514615	0	0.0667816	0	0.0358151	0.0577843	0.0407701	0.0492066	0	0.301819	0.170504	0	0.221264	0	0.118664	0.191453	0.135081	0.163033	0	20	0	21	0	10	14	12	10	0	87	0.229885	0	0.241379	0	0.114943	0.16092	0.137931	0.114943	0	0	0	0	0	0.181339	0.124201	0.0942641	0.352862	0	0.752666	0	0	0	0	0.240929	0.165014	0.12524	0.468816	0	0	0	0	0	13	9	7	14	0	43	0	0	0	0	0.302326	0.209302	0.162791	0.325581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	2	0	6	4	3	7	0	24	0.0363605	0	0.0266136	0	0	0.013114	0.0127878	0	0	0.0888759	0.409115	0	0.299447	0	0	0.147555	0.143884	0	0	9	0	6	0	0	2	2	0	0	19	0.473684	0	0.315789	0	0	0.105263	0.105263	0	0	0.183637	0	0.285725	0	0.887733	0.789457	0.478154	1.19946	0	3.82416	0.0480201	0	0.0747156	0	0.232138	0.206439	0.125035	0.313653	0	11	0	15	0	23	21	14	24	0	108	0.101852	0	0.138889	0	0.212963	0.194444	0.12963	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	6	0	13	13	10	18	0	66	0.0069452	0	0	0	9.12222e-005	0	0	0.000246472	0	0.00728289	0.953632	0	0	0	0.0125255	0	0	0.0338426	0	1	0	0	0	1	0	0	2	0	4	0.25	0	0	0	0.25	0	0	0.5	0	0.664392	0	0.814973	0	1.40484	1.30635	0.951454	1.8381	0	6.98011	0.0951837	0	0.116757	0	0.201263	0.187154	0.136309	0.263334	0	19	0	20	0	21	21	16	24	0	121	0.157025	0	0.165289	0	0.173554	0.173554	0.132231	0.198347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	10	0	27	15	15	26	0	103	0	0	0	0	0.000643428	0.000420167	0	0.00231777	0	0.00338136	0	0	0	0	0.190287	0.12426	0	0.685454	0	0	0	0	0	1	1	0	5	0	7	0	0	0	0	0.142857	0.142857	0	0.714286	0	1.10865	0	1.31573	0	1.94484	1.77841	1.26709	2.24134	0	9.65606	0.114814	0	0.136259	0	0.201412	0.184175	0.131222	0.232117	0	18	0	19	0	21	20	15	22	0	115	0.156522	0	0.165217	0	0.182609	0.173913	0.130435	0.191304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	17	0	17	0	38	24	21	27	0	144	0.000128191	0	0.000173561	0	0.00596674	0.00280201	0.00026813	0.0106602	0	0.0199988	0.00640994	0	0.00867856	0	0.298355	0.140109	0.0134073	0.533041	0	1	0	1	0	4	2	1	11	0	20	0.05	0	0.05	0	0.2	0.1	0.05	0.55	0	1.5147	0	1.80295	0	2.37203	2.17851	1.52177	2.79821	0	12.1882	0.124277	0	0.147926	0	0.194617	0.17874	0.124856	0.229584	0	17	0	19	0	20	19	14	23	0	112	0.151786	0	0.169643	0	0.178571	0.169643	0.125	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	0	21	0	48	25	27	28	0	165	0.000736163	0	0.000969991	0	0.0113596	0.00300535	0.00266218	0.0188254	0	0.0375586	0.0196004	0	0.025826	0	0.302449	0.0800176	0.0708806	0.501227	0	3	0	2	0	10	6	5	14	0	40	0.075	0	0.05	0	0.25	0.15	0.125	0.35	0	1.69172	0	2.27891	0	2.89788	2.66452	1.72094	3.11652	0	14.3705	0.117722	0	0.158583	0	0.201655	0.185416	0.119755	0.21687	0	15	0	19	0	21	20	13	23	0	111	0.135135	0	0.171171	0	0.189189	0.18018	0.117117	0.207207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	31	0	55	35	30	35	0	208	0.00303348	0	0.00479744	0	0.0241598	0.0161473	0.0150562	0.0432309	0	0.106425	0.0285035	0	0.0450781	0	0.227012	0.151724	0.141473	0.406209	0	4	0	4	0	23	8	12	18	0	69	0.057971	0	0.057971	0	0.333333	0.115942	0.173913	0.26087	0	2.06394	0	2.34562	0	3.44961	3.16398	2.041	3.79787	0	16.862	0.122402	0	0.139107	0	0.204578	0.18764	0.121041	0.225232	0	15	0	16	0	23	20	13	25	0	112	0.133929	0	0.142857	0	0.205357	0.178571	0.116071	0.223214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
