Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000807671	0	0.000811535	0	0	0	0.000710378	0	0.00101469	0.00334427	0.241509	0	0.242664	0	0	0	0.212416	0	0.303411	25	0	25	0	0	0	25	0	25	100	0.25	0	0.25	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00330245	0	0.00318898	0	0	0	0.00420689	0	0.00853315	0.0192315	0.171721	0	0.165821	0	0	0	0.21875	0	0.443708	22	0	17	0	0	0	22	0	25	86	0.255814	0	0.197674	0	0	0	0.255814	0	0.290698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0136114	0	0.0149291	0	0	0	0.0243444	0	0.0665713	0.119456	0.113945	0	0.124975	0	0	0	0.203794	0	0.557287	21	0	17	0	0	0	21	0	24	83	0.253012	0	0.204819	0	0	0	0.253012	0	0.289157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	3	3	0.0586252	0	0.0617099	0	0	0	0.0356979	0	0.0146809	0.170714	0.343412	0	0.361482	0	0	0	0.20911	0	0.0859969	21	0	15	0	0	0	12	0	4	52	0.403846	0	0.288462	0	0	0	0.230769	0	0.0769231	0	0	0	0	0	0	0.121486	0	0.540447	0.661933	0	0	0	0	0	0	0.183532	0	0.816468	0	0	0	0	0	0	9	0	19	28	0	0	0	0	0	0	0.321429	0	0.678571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	2	0	0	0	6	0	9	19	0.0388793	0	0.0152854	0	0	0	0.0138501	0	0	0.0680148	0.57163	0	0.224737	0	0	0	0.203633	0	0	8	0	3	0	0	0	2	0	0	13	0.615385	0	0.230769	0	0	0	0.153846	0	0	0.18673	0	0.236605	0	0	0	0.602468	0	1.17059	2.19639	0.0850167	0	0.107724	0	0	0	0.274299	0	0.53296	11	0	11	0	0	0	18	0	22	62	0.177419	0	0.177419	0	0	0	0.290323	0	0.354839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	3	0	0	0	13	0	21	42	0	0	0	0	0	0	0	0	0.00022338	0.00022338	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0.625156	0	0.542111	0	0	0	1.21668	0	1.75602	4.13997	0.151005	0	0.130946	0	0	0	0.293886	0	0.424163	18	0	12	0	0	0	20	0	22	72	0.25	0	0.166667	0	0	0	0.277778	0	0.305556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	15	0	7	0	0	0	20	0	25	67	0	0	0	0	0	0	0	0	0.00227766	0.00227766	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	1	1.13254	0	0.743564	0	0	0	1.73569	0	2.09194	5.70374	0.198561	0	0.130364	0	0	0	0.304308	0	0.366767	18	0	10	0	0	0	20	0	20	68	0.264706	0	0.147059	0	0	0	0.294118	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	0	9	0	0	0	25	0	28	81	0.000244503	0	0	0	0	0	0.00147553	0	0.0177954	0.0195154	0.0125287	0	0	0	0	0	0.0756086	0	0.911863	2	0	0	0	0	0	4	0	20	26	0.0769231	0	0	0	0	0	0.153846	0	0.769231	1.4918	0	0.998345	0	0	0	2.13985	0	2.32382	6.95382	0.21453	0	0.143568	0	0	0	0.307723	0	0.334179	17	0	10	0	0	0	19	0	18	64	0.265625	0	0.15625	0	0	0	0.296875	0	0.28125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	25	0	13	0	0	0	32	0	39	109	0.00132718	0	0.000175486	0	0	0	0.00970655	0	0.041389	0.0525982	0.0252324	0	0.00333635	0	0	0	0.184541	0	0.78689	5	0	1	0	0	0	9	0	24	39	0.128205	0	0.025641	0	0	0	0.230769	0	0.615385	1.91973	0	1.24805	0	0	0	2.31255	0	2.8533	8.33363	0.23036	0	0.14976	0	0	0	0.277496	0	0.342384	17	0	10	0	0	0	17	0	20	64	0.265625	0	0.15625	0	0	0	0.265625	0	0.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	27	0	15	0	0	0	37	0	39	118	0.00592587	0	0.000968772	0	0	0	0.00928765	0	0.0696942	0.0858765	0.0690045	0	0.011281	0	0	0	0.108151	0	0.811563	11	0	2	0	0	0	12	0	29	54	0.203704	0	0.037037	0	0	0	0.222222	0	0.537037	2.34139	0	1.49487	0	0	0	2.76657	0	2.99767	9.6005	0.243883	0	0.155708	0	0	0	0.288169	0	0.312241	17	0	10	0	0	0	20	0	23	70	0.242857	0	0.142857	0	0	0	0.285714	0	0.328571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	30	0	13	0	0	0	41	0	54	138	0.00727661	0	0.00473404	0	0	0	0.0213368	0	0.0557777	0.0891251	0.0816449	0	0.0531168	0	0	0	0.239403	0	0.625836	11	0	4	0	0	0	18	0	28	61	0.180328	0	0.0655738	0	0	0	0.295082	0	0.459016	2.6042	0	1.73983	0	0	0	3.31102	0	3.80085	11.4559	0.227324	0	0.151872	0	0	0	0.289023	0	0.331781	17	0	10	0	0	0	23	0	34	84	0.202381	0	0.119048	0	0	0	0.27381	0	0.404762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	28	0	16	0	0	0	52	0	66	162	0.0268133	0	0.00492533	0	0	0	0.0444916	0	0.0543288	0.130559	0.205373	0	0.0377249	0	0	0	0.340778	0	0.416124	14	0	5	0	0	0	24	0	30	73	0.191781	0	0.0684932	0	0	0	0.328767	0	0.410959	2.84643	0	1.79957	0	0	0	3.74595	0	4.47885	12.8708	0.221154	0	0.139818	0	0	0	0.291043	0	0.347985	16	0	10	0	0	0	26	0	41	93	0.172043	0	0.107527	0	0	0	0.27957	0	0.44086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	34	0	18	0	0	0	65	0	85	202	0.0233927	0	0.00882162	0	0	0	0.0389666	0	0.0540017	0.125183	0.186869	0	0.07047	0	0	0	0.311278	0	0.431383	15	0	5	0	0	0	22	0	30	72	0.208333	0	0.0694444	0	0	0	0.305556	0	0.416667	3.08646	0	1.83961	0	0	0	4.28628	0	5.55234	14.7647	0.209043	0	0.124595	0	0	0	0.290306	0	0.376055	19	0	10	0	0	0	32	0	50	111	0.171171	0	0.0900901	0	0	0	0.288288	0	0.45045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	40	0	18	0	0	0	72	0	98	228	0.0217774	0	0.00842135	0	0	0	0.0349832	0	0.0610092	0.126191	0.172575	0	0.0667349	0	0	0	0.277224	0	0.483467	15	0	6	0	0	0	28	0	42	91	0.164835	0	0.0659341	0	0	0	0.307692	0	0.461538	3.5621	0	1.61532	0	0	0	4.75478	0	6.60457	16.5368	0.215405	0	0.0976806	0	0	0	0.287527	0	0.399387	21	0	10	0	0	0	39	0	60	130	0.161538	0	0.0769231	0	0	0	0.3	0	0.461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	51	0	19	0	0	0	81	0	116	267	0.0246144	0	0.00571404	0	0	0	0.0544407	0	0.0834115	0.168181	0.146357	0	0.0339756	0	0	0	0.323704	0	0.495964	14	0	6	0	0	0	41	0	54	115	0.121739	0	0.0521739	0	0	0	0.356522	0	0.469565	4.13932	0	1.90993	0	0	0	5.29759	0	7.98894	19.3358	0.214076	0	0.0987771	0	0	0	0.273979	0	0.413169	24	0	12	0	0	0	41	0	66	143	0.167832	0	0.0839161	0	0	0	0.286713	0	0.461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	51	0	21	0	0	0	93	0	137	302	0.015524	0	0.0115989	0	0	0	0.0717763	0	0.108296	0.207195	0.0749246	0	0.0559807	0	0	0	0.346419	0	0.522676	19	0	7	0	0	0	51	0	66	143	0.132867	0	0.048951	0	0	0	0.356643	0	0.461538	4.79394	0	2.16161	0	0	0	6.48596	0	9.7286	23.1701	0.206902	0	0.093293	0	0	0	0.279928	0	0.419877	29	0	12	0	0	0	50	0	80	171	0.169591	0	0.0701754	0	0	0	0.292398	0	0.467836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	60	0	23	0	0	0	116	0	165	364	0.0364269	0	0.00746229	0	0	0	0.0635701	0	0.145389	0.252848	0.144066	0	0.029513	0	0	0	0.251416	0	0.575005	23	0	8	0	0	0	46	0	73	150	0.153333	0	0.0533333	0	0	0	0.306667	0	0.486667	5.22193	0	2.43599	0	0	0	7.82179	0	11.3547	26.8344	0.194598	0	0.0907786	0	0	0	0.291484	0	0.423139	28	0	14	0	0	0	62	0	90	194	0.14433	0	0.0721649	0	0	0	0.319588	0	0.463918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
