Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00094345	0	0	0	0.000694041	0	0	0	0.000762172	0.00239966	0.393159	0	0	0	0.289225	0	0	0	0.317616	25	0	0	0	25	0	0	0	25	75	0.333333	0	0	0	0.333333	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00397435	0	0	0	0.00503489	0	0	0	0.00640957	0.0154188	0.25776	0	0	0	0.326542	0	0	0	0.415698	24	0	0	0	25	0	0	0	25	74	0.324324	0	0	0	0.337838	0	0	0	0.337838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0171246	0	0	0	0.0333659	0	0	0	0.049347	0.0998375	0.171525	0	0	0	0.334202	0	0	0	0.494274	24	0	0	0	23	0	0	0	23	70	0.342857	0	0	0	0.328571	0	0	0	0.328571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	5	0	0	0	2	7	0.0723148	0	0	0	0.0455045	0	0	0	0.0332731	0.151092	0.478613	0	0	0	0.30117	0	0	0	0.220217	23	0	0	0	11	0	0	0	8	42	0.547619	0	0	0	0.261905	0	0	0	0.190476	0	0	0	0	0.190005	0	0	0	0.381677	0.571682	0	0	0	0	0.332362	0	0	0	0.667638	0	0	0	0	11	0	0	0	15	26	0	0	0	0	0.423077	0	0	0	0.576923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	15	0	0	0	7	22	0.0164074	0	0	0	0	0	0	0	0	0.0164074	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0.291583	0	0	0	0.858811	0	0	0	1.06672	2.21711	0.131515	0	0	0	0.387356	0	0	0	0.481129	18	0	0	0	21	0	0	0	22	61	0.295082	0	0	0	0.344262	0	0	0	0.360656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	0	19	0	0	0	10	34	0.00464332	0	0	0	9.11897e-005	0	0	0	0.000227816	0.00496233	0.935715	0	0	0	0.0183764	0	0	0	0.0459091	1	0	0	0	1	0	0	0	2	4	0.25	0	0	0	0.25	0	0	0	0.5	0.867953	0	0	0	1.33608	0	0	0	1.57035	3.77438	0.229959	0	0	0	0.353987	0	0	0	0.416054	20	0	0	0	19	0	0	0	21	60	0.333333	0	0	0	0.316667	0	0	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	0	0	0	25	0	0	0	20	58	0	0	0	0	0.00242454	0	0	0	0.00219456	0.00461911	0	0	0	0	0.524894	0	0	0	0.475106	0	0	0	0	5	0	0	0	6	11	0	0	0	0	0.454545	0	0	0	0.545455	1.35231	0	0	0	1.71608	0	0	0	1.89936	4.96775	0.272218	0	0	0	0.345444	0	0	0	0.382338	20	0	0	0	18	0	0	0	19	57	0.350877	0	0	0	0.315789	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	0	0	0	26	0	0	0	29	73	0	0	0	0	0.0193163	0	0	0	0.0162863	0.0356026	0	0	0	0	0.542553	0	0	0	0.457447	0	0	0	0	11	0	0	0	9	20	0	0	0	0	0.55	0	0	0	0.45	1.76623	0	0	0	1.78707	0	0	0	2.11401	5.6673	0.311652	0	0	0	0.315329	0	0	0	0.373019	19	0	0	0	15	0	0	0	17	51	0.372549	0	0	0	0.294118	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	0	0	0	32	0	0	0	33	84	0.000347653	0	0	0	0.0271423	0	0	0	0.0238484	0.0513383	0.00677179	0	0	0	0.528695	0	0	0	0.464533	3	0	0	0	12	0	0	0	16	31	0.0967742	0	0	0	0.387097	0	0	0	0.516129	2.0056	0	0	0	2.24971	0	0	0	2.63358	6.88889	0.291136	0	0	0	0.326571	0	0	0	0.382294	17	0	0	0	19	0	0	0	19	55	0.309091	0	0	0	0.345455	0	0	0	0.345455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	0	0	0	37	0	0	0	39	100	0.00125277	0	0	0	0.0238732	0	0	0	0.0273015	0.0524275	0.0238953	0	0	0	0.455356	0	0	0	0.520748	5	0	0	0	14	0	0	0	22	41	0.121951	0	0	0	0.341463	0	0	0	0.536585	2.28639	0	0	0	2.65946	0	0	0	3.08884	8.03468	0.284565	0	0	0	0.330998	0	0	0	0.384438	16	0	0	0	23	0	0	0	22	61	0.262295	0	0	0	0.377049	0	0	0	0.360656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
