Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000835237	0.00082171	0	0.000850545	0.000530672	0.000942052	0.000820202	0	0	0.00480042	0.173993	0.171175	0	0.177182	0.110547	0.196244	0.170861	0	0	25	25	0	25	25	25	25	0	0	150	0.166667	0.166667	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00332522	0.00250582	0	0.00341055	0.00384764	0.00606771	0.00498927	0	0	0.0241462	0.137712	0.103777	0	0.141246	0.159347	0.25129	0.206628	0	0	21	22	0	25	25	24	23	0	0	140	0.15	0.157143	0	0.178571	0.178571	0.171429	0.164286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0100903	0.00806678	0	0.0136755	0.0278763	0.0366134	0.0254586	0	0	0.121781	0.0828564	0.0662401	0	0.112296	0.228906	0.300649	0.209053	0	0	16	22	0	25	25	23	20	0	0	131	0.122137	0.167939	0	0.19084	0.19084	0.175573	0.152672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	0	2	0.0395822	0.0259679	0	0.0548268	0.0522981	0.0406047	0.0327738	0	0	0.246054	0.160868	0.105538	0	0.222825	0.212548	0.165024	0.133198	0	0	14	22	0	25	14	11	10	0	0	96	0.145833	0.229167	0	0.260417	0.145833	0.114583	0.104167	0	0	0	0	0	0	0.146121	0.182414	0.130382	0	0	0.458917	0	0	0	0	0.318405	0.397487	0.284108	0	0	0	0	0	0	10	11	9	0	0	30	0	0	0	0	0.333333	0.366667	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	7	8	4	0	0	20	0.0173293	0.0784776	0	0.0450476	0.00370921	0	0.0116976	0	0	0.156261	0.110899	0.50222	0	0.288284	0.0237372	0	0.0748593	0	0	4	21	0	12	1	0	2	0	0	40	0.1	0.525	0	0.3	0.025	0	0.05	0	0	0.146819	0	0	0.168524	0.804151	0.807143	0.632415	0	0	2.55905	0.0573725	0	0	0.065854	0.314238	0.315407	0.247129	0	0	10	0	0	12	22	22	17	0	0	83	0.120482	0	0	0.144578	0.26506	0.26506	0.204819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	1	0	3	14	17	9	0	0	46	0.00522474	0.0168256	0	0.0161905	0.00425411	0	0	0	0	0.042495	0.122949	0.395944	0	0.380998	0.100108	0	0	0	0	1	6	0	3	1	0	0	0	0	11	0.0909091	0.545455	0	0.272727	0.0909091	0	0	0	0	0.492854	0.229481	0	0.66893	1.2723	1.4282	1.02318	0	0	5.11495	0.0963555	0.0448647	0	0.130779	0.248742	0.279221	0.200037	0	0	12	14	0	20	20	22	16	0	0	104	0.115385	0.134615	0	0.192308	0.192308	0.211538	0.153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	4	5	0	6	19	25	15	0	0	74	0	0.0238112	0	0	0.0046335	0.000845672	0	0	0	0.0292904	0	0.812936	0	0	0.158192	0.028872	0	0	0	0	4	0	0	1	2	0	0	0	7	0	0.571429	0	0	0.142857	0.285714	0	0	0	0.733578	0.624418	0	1.24152	1.6538	1.99528	1.27754	0	0	7.52613	0.0974708	0.0829666	0	0.164961	0.219741	0.265114	0.169748	0	0	12	16	0	22	18	22	14	0	0	104	0.115385	0.153846	0	0.211538	0.173077	0.211538	0.134615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	9	8	0	12	25	24	16	0	0	94	0	0.00740753	0	0	0.00735042	0.00565228	0.000540283	0	0	0.0209505	0	0.353573	0	0	0.350847	0.269792	0.0257885	0	0	0	1	0	0	6	5	2	0	0	14	0	0.0714286	0	0	0.428571	0.357143	0.142857	0	0	0.998517	0.932678	0	1.73956	1.97853	2.31855	1.50343	0	0	9.47127	0.105426	0.0984745	0	0.183667	0.208898	0.244798	0.158736	0	0	12	17	0	21	17	20	13	0	0	100	0.12	0.17	0	0.21	0.17	0.2	0.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	13	12	0	12	30	27	23	0	0	117	0	0	0	0.000302822	0.0224213	0.00434007	0.0033116	0	0	0.0303757	0	0	0	0.00996919	0.73813	0.142879	0.109021	0	0	0	0	0	3	12	9	5	0	0	29	0	0	0	0.103448	0.413793	0.310345	0.172414	0	0	1.17557	1.27849	0	2.16904	2.10433	2.56864	1.82544	0	0	11.1215	0.105702	0.114957	0	0.195031	0.189213	0.230961	0.164136	0	0	11	17	0	20	15	20	13	0	0	96	0.114583	0.177083	0	0.208333	0.15625	0.208333	0.135417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	17	13	0	14	36	31	30	0	0	141	0	0	0	0.0012365	0.0169977	0.013646	0.00610742	0	0	0.0379876	0	0	0	0.0325501	0.447454	0.359222	0.160774	0	0	0	0	0	4	12	13	7	0	0	36	0	0	0	0.111111	0.333333	0.361111	0.194444	0	0	1.24638	1.68711	0	2.41509	2.37155	2.89294	2.15412	0	0	12.7672	0.0976235	0.132145	0	0.189164	0.185754	0.226592	0.168723	0	0	10	17	0	18	18	19	14	0	0	96	0.104167	0.177083	0	0.1875	0.1875	0.197917	0.145833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
