Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000530944	0	0.00089996	0.000824546	0	0	0.00225545	0	0	0	0.235405	0	0.399016	0.365579	0	0	0	0	0	25	0	25	25	0	0	75	0	0	0	0.333333	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179203	0	0.00575632	0.00532939	0	0	0.0128777	0	0	0	0.139157	0	0.446998	0.413845	0	0	0	0	0	22	0	23	25	0	0	70	0	0	0	0.314286	0	0.328571	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00699872	0	0.0317924	0.0315179	0	0	0.0703091	0	0	0	0.0995422	0	0.452181	0.448277	0	0	0	0	0	21	0	19	24	0	0	64	0	0	0	0.328125	0	0.296875	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0.0270135	0	0.0177405	0.0540794	0	0	0.0988334	0	0	0	0.273324	0	0.179499	0.547177	0	0	0	0	0	20	0	5	13	0	0	38	0	0	0	0.526316	0	0.131579	0.342105	0	0	0	0	0	0	0	0.18954	0.144828	0	0	0.334368	0	0	0	0	0	0.56686	0.43314	0	0	0	0	0	0	0	13	10	0	0	23	0	0	0	0	0	0.565217	0.434783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	5	5	0	0	10	0	0	0	0.0564302	0	0	0.01435	0	0	0.0707802	0	0	0	0.797259	0	0	0.202741	0	0	0	0	0	15	0	0	2	0	0	17	0	0	0	0.882353	0	0	0.117647	0	0	0	0	0	0.03668	0	0.623197	0.794566	0	0	1.45444	0	0	0	0.0252193	0	0.428478	0.546303	0	0	0	0	0	3	0	15	20	0	0	38	0	0	0	0.0789474	0	0.394737	0.526316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	1	0	8	13	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317023	0	0.963583	1.2969	0	0	2.5775	0	0	0	0.122996	0	0.373844	0.50316	0	0	0	0	0	16	0	14	20	0	0	50	0	0	0	0.32	0	0.28	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	1	0	12	20	0	0	33	0	0	0	0	0	0.000453877	0	0	0	0.000453877	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0.742909	0	1.32246	1.81273	0	0	3.8781	0	0	0	0.191565	0	0.341006	0.467428	0	0	0	0	0	15	0	14	20	0	0	49	0	0	0	0.306122	0	0.285714	0.408163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	6	0	19	28	0	0	53	0	0	0	0	0	0.00326616	0.00126683	0	0	0.004533	0	0	0	0	0	0.720531	0.279469	0	0	0	0	0	0	0	2	3	0	0	5	0	0	0	0	0	0.4	0.6	0	0	0	0	0	1.01189	0	1.54752	2.31517	0	0	4.87457	0	0	0	0.207585	0	0.317467	0.474948	0	0	0	0	0	13	0	13	20	0	0	46	0	0	0	0.282609	0	0.282609	0.434783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	9	0	26	38	0	0	73	0	0	0	0.000110636	0	0.00396815	0.010036	0	0	0.0141148	0	0	0	0.00783829	0	0.281134	0.711028	0	0	0	0	0	1	0	4	10	0	0	15	0	0	0	0.0666667	0	0.266667	0.666667	0	0	0	0	0	1.24254	0	1.88659	2.81064	0	0	5.93977	0	0	0	0.209189	0	0.31762	0.47319	0	0	0	0	0	12	0	14	20	0	0	46	0	0	0	0.26087	0	0.304348	0.434783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	13	0	27	42	0	0	82	0	0	0	0.000437638	0	0.00889266	0.0139567	0	0	0.023287	0	0	0	0.0187932	0	0.381872	0.599335	0	0	0	0	0	1	0	8	13	0	0	22	0	0	0	0.0454545	0	0.363636	0.590909	0	0	0	0	0	1.5415	0	2.07842	3.02496	0	0	6.64488	0	0	0	0.231983	0	0.312786	0.455231	0	0	0	0	0	12	0	14	21	0	0	47	0	0	0	0.255319	0	0.297872	0.446809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
