Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101128	0	0	0.000742088	0	0.000904545	0.00265791	0	0	0	0.38048	0	0	0.279199	0	0.340321	0	0	0	25	0	0	25	0	25	75	0	0	0	0.333333	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00376989	0	0	0.00384347	0	0.00760673	0.0152201	0	0	0	0.247692	0	0	0.252526	0	0.499782	0	0	0	23	0	0	22	0	25	70	0	0	0	0.328571	0	0	0.314286	0	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124572	0	0	0.024842	0	0.0521305	0.0894297	0	0	0	0.139296	0	0	0.277782	0	0.582922	0	0	0	20	0	0	22	0	21	63	0	0	0	0.31746	0	0	0.349206	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0.047346	0	0	0.0595699	0	0.012244	0.11916	0	0	0	0.397332	0	0	0.499916	0	0.102753	0	0	0	19	0	0	15	0	4	38	0	0	0	0.5	0	0	0.394737	0	0.105263	0	0	0	0	0	0	0.100648	0	0.414596	0.515244	0	0	0	0	0	0	0.195341	0	0.804659	0	0	0	0	0	0	7	0	16	23	0	0	0	0	0	0	0.304348	0	0.695652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	1	0	11	12	0	0	0	0.0360395	0	0	0	0	0	0.0360395	0	0	0	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	0	0	1	0	0	0	0	0	0	0	0	0.153397	0	0	0.666681	0	1.0102	1.83028	0	0	0	0.083811	0	0	0.364251	0	0.551938	0	0	0	10	0	0	20	0	20	50	0	0	0	0.2	0	0	0.4	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	2	0	0	11	0	21	34	0	0	0	0.0254413	0	0	0	0	0.000237091	0.0256784	0	0	0	0.990767	0	0	0	0	0.00923309	0	0	0	4	0	0	0	0	2	6	0	0	0	0.666667	0	0	0	0	0.333333	0	0	0	0.584648	0	0	1.1844	0	1.54675	3.3158	0	0	0	0.176322	0	0	0.357198	0	0.46648	0	0	0	15	0	0	19	0	20	54	0	0	0	0.277778	0	0	0.351852	0	0.37037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	4	0	0	22	0	27	53	0	0	0	0	0	0	0	0	0.00239046	0.00239046	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	1	0	0	0	0.912194	0	0	1.67593	0	1.95499	4.54311	0	0	0	0.200786	0	0	0.368894	0	0.43032	0	0	0	16	0	0	19	0	19	54	0	0	0	0.296296	0	0	0.351852	0	0.351852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	5	0	0	30	0	32	67	0	0	0	0	0	0	0.000392788	0	0.0120858	0.0124786	0	0	0	0	0	0	0.0314769	0	0.968523	0	0	0	0	0	0	1	0	14	15	0	0	0	0	0	0	0.0666667	0	0.933333	0	0	0	1.33721	0	0	2.05427	0	2.42882	5.82031	0	0	0	0.22975	0	0	0.352949	0	0.417301	0	0	0	16	0	0	18	0	19	53	0	0	0	0.301887	0	0	0.339623	0	0.358491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	11	0	0	32	0	36	79	0	0	0	0.000107615	0	0	0.00480197	0	0.0343417	0.0392512	0	0	0	0.00274169	0	0	0.122339	0	0.874919	0	0	0	1	0	0	9	0	24	34	0	0	0	0.0294118	0	0	0.264706	0	0.705882	0	0	0	1.74244	0	0	2.20621	0	2.83	6.77865	0	0	0	0.257048	0	0	0.325465	0	0.417487	0	0	0	16	0	0	16	0	19	51	0	0	0	0.313726	0	0	0.313726	0	0.372549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	14	0	0	38	0	47	99	0	0	0	0.000513674	0	0	0.0156258	0	0.0470526	0.0631921	0	0	0	0.00812877	0	0	0.247275	0	0.744596	0	0	0	2	0	0	13	0	24	39	0	0	0	0.0512821	0	0	0.333333	0	0.615385	0	0	0	2.14048	0	0	2.44933	0	3.47557	8.06537	0	0	0	0.265391	0	0	0.303684	0	0.430925	0	0	0	16	0	0	15	0	24	55	0	0	0	0.290909	0	0	0.272727	0	0.436364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
