Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000894146	0.000905078	0	0.000682358	0.000722974	0.000908151	0.000739926	0	0.000906207	0.00575884	0.155265	0.157163	0	0.118489	0.125542	0.157697	0.128485	0	0.157359	25	25	0	25	25	25	25	0	25	175	0.142857	0.142857	0	0.142857	0.142857	0.142857	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00372356	0.0027381	0	0.00243496	0.00464682	0.00542948	0.00471049	0	0.00762085	0.0313042	0.118947	0.0874673	0	0.0777837	0.148441	0.173442	0.150474	0	0.243445	23	19	0	21	23	23	23	0	25	157	0.146497	0.121019	0	0.133758	0.146497	0.146497	0.146497	0	0.159236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0160434	0.00881463	0	0.00956227	0.0287938	0.0339301	0.029252	0	0.0640787	0.190475	0.0842282	0.0462772	0	0.0502023	0.151169	0.178134	0.153574	0	0.336415	23	19	0	19	21	21	21	0	25	149	0.154362	0.127517	0	0.127517	0.14094	0.14094	0.14094	0	0.167785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	2	0	3	6	0.0690867	0.0283733	0	0.0383226	0.0360235	0.0293995	0.0274539	0	0.0239352	0.252595	0.273508	0.112327	0	0.151716	0.142614	0.11639	0.108687	0	0.0947572	23	19	0	19	10	9	7	0	5	92	0.25	0.206522	0	0.206522	0.108696	0.0978261	0.076087	0	0.0543478	0	0	0	0	0.169684	0.192173	0.156413	0	0.514236	1.03251	0	0	0	0	0.164342	0.186123	0.151489	0	0.498046	0	0	0	0	10	11	13	0	20	54	0	0	0	0	0.185185	0.203704	0.240741	0	0.37037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	6	2	5	0	9	23	0.015866	0.0747418	0	0.0280085	0	0.00746491	0.00656381	0	0	0.132645	0.119613	0.563472	0	0.211154	0	0.0562773	0.049484	0	0	6	17	0	8	0	1	1	0	0	33	0.181818	0.515152	0	0.242424	0	0.030303	0.030303	0	0	0.258172	0.0164968	0	0.108743	0.615935	0.678347	0.792696	0	1.30736	3.77775	0.0683401	0.00436684	0	0.0287853	0.163043	0.179564	0.209833	0	0.346068	15	2	0	9	17	18	19	0	25	105	0.142857	0.0190476	0	0.0857143	0.161905	0.171429	0.180952	0	0.238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	1	2	0	0	14	8	12	0	21	58	0.013922	0.00769232	0	0.0144668	0	0	0	0	0.000301228	0.0363824	0.382659	0.21143	0	0.397632	0	0	0	0	0.00827949	2	2	0	2	0	0	0	0	3	9	0.222222	0.222222	0	0.222222	0	0	0	0	0.333333	0.687379	0.285039	0	0.460389	1.10666	1.20061	1.35236	0	1.96653	7.05897	0.0973766	0.0403797	0	0.0652204	0.156774	0.170083	0.191581	0	0.278586	16	17	0	13	17	18	20	0	25	126	0.126984	0.134921	0	0.103175	0.134921	0.142857	0.15873	0	0.198413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	5	7	0	0	27	12	20	0	36	107	0	0.00750145	0	0	0	0	0	0	0.00197353	0.00947498	0	0.791711	0	0	0	0	0	0	0.208289	0	1	0	0	0	0	0	0	4	5	0	0.2	0	0	0	0	0	0	0.8	1.00249	0.697297	0	0.811107	1.44092	1.46102	1.76705	0	2.49257	9.67245	0.103643	0.0720911	0	0.0838574	0.148972	0.151049	0.182689	0	0.257698	16	16	0	14	16	16	19	0	24	121	0.132231	0.132231	0	0.115702	0.132231	0.132231	0.157025	0	0.198347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	10	0	1	32	19	30	0	46	154	0	0	0	0	0.00225549	0.000361661	0.00079941	0	0.0123319	0.0157485	0	0	0	0	0.14322	0.0229648	0.050761	0	0.783055	0	0	0	0	5	1	3	0	12	21	0	0	0	0	0.238095	0.047619	0.142857	0	0.571429	1.29056	1.12632	0	1.16621	1.83289	1.73824	2.14116	0	3.09043	12.3858	0.104197	0.0909366	0	0.0941572	0.147983	0.140341	0.172872	0	0.249514	15	16	0	14	16	15	18	0	24	118	0.127119	0.135593	0	0.118644	0.135593	0.127119	0.152542	0	0.20339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	14	0	3	32	23	36	0	56	184	0	0	0	0	0.0147996	0.0019127	0.00468838	0	0.0216789	0.0430796	0	0	0	0	0.343541	0.0443991	0.108831	0	0.50323	0	0	0	0	12	1	6	0	19	38	0	0	0	0	0.315789	0.0263158	0.157895	0	0.5	1.64305	1.44931	0	1.5159	1.90199	2.10986	2.17732	0	3.70324	14.5007	0.113309	0.099948	0	0.10454	0.131166	0.145501	0.150153	0	0.255384	15	15	0	14	14	15	15	0	25	113	0.132743	0.132743	0	0.123894	0.123894	0.132743	0.132743	0	0.221239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	17	0	6	38	22	40	0	68	212	0	0	0	0	0.0136836	0.000973717	0.00976593	0	0.0506208	0.075044	0	0	0	0	0.18234	0.0129753	0.130136	0	0.674548	0	0	0	0	11	4	12	0	27	54	0	0	0	0	0.203704	0.0740741	0.222222	0	0.5	1.99021	1.82452	0	1.86129	2.11639	2.31647	2.21108	0	4.18708	16.5071	0.120567	0.11053	0	0.112757	0.128212	0.140332	0.133948	0	0.253654	15	15	0	14	16	15	14	0	27	116	0.12931	0.12931	0	0.12069	0.137931	0.12931	0.12069	0	0.232759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
