Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00062273	0	0	0	0	0.000950521	0.000680063	0.00225331	0	0	0.276362	0	0	0	0	0.421833	0.301806	0	0	25	0	0	0	0	25	25	75	0	0	0.333333	0	0	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00263619	0	0	0	0	0.00814781	0.00568923	0.0164732	0	0	0.160029	0	0	0	0	0.494609	0.345362	0	0	19	0	0	0	0	25	24	68	0	0	0.279412	0	0	0	0	0.367647	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120843	0	0	0	0	0.0698425	0.0465374	0.128464	0	0	0.0940672	0	0	0	0	0.543673	0.36226	0	0	17	0	0	0	0	25	23	65	0	0	0.261538	0	0	0	0	0.384615	0.353846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	2	3	5	0	0	0.0514008	0	0	0	0	0.0174983	0.0277119	0.096611	0	0	0.532039	0	0	0	0	0.181121	0.28684	0	0	16	0	0	0	0	5	7	28	0	0	0.571429	0	0	0	0	0.178571	0.25	0	0	0	0	0	0	0	0.581058	0.363318	0.944377	0	0	0	0	0	0	0	0.615282	0.384718	0	0	0	0	0	0	0	20	16	36	0	0	0	0	0	0	0	0.555556	0.444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	0	0	0	8	10	21	0	0	0.0209098	0	0	0	0	0	0	0.0209098	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0.215764	0	0	0	0	1.26939	1.0429	2.52805	0	0	0.085348	0	0	0	0	0.502122	0.41253	0	0	10	0	0	0	0	24	22	56	0	0	0.178571	0	0	0	0	0.428571	0.392857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	9	0	0	0	0	16	13	38	0	0	0	0	0	0	0	0.000126005	0.000340777	0.000466782	0	0	0	0	0	0	0	0.269944	0.730056	0	0	0	0	0	0	0	1	3	4	0	0	0	0	0	0	0	0.25	0.75	0	0	0.62244	0	0	0	0	1.83314	1.55963	4.0152	0	0	0.155021	0	0	0	0	0.456549	0.38843	0	0	15	0	0	0	0	23	21	59	0	0	0.254237	0	0	0	0	0.38983	0.355932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	14	0	0	0	0	18	16	48	0	0	0	0	0	0	0	0.00153245	0.00326992	0.00480236	0	0	0	0	0	0	0	0.319102	0.680898	0	0	0	0	0	0	0	5	10	15	0	0	0	0	0	0	0	0.333333	0.666667	0	0	1.03793	0	0	0	0	2.19708	2.09496	5.32997	0	0	0.194735	0	0	0	0	0.412213	0.393053	0	0	15	0	0	0	0	21	21	57	0	0	0.263158	0	0	0	0	0.368421	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	21	0	0	0	0	26	24	71	0	0	0.000354557	0	0	0	0	0.00466806	0.0228422	0.0278648	0	0	0.0127242	0	0	0	0	0.167525	0.819751	0	0	2	0	0	0	0	9	14	25	0	0	0.08	0	0	0	0	0.36	0.56	0	0	1.34506	0	0	0	0	2.72901	2.61945	6.69351	0	0	0.20095	0	0	0	0	0.407709	0.391341	0	0	14	0	0	0	0	22	21	57	0	0	0.245614	0	0	0	0	0.385965	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	21	0	0	0	0	34	36	91	0	0	0.00199456	0	0	0	0	0.0132801	0.0347102	0.0499849	0	0	0.0399032	0	0	0	0	0.265682	0.694415	0	0	4	0	0	0	0	16	15	35	0	0	0.114286	0	0	0	0	0.457143	0.428571	0	0	1.58709	0	0	0	0	3.15689	3.09326	7.83724	0	0	0.202506	0	0	0	0	0.402806	0.394688	0	0	13	0	0	0	0	24	23	60	0	0	0.216667	0	0	0	0	0.4	0.383333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	19	0	0	0	0	35	52	106	0	0	0.0100727	0	0	0	0	0.0324069	0.0332252	0.0757048	0	0	0.133052	0	0	0	0	0.42807	0.438878	0	0	9	0	0	0	0	26	16	51	0	0	0.176471	0	0	0	0	0.509804	0.313726	0	0	1.90838	0	0	0	0	3.60739	3.86512	9.38088	0	0	0.203433	0	0	0	0	0.384547	0.412021	0	0	13	0	0	0	0	25	29	67	0	0	0.19403	0	0	0	0	0.373134	0.432836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
