Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00075847	0.000835115	0	0	0	0.000767656	0.00236124	0	0	0	0.321217	0.353676	0	0	0	0.325107	0	0	0	25	25	0	0	0	25	75	0	0	0	0.333333	0.333333	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00276083	0.0058297	0	0	0	0.00573194	0.0143225	0	0	0	0.192762	0.407032	0	0	0	0.400206	0	0	0	22	23	0	0	0	21	66	0	0	0	0.333333	0.348485	0	0	0	0.318182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00944493	0.0387395	0	0	0	0.0411423	0.0893267	0	0	0	0.105735	0.433683	0	0	0	0.460582	0	0	0	19	21	0	0	0	18	58	0	0	0	0.327586	0.362069	0	0	0	0.310345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	2	3	0	0	0	0.0378672	0.0337983	0	0	0	0.0272996	0.0989651	0	0	0	0.382632	0.341517	0	0	0	0.275851	0	0	0	19	7	0	0	0	5	31	0	0	0	0.612903	0.225806	0	0	0	0.16129	0	0	0	0	0.246982	0	0	0	0.318627	0.565609	0	0	0	0	0.436665	0	0	0	0.563335	0	0	0	0	14	0	0	0	13	27	0	0	0	0	0.518519	0	0	0	0.481481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	9	0	0	0	7	17	0	0	0	0.046666	0	0	0	0	0	0.046666	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0.101735	0.949329	0	0	0	0.890625	1.94169	0	0	0	0.0523952	0.488919	0	0	0	0.458686	0	0	0	8	21	0	0	0	17	46	0	0	0	0.173913	0.456522	0	0	0	0.369565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	1	15	0	0	0	13	29	0	0	0	0.00843075	0	0	0	0	0.000226574	0.00865733	0	0	0	0.973829	0	0	0	0	0.0261714	0	0	0	2	0	0	0	0	2	4	0	0	0	0.5	0	0	0	0	0.5	0	0	0	0.49505	1.44462	0	0	0	1.26429	3.20396	0	0	0	0.154512	0.450886	0	0	0	0.394601	0	0	0	15	20	0	0	0	16	51	0	0	0	0.294118	0.392157	0	0	0	0.313726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	4	27	0	0	0	18	49	0	0	0	0	9.06231e-005	0	0	0	0.00225402	0.00234464	0	0	0	0	0.0386511	0	0	0	0.961349	0	0	0	0	1	0	0	0	7	8	0	0	0	0	0.125	0	0	0	0.875	0	0	0	0.959912	1.85509	0	0	0	1.66983	4.48483	0	0	0	0.214036	0.413636	0	0	0	0.372328	0	0	0	17	19	0	0	0	16	52	0	0	0	0.326923	0.365385	0	0	0	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	6	37	0	0	0	19	62	0	0	0	0	0.00265433	0	0	0	0.0116332	0.0142875	0	0	0	0	0.185779	0	0	0	0.814221	0	0	0	0	5	0	0	0	11	16	0	0	0	0	0.3125	0	0	0	0.6875	0	0	0	1.33341	2.3301	0	0	0	1.67021	5.33372	0	0	0	0.249997	0.436861	0	0	0	0.313142	0	0	0	16	19	0	0	0	13	48	0	0	0	0.333333	0.395833	0	0	0	0.270833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	8	45	0	0	0	26	79	0	0	0	0.000214251	0.0149464	0	0	0	0.0294273	0.0445879	0	0	0	0.00480514	0.335211	0	0	0	0.659984	0	0	0	1	11	0	0	0	12	24	0	0	0	0.0416667	0.458333	0	0	0	0.5	0	0	0	1.7384	2.79943	0	0	0	1.85008	6.3879	0	0	0	0.272139	0.438239	0	0	0	0.289623	0	0	0	16	19	0	0	0	13	48	0	0	0	0.333333	0.395833	0	0	0	0.270833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	8	50	0	0	0	26	84	0	0	0	0.000674166	0.0274639	0	0	0	0.0266142	0.0547522	0	0	0	0.012313	0.501603	0	0	0	0.486084	0	0	0	4	17	0	0	0	16	37	0	0	0	0.108108	0.459459	0	0	0	0.432432	0	0	0	2.13634	3.3245	0	0	0	2.31628	7.77713	0	0	0	0.274695	0.427472	0	0	0	0.297833	0	0	0	16	22	0	0	0	17	55	0	0	0	0.290909	0.4	0	0	0	0.309091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
