Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000768886	0.00079795	0.000789203	0	0	0.000891991	0.00324803	0	0	0	0.236724	0.245672	0.242979	0	0	0.274625	0	0	0	25	25	25	0	0	25	100	0	0	0	0.25	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029751	0.0057449	0.0051905	0	0	0.00715461	0.0210651	0	0	0	0.141234	0.272721	0.246403	0	0	0.339643	0	0	0	24	24	25	0	0	24	97	0	0	0	0.247423	0.247423	0.257732	0	0	0.247423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108021	0.0392596	0.0289673	0	0	0.0515123	0.130541	0	0	0	0.0827482	0.300745	0.221902	0	0	0.394606	0	0	0	22	22	23	0	0	20	87	0	0	0	0.252874	0.252874	0.264368	0	0	0.229885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	0	0	1	4	0	0	0	0.0389127	0.0250233	0.0338108	0	0	0	0.0977468	0	0	0	0.398097	0.256002	0.345902	0	0	0	0	0	0	19	6	11	0	0	0	36	0	0	0	0.527778	0.166667	0.305556	0	0	0	0	0	0	0	0.247878	0.149042	0	0	0.433075	0.829996	0	0	0	0	0.29865	0.17957	0	0	0.52178	0	0	0	0	14	11	0	0	20	45	0	0	0	0	0.311111	0.244444	0	0	0.444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	4	0	0	9	21	0	0	0	0.063827	0	0.00674841	0	0	0	0.0705754	0	0	0	0.90438	0	0.0956198	0	0	0	0	0	0	12	0	1	0	0	0	13	0	0	0	0.923077	0	0.0769231	0	0	0	0	0	0	0.0907193	0.879163	0.726077	0	0	0.956301	2.65226	0	0	0	0.0342045	0.331477	0.273758	0	0	0.360561	0	0	0	7	20	20	0	0	18	65	0	0	0	0.107692	0.307692	0.307692	0	0	0.276923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	16	10	0	0	17	43	0	0	0	0.00646727	0	0	0	0	0.000116671	0.00658394	0	0	0	0.982279	0	0	0	0	0.0177206	0	0	0	1	0	0	0	0	1	2	0	0	0	0.5	0	0	0	0	0.5	0	0	0	0.444377	1.17681	1.30672	0	0	1.42843	4.35634	0	0	0	0.102007	0.270138	0.299958	0	0	0.327897	0	0	0	14	17	20	0	0	18	69	0	0	0	0.202899	0.246377	0.289855	0	0	0.26087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	2	23	18	0	0	25	68	0	0	0	0	0.000502826	0.00041696	0	0	0.00133417	0.00225395	0	0	0	0	0.223086	0.184991	0	0	0.591923	0	0	0	0	1	1	0	0	5	7	0	0	0	0	0.142857	0.142857	0	0	0.714286	0	0	0	0.85792	1.61424	1.82199	0	0	1.88431	6.17846	0	0	0	0.138857	0.261268	0.294894	0	0	0.304981	0	0	0	15	17	20	0	0	18	70	0	0	0	0.214286	0.242857	0.285714	0	0	0.257143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	4	32	28	0	0	28	92	0	0	0	0	0.00546246	0.00351755	0	0	0.0112303	0.0202103	0	0	0	0	0.270281	0.174047	0	0	0.555672	0	0	0	0	7	4	0	0	12	23	0	0	0	0	0.304348	0.173913	0	0	0.521739	0	0	0	1.25133	2.04032	2.20685	0	0	2.18431	7.68282	0	0	0	0.162874	0.26557	0.287245	0	0	0.284311	0	0	0	15	17	19	0	0	17	68	0	0	0	0.220588	0.25	0.279412	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	8	39	35	0	0	32	114	0	0	0	0	0.0237783	0.00686924	0	0	0.0311208	0.0617684	0	0	0	0	0.38496	0.11121	0	0	0.503831	0	0	0	0	11	7	0	0	20	38	0	0	0	0	0.289474	0.184211	0	0	0.526316	0	0	0	1.53069	2.16732	2.54196	0	0	2.34272	8.58269	0	0	0	0.178347	0.252522	0.296173	0	0	0.272959	0	0	0	14	15	19	0	0	16	64	0	0	0	0.21875	0.234375	0.296875	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	8	44	32	0	0	40	124	0	0	0	0.000100582	0.0171364	0.00599047	0	0	0.0399937	0.0632212	0	0	0	0.00159096	0.271055	0.0947542	0	0	0.6326	0	0	0	1	12	9	0	0	20	42	0	0	0	0.0238095	0.285714	0.214286	0	0	0.47619	0	0	0	1.87872	2.62657	2.87503	0	0	2.52426	9.90458	0	0	0	0.189682	0.265188	0.290273	0	0	0.254858	0	0	0	14	19	21	0	0	18	72	0	0	0	0.194444	0.263889	0.291667	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
