Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000589836	0.000867985	0	0	0.000811944	0	0	0.000896189	0.000828968	0.00399492	0.147646	0.217272	0	0	0.203244	0	0	0.224332	0.207505	25	25	0	0	25	0	0	25	25	125	0.2	0.2	0	0	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00250768	0.00224838	0	0	0.00589018	0	0	0.00768207	0.00687281	0.0252011	0.0995068	0.0892173	0	0	0.233727	0	0	0.304831	0.272718	23	18	0	0	25	0	0	25	24	115	0.2	0.156522	0	0	0.217391	0	0	0.217391	0.208696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0106799	0.00723816	0	0	0.0370986	0	0	0.0637855	0.0546184	0.173421	0.0615841	0.0417376	0	0	0.213922	0	0	0.367808	0.314948	22	18	0	0	23	0	0	24	23	110	0.2	0.163636	0	0	0.209091	0	0	0.218182	0.209091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	4	1	7	0.0439293	0.0232985	0	0	0.0341036	0	0	0.0134623	0.0223001	0.137094	0.320433	0.169946	0	0	0.248761	0	0	0.0981975	0.162663	20	18	0	0	11	0	0	3	5	57	0.350877	0.315789	0	0	0.192982	0	0	0.0526316	0.0877193	0	0	0	0	0.234687	0	0	0.473676	0.435566	1.14393	0	0	0	0	0.205159	0	0	0.414078	0.380764	0	0	0	0	12	0	0	19	18	49	0	0	0	0	0.244898	0	0	0.387755	0.367347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	8	0	0	10	7	26	0.0413919	0.0749229	0	0	0	0	0	0	0	0.116315	0.355861	0.644139	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0	0	29	0.37931	0.62069	0	0	0	0	0	0	0	0.128825	0	0	0	0.831114	0	0	1.16797	1.17497	3.30287	0.0390041	0	0	0	0.251634	0	0	0.353622	0.355741	8	0	0	0	22	0	0	22	23	75	0.106667	0	0	0	0.293333	0	0	0.293333	0.306667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	3	0	0	13	0	0	17	14	52	0.0146531	0.0368297	0	0	9.10517e-005	0	0	0.000246131	0.000113361	0.0519334	0.282152	0.709173	0	0	0.00175324	0	0	0.00473935	0.00218281	2	7	0	0	1	0	0	2	1	13	0.153846	0.538462	0	0	0.0769231	0	0	0.153846	0.0769231	0.432217	0.203664	0	0	1.46202	0	0	1.67259	1.55716	5.32765	0.0811271	0.0382278	0	0	0.274421	0	0	0.313944	0.29228	15	11	0	0	22	0	0	21	20	89	0.168539	0.123596	0	0	0.247191	0	0	0.235955	0.224719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	2	0	0	28	0	0	17	21	78	0	0	0	0	0.0012129	0	0	0.00254234	0.00117478	0.00493003	0	0	0	0	0.246024	0	0	0.515685	0.238292	0	0	0	0	2	0	0	7	4	13	0	0	0	0	0.153846	0	0	0.538462	0.307692	0.93394	0.612351	0	0	1.95266	0	0	2.20454	1.75895	7.46244	0.125152	0.0820577	0	0	0.261664	0	0	0.295418	0.235707	17	17	0	0	21	0	0	21	17	93	0.182796	0.182796	0	0	0.225806	0	0	0.225806	0.182796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	5	0	0	37	0	0	26	28	112	0	0	0	0	0.0103372	0	0	0.0118923	0.0081472	0.0303767	0	0	0	0	0.340301	0	0	0.391493	0.268206	0	0	0	0	7	0	0	11	7	25	0	0	0	0	0.28	0	0	0.44	0.28	1.21604	0.94651	0	0	2.47941	0	0	2.58715	2.1826	9.41171	0.129205	0.100567	0	0	0.263439	0	0	0.274886	0.231903	15	15	0	0	21	0	0	21	17	89	0.168539	0.168539	0	0	0.235955	0	0	0.235955	0.191011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	9	0	0	46	0	0	29	36	137	0.000110973	0	0	0	0.00789418	0	0	0.0277979	0.0126012	0.0484042	0.00229262	0	0	0	0.163089	0	0	0.574287	0.260332	1	0	0	0	9	0	0	17	11	38	0.0263158	0	0	0	0.236842	0	0	0.447368	0.289474	1.59592	1.33617	0	0	2.9042	0	0	3.03178	2.49607	11.3641	0.140434	0.117578	0	0	0.255559	0	0	0.266784	0.219645	15	15	0	0	22	0	0	22	17	91	0.164835	0.164835	0	0	0.241758	0	0	0.241758	0.186813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	13	0	0	49	0	0	36	35	152	0.000731932	0	0	0	0.0184817	0	0	0.0229131	0.0305106	0.0726373	0.0100765	0	0	0	0.254438	0	0	0.315445	0.42004	4	0	0	0	19	0	0	18	17	58	0.0689655	0	0	0	0.327586	0	0	0.310345	0.293103	1.68338	1.71122	0	0	3.12752	0	0	3.72286	2.96952	13.2145	0.127389	0.129496	0	0	0.236673	0	0	0.281725	0.224717	13	15	0	0	21	0	0	26	19	94	0.138298	0.159574	0	0	0.223404	0	0	0.276596	0.202128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
