Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000869634	0	0	0.000711634	0	0.000807789	0	0.000771404	0.00316046	0	0.27516	0	0	0.225168	0	0.255592	0	0.24408	0	25	0	0	25	0	25	0	25	100	0	0.25	0	0	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0026225	0	0	0.00516247	0	0.00519965	0	0.00582114	0.0188058	0	0.139452	0	0	0.274515	0	0.276492	0	0.30954	0	20	0	0	25	0	24	0	23	92	0	0.217391	0	0	0.271739	0	0.26087	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00844259	0	0	0.0339272	0	0.0336075	0	0.0486166	0.124594	0	0.0677609	0	0	0.272302	0	0.269737	0	0.3902	0	20	0	0	23	0	24	0	22	89	0	0.224719	0	0	0.258427	0	0.269663	0	0.247191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	1	2	0	0.0247742	0	0	0.030499	0	0.042738	0	0.0386028	0.136614	0	0.181345	0	0	0.223249	0	0.312837	0	0.282569	0	19	0	0	10	0	12	0	9	50	0	0.38	0	0	0.2	0	0.24	0	0.18	0	0	0	0	0.208051	0	0.169405	0	0.370221	0.747677	0	0	0	0	0.278263	0	0.226575	0	0.495162	0	0	0	0	12	0	11	0	13	36	0	0	0	0	0.333333	0	0.305556	0	0.361111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	7	0	3	0	7	17	0	0.0698109	0	0	0	0	0.00560542	0	0	0.0754163	0	0.925674	0	0	0	0	0.0743263	0	0	0	17	0	0	0	0	1	0	0	18	0	0.944444	0	0	0	0	0.0555556	0	0	0	0.0080105	0	0	0.754348	0	0.742959	0	0.949257	2.45457	0	0.0032635	0	0	0.307323	0	0.302683	0	0.38673	0	1	0	0	21	0	20	0	20	62	0	0.016129	0	0	0.33871	0	0.322581	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	0	0	14	0	8	0	15	39	0	0.0282813	0	0	8.95704e-005	0	0	0	0	0.0283708	0	0.996843	0	0	0.00315713	0	0	0	0	0	5	0	0	1	0	0	0	0	6	0	0.833333	0	0	0.166667	0	0	0	0	0	0.222049	0	0	1.29033	0	1.35235	0	1.39901	4.26374	0	0.0520785	0	0	0.302628	0	0.317175	0	0.328119	0	13	0	0	20	0	21	0	19	73	0	0.178082	0	0	0.273973	0	0.287671	0	0.260274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	0	0	22	0	22	0	18	66	0	0.00514506	0	0	0.000630899	0	0	0	0.000429464	0.00620543	0	0.829123	0	0	0.101669	0	0	0	0.0692078	0	1	0	0	1	0	0	0	4	6	0	0.166667	0	0	0.166667	0	0	0	0.666667	0	0.685361	0	0	1.70659	0	1.50933	0	1.76136	5.66264	0	0.121032	0	0	0.301377	0	0.266542	0	0.311049	0	17	0	0	19	0	17	0	18	71	0	0.239437	0	0	0.267606	0	0.239437	0	0.253521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	12	0	0	31	0	31	0	26	100	0	0	0	0	0.00634891	0	0.000743227	0	0.00341087	0.010503	0	0	0	0	0.604485	0	0.0707632	0	0.324752	0	0	0	0	5	0	2	0	10	17	0	0	0	0	0.294118	0	0.117647	0	0.588235	0	1.10036	0	0	2.18433	0	1.93702	0	2.21133	7.43304	0	0.148036	0	0	0.293868	0	0.260596	0	0.2975	0	17	0	0	19	0	17	0	18	71	0	0.239437	0	0	0.267606	0	0.239437	0	0.253521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	14	0	0	40	0	38	0	32	124	0	0	0	0	0.014418	0	0.00617203	0	0.0252224	0.0458124	0	0	0	0	0.314718	0	0.134724	0	0.550558	0	0	0	0	12	0	8	0	16	36	0	0	0	0	0.333333	0	0.222222	0	0.444444	0	1.34974	0	0	2.68701	0	2.35853	0	2.52	8.91528	0	0.151397	0	0	0.301394	0	0.264549	0	0.28266	0	15	0	0	20	0	17	0	17	69	0	0.217391	0	0	0.289855	0	0.246377	0	0.246377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	14	0	0	46	0	42	0	46	148	0	0	0	0	0.0142834	0	0.0130599	0	0.028475	0.0558182	0	0	0	0	0.255891	0	0.233972	0	0.510137	0	0	0	0	15	0	17	0	18	50	0	0	0	0	0.3	0	0.34	0	0.36	0	1.72727	0	0	2.95034	0	2.61705	0	3.08633	10.381	0	0.166388	0	0	0.284206	0	0.2521	0	0.297306	0	15	0	0	21	0	17	0	20	73	0	0.205479	0	0	0.287671	0	0.232877	0	0.273973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	16	0	0	54	0	47	0	47	164	0	0.00018485	0	0	0.0263238	0	0.0393137	0	0.0468674	0.11269	0	0.00164034	0	0	0.233595	0	0.348867	0	0.415898	0	1	0	0	21	0	23	0	25	70	0	0.0142857	0	0	0.3	0	0.328571	0	0.357143	0	1.84244	0	0	3.34404	0	2.89879	0	3.51702	11.6023	0	0.1588	0	0	0.288222	0	0.249846	0	0.303131	0	13	0	0	22	0	19	0	24	78	0	0.166667	0	0	0.282051	0	0.24359	0	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	14	0	0	61	0	47	0	48	170	0	0.000590781	0	0	0.048733	0	0.0395434	0	0.0486921	0.137559	0	0.00429474	0	0	0.354269	0	0.287464	0	0.353971	0	1	0	0	28	0	25	0	29	83	0	0.0120482	0	0	0.337349	0	0.301205	0	0.349398	0	1.98634	0	0	3.73017	0	3.55022	0	3.49967	12.7664	0	0.155591	0	0	0.292187	0	0.278091	0	0.274131	0	12	0	0	24	0	28	0	28	92	0	0.130435	0	0	0.26087	0	0.304348	0	0.304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	20	0	0	75	0	57	0	60	212	0	0.00189147	0	0	0.0359925	0	0.0410482	0	0.0485367	0.127469	0	0.0148387	0	0	0.282363	0	0.322025	0	0.380773	0	1	0	0	25	0	31	0	26	83	0	0.0120482	0	0	0.301205	0	0.373494	0	0.313253	0	2.27925	0	0	4.21463	0	4.37802	0	4.22102	15.0929	0	0.151014	0	0	0.279245	0	0.290071	0	0.279669	0	12	0	0	32	0	32	0	36	112	0	0.107143	0	0	0.285714	0	0.285714	0	0.321429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	21	0	0	86	0	66	0	70	243	0	0.00604016	0	0	0.0431325	0	0.0563074	0	0.0364152	0.141895	0	0.0425677	0	0	0.303974	0	0.396824	0	0.256634	0	1	0	0	26	0	33	0	24	84	0	0.0119048	0	0	0.309524	0	0.392857	0	0.285714	0	2.57083	0	0	4.86727	0	4.93893	0	5.34851	17.7255	0	0.145035	0	0	0.274591	0	0.278634	0	0.30174	0	12	0	0	35	0	37	0	47	131	0	0.0916031	0	0	0.267176	0	0.282443	0	0.358779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	19	0	0	106	0	83	0	88	296	0	0.000177871	0	0	0.0382808	0	0.0492642	0	0.033551	0.121274	0	0.00146669	0	0	0.315656	0	0.406223	0	0.276655	0	1	0	0	25	0	31	0	30	87	0	0.0114943	0	0	0.287356	0	0.356322	0	0.344828	0	2.63384	0	0	5.5006	0	5.92905	0	6.46873	20.5322	0	0.128278	0	0	0.267901	0	0.288768	0	0.315053	0	12	0	0	39	0	46	0	53	150	0	0.08	0	0	0.26	0	0.306667	0	0.353333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	22	0	0	125	0	104	0	101	352	0	0.000547454	0	0	0.0488295	0	0.028125	0	0.0446009	0.122103	0	0.00448355	0	0	0.399905	0	0.230338	0	0.365273	0	1	0	0	33	0	30	0	39	103	0	0.00970874	0	0	0.320388	0	0.291262	0	0.378641	0	2.67499	0	0	6.0216	0	7.00478	0	7.76949	23.4709	0	0.113971	0	0	0.256556	0	0.298446	0	0.331027	0	11	0	0	39	0	54	0	58	162	0	0.0679012	0	0	0.240741	0	0.333333	0	0.358025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	26	0	0	147	0	115	0	110	398	0	0.0018509	0	0	0.0392896	0	0.0521476	0	0.0594868	0.152775	0	0.0121152	0	0	0.257173	0	0.341336	0	0.389376	0	2	0	0	34	0	41	0	44	121	0	0.0165289	0	0	0.280992	0	0.338843	0	0.363636	0	2.94226	0	0	7.01268	0	7.90237	0	8.41761	26.2749	0	0.11198	0	0	0.266896	0	0.300757	0	0.320367	0	11	0	0	44	0	56	0	61	172	0	0.0639535	0	0	0.255814	0	0.325581	0	0.354651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	29	0	0	170	0	138	0	119	456	0	0.0056367	0	0	0.0361637	0	0.0494725	0	0.0768676	0.16814	0	0.0335237	0	0	0.21508	0	0.294233	0	0.457163	0	2	0	0	35	0	38	0	55	130	0	0.0153846	0	0	0.269231	0	0.292308	0	0.423077	0	3.20812	0	0	7.30297	0	9.13853	0	8.94738	28.597	0	0.112184	0	0	0.255375	0	0.319563	0	0.312878	0	11	0	0	43	0	64	0	65	183	0	0.0601093	0	0	0.234973	0	0.349727	0	0.355191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
