Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000970322	0	0.000617719	0	0	0.000816471	0.000710634	0	0	0.00311515	0.311485	0	0.198295	0	0	0.262097	0.228122	0	0	25	0	25	0	0	25	25	0	0	100	0.25	0	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00374458	0	0.00269595	0	0	0.00528157	0.00454898	0	0	0.0162711	0.230137	0	0.16569	0	0	0.324598	0.279574	0	0	23	0	23	0	0	23	24	0	0	93	0.247312	0	0.247312	0	0	0.247312	0.258065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0161346	0	0.0126238	0	0	0.028639	0.029391	0	0	0.0867885	0.185908	0	0.145455	0	0	0.329986	0.338651	0	0	23	0	23	0	0	21	24	0	0	91	0.252747	0	0.252747	0	0	0.230769	0.263736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	0	1	0.0669201	0	0.0537323	0	0	0.0311774	0.0570165	0	0	0.208846	0.320427	0	0.257281	0	0	0.149284	0.273007	0	0	22	0	21	0	0	9	15	0	0	67	0.328358	0	0.313433	0	0	0.134328	0.223881	0	0	0	0	0	0	0	0.157163	0.104757	0	0	0.261921	0	0	0	0	0	0.600042	0.399958	0	0	0	0	0	0	0	12	7	0	0	19	0	0	0	0	0	0.631579	0.368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	7	7	0	0	15	0.0305576	0	0.0281073	0	0	0	0.00638825	0	0	0.0650531	0.469733	0	0.432066	0	0	0	0.0982005	0	0	7	0	7	0	0	0	1	0	0	15	0.466667	0	0.466667	0	0	0	0.0666667	0	0	0.257369	0	0.203096	0	0	0.776096	0.694355	0	0	1.93092	0.133289	0	0.105181	0	0	0.401932	0.359599	0	0	15	0	12	0	0	21	20	0	0	68	0.220588	0	0.176471	0	0	0.308824	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	4	0	0	18	15	0	0	41	0.00575139	0	0.00745802	0	0	0	0	0	0	0.0132094	0.435401	0	0.564599	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2	0.5	0	0.5	0	0	0	0	0	0	0.848727	0	0.723414	0	0	1.32578	1.27399	0	0	4.17192	0.203438	0	0.173401	0	0	0.317788	0.305374	0	0	21	0	18	0	0	20	20	0	0	79	0.265823	0	0.227848	0	0	0.253165	0.253165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	0	10	0	0	27	22	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45417	0	1.19005	0	0	1.84005	1.6904	0	0	6.17466	0.235505	0	0.192731	0	0	0.298	0.273763	0	0	22	0	18	0	0	20	19	0	0	79	0.278481	0	0.227848	0	0	0.253165	0.240506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	0	18	0	0	24	31	0	0	91	0.000123931	0	0	0	0	0.00245948	0.00221613	0	0	0.00479954	0.0258214	0	0	0	0	0.51244	0.461738	0	0	1	0	0	0	0	6	6	0	0	13	0.0769231	0	0	0	0	0.461538	0.461538	0	0	2.02252	0	1.65425	0	0	2.10336	2.05174	0	0	7.83188	0.258242	0	0.211221	0	0	0.268564	0.261973	0	0	22	0	18	0	0	18	18	0	0	76	0.289474	0	0.236842	0	0	0.236842	0.236842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	0	24	0	0	23	35	0	0	104	0.000731951	0	0.000174899	0	0	0.0164869	0.0151813	0	0	0.032575	0.0224697	0	0.00536913	0	0	0.506121	0.46604	0	0	3	0	1	0	0	12	14	0	0	30	0.1	0	0.0333333	0	0	0.4	0.466667	0	0	2.33086	0	1.98207	0	0	2.25087	2.36108	0	0	8.92488	0.261164	0	0.222084	0	0	0.252202	0.26455	0	0	20	0	17	0	0	16	17	0	0	70	0.285714	0	0.242857	0	0	0.228571	0.242857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	0	24	0	0	26	41	0	0	119	0.00312179	0	0.00133399	0	0	0.0120666	0.016971	0	0	0.0334934	0.0932061	0	0.0398285	0	0	0.360268	0.506697	0	0	5	0	4	0	0	10	16	0	0	35	0.142857	0	0.114286	0	0	0.285714	0.457143	0	0	2.67255	0	2.27223	0	0	2.72412	2.84973	0	0	10.5186	0.254078	0	0.216019	0	0	0.25898	0.270923	0	0	19	0	16	0	0	22	23	0	0	80	0.2375	0	0.2	0	0	0.275	0.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
