Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000738384	0	0	0	0	0.000591221	0	0.0006058	0	0.00193541	0.381514	0	0	0	0	0.305477	0	0.313009	0	25	0	0	0	0	25	0	25	0	75	0.333333	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00310327	0	0	0	0	0.00336743	0	0.00490471	0	0.0113754	0.272805	0	0	0	0	0.296027	0	0.431168	0	24	0	0	0	0	22	0	23	0	69	0.347826	0	0	0	0	0.318841	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0115153	0	0	0	0	0.0221472	0	0.0343023	0	0.0679648	0.16943	0	0	0	0	0.325863	0	0.504707	0	22	0	0	0	0	22	0	18	0	62	0.354839	0	0	0	0	0.354839	0	0.290323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	0	3	0.0496072	0	0	0	0	0.0475825	0	0.0237539	0	0.120944	0.410168	0	0	0	0	0.393427	0	0.196405	0	22	0	0	0	0	12	0	5	0	39	0.564103	0	0	0	0	0.307692	0	0.128205	0	0	0	0	0	0	0.0948107	0	0.270236	0	0.365047	0	0	0	0	0	0.259722	0	0.740278	0	0	0	0	0	0	8	0	13	0	21	0	0	0	0	0	0.380952	0	0.619048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	6	0	9	0	16	0.0400109	0	0	0	0	0	0	0	0	0.0400109	1	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0.158955	0	0	0	0	0.681241	0	0.887083	0	1.72728	0.0920262	0	0	0	0	0.394401	0	0.513573	0	11	0	0	0	0	19	0	18	0	48	0.229167	0	0	0	0	0.395833	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	0	0	0	10	0	15	0	27	0.00539455	0	0	0	0	0	0	0.000253004	0	0.00564756	0.955201	0	0	0	0	0	0	0.0447988	0	1	0	0	0	0	0	0	2	0	3	0.333333	0	0	0	0	0	0	0.666667	0	0.610307	0	0	0	0	1.09847	0	1.3665	0	3.07527	0.198456	0	0	0	0	0.357194	0	0.44435	0	18	0	0	0	0	17	0	18	0	53	0.339623	0	0	0	0	0.320755	0	0.339623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	0	0	0	21	0	17	0	46	0	0	0	0	0	0	0	0.00273046	0	0.00273046	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	1	0	1.00846	0	0	0	0	1.45069	0	1.82416	0	4.28331	0.235439	0	0	0	0	0.338684	0	0.425877	0	17	0	0	0	0	16	0	18	0	51	0.333333	0	0	0	0	0.313726	0	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	0	0	0	19	0	18	0	52	0	0	0	0	0	0.00174302	0	0.00469627	0	0.00643929	0	0	0	0	0	0.270685	0	0.729315	0	0	0	0	0	0	4	0	9	0	13	0	0	0	0	0	0.307692	0	0.692308	0	1.37919	0	0	0	0	1.75352	0	2.04863	0	5.18134	0.266184	0	0	0	0	0.33843	0	0.395386	0	16	0	0	0	0	15	0	18	0	49	0.326531	0	0	0	0	0.306122	0	0.367347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	0	0	0	26	0	28	0	71	0.000249876	0	0	0	0	0.0116266	0	0.0130423	0	0.0249188	0.0100276	0	0	0	0	0.466579	0	0.523393	0	2	0	0	0	0	6	0	10	0	18	0.111111	0	0	0	0	0.333333	0	0.555556	0	1.65878	0	0	0	0	2.12492	0	2.53892	0	6.32262	0.262356	0	0	0	0	0.336082	0	0.401562	0	15	0	0	0	0	15	0	20	0	50	0.3	0	0	0	0	0.3	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	0	0	0	27	0	35	0	85	0.00138722	0	0	0	0	0.00807974	0	0.0122858	0	0.0217528	0.0637719	0	0	0	0	0.371435	0	0.564794	0	5	0	0	0	0	9	0	14	0	28	0.178571	0	0	0	0	0.321429	0	0.5	0	2.03143	0	0	0	0	2.22104	0	2.97986	0	7.23234	0.280882	0	0	0	0	0.307099	0	0.412019	0	15	0	0	0	0	16	0	24	0	55	0.272727	0	0	0	0	0.290909	0	0.436364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
