Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000501173	0.000892431	0.000831522	0.000927516	0	0	0	0	0	0.00315264	0.158969	0.283074	0.263754	0.294203	0	0	0	0	0	25	25	25	25	0	0	0	0	0	100	0.25	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00160194	0.00281882	0.00290582	0.00365874	0	0	0	0	0	0.0109853	0.145825	0.256599	0.264519	0.333057	0	0	0	0	0	19	23	18	24	0	0	0	0	0	84	0.22619	0.27381	0.214286	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00690218	0.00907459	0.0134965	0.0146708	0	0	0	0	0	0.0441441	0.156356	0.205568	0.305738	0.332338	0	0	0	0	0	19	23	17	24	0	0	0	0	0	83	0.228916	0.277108	0.204819	0.289157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.0297326	0.0271553	0.0631989	0.0580407	0	0	0	0	0	0.178128	0.166918	0.152449	0.354796	0.325838	0	0	0	0	0	19	21	17	23	0	0	0	0	0	80	0.2375	0.2625	0.2125	0.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	0	0	0	0	1	0.0724958	0.0689663	0.023134	0.0281361	0	0	0	0	0	0.192732	0.376148	0.357835	0.120032	0.145986	0	0	0	0	0	14	18	4	8	0	0	0	0	0	44	0.318182	0.409091	0.0909091	0.181818	0	0	0	0	0	0.0483648	0.016185	0.189712	0.204495	0	0	0	0	0	0.458757	0.105426	0.0352801	0.413534	0.44576	0	0	0	0	0	4	2	10	15	0	0	0	0	0	31	0.129032	0.0645161	0.322581	0.483871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	1	6	4	0	0	0	0	0	16	0.00512938	0.0284676	0	0.0146051	0	0	0	0	0	0.0482021	0.106414	0.590589	0	0.302997	0	0	0	0	0	1	6	0	3	0	0	0	0	0	10	0.1	0.6	0	0.3	0	0	0	0	0	0.445233	0.232016	0.558369	0.768792	0	0	0	0	0	2.00441	0.222127	0.115753	0.27857	0.38355	0	0	0	0	0	15	13	13	20	0	0	0	0	0	61	0.245902	0.213115	0.213115	0.327869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	3	6	6	0	0	0	0	0	21	0	0.0132273	0	0	0	0	0	0	0	0.0132273	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0.778236	0.609914	0.912711	1.28658	0	0	0	0	0	3.58744	0.216934	0.170014	0.254419	0.358634	0	0	0	0	0	14	15	13	21	0	0	0	0	0	63	0.222222	0.238095	0.206349	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	8	12	10	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13031	0.909659	1.14952	1.74188	0	0	0	0	0	4.93137	0.229207	0.184464	0.233104	0.353224	0	0	0	0	0	14	15	12	20	0	0	0	0	0	61	0.229508	0.245902	0.196721	0.327869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	9	9	14	15	0	0	0	0	0	47	0.000198541	0	0.000174037	0.000198034	0	0	0	0	0	0.000570613	0.347944	0	0.305	0.347055	0	0	0	0	0	2	0	1	2	0	0	0	0	0	5	0.4	0	0.2	0.4	0	0	0	0	0	1.48696	1.27163	1.33814	1.99713	0	0	0	0	0	6.09386	0.24401	0.208674	0.219588	0.327728	0	0	0	0	0	14	15	11	18	0	0	0	0	0	58	0.241379	0.258621	0.189655	0.310345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	13	12	19	15	0	0	0	0	0	59	0.000758439	0	0.000962775	0.00113149	0	0	0	0	0	0.0028527	0.265867	0	0.337496	0.396637	0	0	0	0	0	2	0	2	5	0	0	0	0	0	9	0.222222	0	0.222222	0.555556	0	0	0	0	0	1.60604	1.50775	1.60997	2.42293	0	0	0	0	0	7.14669	0.224724	0.210972	0.225275	0.339029	0	0	0	0	0	12	14	11	18	0	0	0	0	0	55	0.218182	0.254545	0.2	0.327273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
