Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000959959	0.000599596	0	0.00099381	0	0.00093541	0	0	0.000728663	0.00421744	0.227617	0.142171	0	0.235643	0	0.221796	0	0	0.172774	25	25	0	25	0	25	0	0	25	125	0.2	0.2	0	0.2	0	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00413532	0.00161745	0	0.00379528	0	0.0059251	0	0	0.00611888	0.021592	0.191521	0.0749095	0	0.175772	0	0.274411	0	0	0.283386	25	18	0	24	0	24	0	0	25	116	0.215517	0.155172	0	0.206897	0	0.206897	0	0	0.215517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.017132	0.0048757	0	0.0138893	0	0.0389687	0	0	0.0472958	0.122162	0.140241	0.0399119	0	0.113696	0	0.318993	0	0	0.387158	23	15	0	22	0	24	0	0	23	107	0.214953	0.140187	0	0.205607	0	0.224299	0	0	0.214953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.0733013	0.0151095	0	0.0556397	0	0.0215542	0	0	0.0303787	0.195983	0.374018	0.0770959	0	0.2839	0	0.10998	0	0	0.155006	22	14	0	22	0	9	0	0	6	73	0.30137	0.191781	0	0.30137	0	0.123288	0	0	0.0821918	0	0	0	0	0	0.199447	0	0	0.364787	0.564234	0	0	0	0	0	0.353483	0	0	0.646517	0	0	0	0	0	13	0	0	16	29	0	0	0	0	0	0.448276	0	0	0.551724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	0	0	3	0	0	6	12	0.0269014	0.0485743	0	0.0228613	0	0.00669822	0	0	0	0.105035	0.256118	0.462457	0	0.217653	0	0.0637712	0	0	0	5	14	0	7	0	1	0	0	0	27	0.185185	0.518519	0	0.259259	0	0.037037	0	0	0	0.287672	0	0	0.199753	0	0.763347	0	0	1.11918	2.36996	0.121383	0	0	0.0842856	0	0.322093	0	0	0.472238	17	0	0	15	0	21	0	0	22	75	0.226667	0	0	0.2	0	0.28	0	0	0.293333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	3	0	3	0	11	0	0	20	42	0.00671003	0.0102576	0	0.00473814	0	0	0	0	0	0.0217057	0.309136	0.472574	0	0.21829	0	0	0	0	0	1	4	0	1	0	0	0	0	0	6	0.166667	0.666667	0	0.166667	0	0	0	0	0	0.838626	0.14312	0	0.71076	0	1.29286	0	0	1.70259	4.68796	0.178889	0.0305292	0	0.151614	0	0.275782	0	0	0.363185	19	9	0	20	0	20	0	0	22	90	0.211111	0.1	0	0.222222	0	0.222222	0	0	0.244444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	0	0	5	0	14	0	0	27	59	0	0.0166412	0	0	0	0	0	0	0.000402418	0.0170436	0	0.976389	0	0	0	0	0	0	0.0236111	0	3	0	0	0	0	0	0	4	7	0	0.428571	0	0	0	0	0	0	0.571429	1.29765	0.318127	0	1.21984	0	1.70678	0	0	2.26132	6.80371	0.190727	0.0467579	0	0.17929	0	0.25086	0	0	0.332365	19	8	0	20	0	19	0	0	22	88	0.215909	0.0909091	0	0.227273	0	0.215909	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	5	0	7	0	18	0	0	35	78	0.000126224	0	0	0	0	0.000266491	0	0	0.00334792	0.00374063	0.0337439	0	0	0	0	0.0712423	0	0	0.895014	1	0	0	0	0	1	0	0	8	10	0.1	0	0	0	0	0.1	0	0	0.8	1.60489	0.591587	0	1.744	0	2.0594	0	0	2.6629	8.66278	0.185263	0.0682907	0	0.201322	0	0.237729	0	0	0.307396	17	11	0	20	0	18	0	0	21	87	0.195402	0.126437	0	0.229885	0	0.206897	0	0	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	15	8	0	8	0	26	0	0	38	95	0.000822831	0	0	0.000292664	0	0.00179727	0	0	0.0212027	0.0241155	0.0341205	0	0	0.012136	0	0.0745279	0	0	0.879216	4	0	0	3	0	3	0	0	17	27	0.148148	0	0	0.111111	0	0.111111	0	0	0.62963	1.77926	0.833141	0	2.04529	0	2.5056	0	0	3.03185	10.1951	0.174521	0.0817194	0	0.200614	0	0.245765	0	0	0.297381	15	10	0	18	0	18	0	0	20	81	0.185185	0.123457	0	0.222222	0	0.222222	0	0	0.246914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	20	11	0	12	0	26	0	0	43	112	0.0033339	0	0	0.00112225	0	0.00960881	0	0	0.0341656	0.0482305	0.0691243	0	0	0.0232684	0	0.199227	0	0	0.708381	6	0	0	4	0	7	0	0	22	39	0.153846	0	0	0.102564	0	0.179487	0	0	0.564103	2.00584	1.08718	0	2.4919	0	2.77147	0	0	3.59641	11.9528	0.167813	0.0909559	0	0.208478	0	0.231868	0	0	0.300884	14	10	0	18	0	17	0	0	23	82	0.170732	0.121951	0	0.219512	0	0.207317	0	0	0.280488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
