Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-0-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000862025	0	0.000746091	0	0	0	0	0.000690538	0.000754463	0.00305312	0.282343	0	0.24437	0	0	0	0	0.226175	0.247112	25	0	25	0	0	0	0	25	25	100	0.25	0	0.25	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00362698	0	0.00301623	0	0	0	0	0.00579775	0.00613919	0.0185801	0.195207	0	0.162336	0	0	0	0	0.31204	0.330417	22	0	20	0	0	0	0	23	24	89	0.247191	0	0.224719	0	0	0	0	0.258427	0.269663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0151983	0	0.0121094	0	0	0	0	0.0447703	0.0516282	0.123706	0.122858	0	0.0978881	0	0	0	0	0.361908	0.417345	21	0	17	0	0	0	0	22	24	84	0.25	0	0.202381	0	0	0	0	0.261905	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	2	0	2	0.0654489	0	0.0490307	0	0	0	0	0.0389215	0.0304569	0.183858	0.355975	0	0.266677	0	0	0	0	0.211693	0.165654	21	0	15	0	0	0	0	9	8	53	0.396226	0	0.283019	0	0	0	0	0.169811	0.150943	0	0	0	0	0	0	0	0.338155	0.371303	0.709457	0	0	0	0	0	0	0	0.476638	0.523362	0	0	0	0	0	0	0	12	15	27	0	0	0	0	0	0	0	0.444444	0.555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	1	0	0	0	0	6	8	17	0.0330156	0	0.0228717	0	0	0	0	0	0	0.0558873	0.590753	0	0.409247	0	0	0	0	0	0	7	0	4	0	0	0	0	0	0	11	0.636364	0	0.363636	0	0	0	0	0	0	0.23967	0	0.191191	0	0	0	0	1.03283	1.01829	2.48198	0.0965642	0	0.0770318	0	0	0	0	0.416132	0.410272	13	0	10	0	0	0	0	21	22	66	0.19697	0	0.151515	0	0	0	0	0.318182	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	3	0	0	0	0	15	16	39	0.00617771	0	0	0	0	0	0	0.000123799	0	0.00630151	0.980354	0	0	0	0	0	0	0.0196459	0	1	0	0	0	0	0	0	1	0	2	0.5	0	0	0	0	0	0	0.5	0	0.680119	0	0.608994	0	0	0	0	1.59389	1.61741	4.50041	0.151124	0	0.13532	0	0	0	0	0.354165	0.359391	17	0	14	0	0	0	0	21	22	74	0.22973	0	0.189189	0	0	0	0	0.283784	0.297297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	9	0	0	0	0	24	20	62	0	0	0	0	0	0	0	0.00122538	0.000845314	0.00207069	0	0	0	0	0	0	0	0.591772	0.408228	0	0	0	0	0	0	0	3	8	11	0	0	0	0	0	0	0	0.272727	0.727273	1.11715	0	0.93409	0	0	0	0	2.12846	2.1792	6.3589	0.175683	0	0.146895	0	0	0	0	0.334721	0.3427	17	0	13	0	0	0	0	21	22	73	0.232877	0	0.178082	0	0	0	0	0.287671	0.30137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	0	14	0	0	0	0	23	31	84	0.000250446	0	0	0	0	0	0	0.0106209	0.00660386	0.0174752	0.0143315	0	0	0	0	0	0	0.607771	0.377898	2	0	0	0	0	0	0	12	12	26	0.0769231	0	0	0	0	0	0	0.461538	0.461538	1.55724	0	1.26606	0	0	0	0	2.65254	2.6048	8.08064	0.192713	0	0.156678	0	0	0	0	0.328259	0.32235	17	0	13	0	0	0	0	21	21	72	0.236111	0	0.180556	0	0	0	0	0.291667	0.291667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	0	21	0	0	0	0	33	39	113	0.00113017	0	0.000176932	0	0	0	0	0.0238369	0.0439646	0.0691085	0.0163536	0	0.0025602	0	0	0	0	0.34492	0.636167	3	0	1	0	0	0	0	17	20	41	0.0731707	0	0.0243902	0	0	0	0	0.414634	0.487805	1.98443	0	1.59109	0	0	0	0	3.23127	3.12342	9.9302	0.199838	0	0.160227	0	0	0	0	0.325398	0.314537	17	0	13	0	0	0	0	22	21	73	0.232877	0	0.178082	0	0	0	0	0.30137	0.287671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	0	16	0	0	0	0	39	53	129	0.00470044	0	0.00133123	0	0	0	0	0.0495513	0.027056	0.082639	0.0568792	0	0.0161089	0	0	0	0	0.599612	0.3274	5	0	4	0	0	0	0	20	19	48	0.104167	0	0.0833333	0	0	0	0	0.416667	0.395833	2.12226	0	1.91223	0	0	0	0	3.67051	3.72956	11.4346	0.1856	0	0.167232	0	0	0	0	0.321002	0.326166	15	0	13	0	0	0	0	25	27	80	0.1875	0	0.1625	0	0	0	0	0.3125	0.3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
