Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000824524	0.000766186	0	0.000718636	0	0.000708301	0	0.000800471	0.000716632	0.00453475	0.181823	0.168959	0	0.158473	0	0.156194	0	0.176519	0.158031	25	25	0	25	0	25	0	25	25	150	0.166667	0.166667	0	0.166667	0	0.166667	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00353018	0.00185804	0	0.0026854	0	0.00458875	0	0.00633186	0.00540768	0.0244019	0.144668	0.0761434	0	0.110049	0	0.188049	0	0.259482	0.221609	24	20	0	24	0	24	0	23	24	139	0.172662	0.143885	0	0.172662	0	0.172662	0	0.165468	0.172662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0152095	0.00588011	0	0.0103708	0	0.0291116	0	0.0489987	0.0454761	0.155047	0.0980963	0.0379248	0	0.0668881	0	0.18776	0	0.316025	0.293306	24	19	0	23	0	23	0	22	24	135	0.177778	0.140741	0	0.17037	0	0.17037	0	0.162963	0.177778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	1	3	4	0.0654952	0.016697	0	0.0412147	0	0.0478207	0	0.0157222	0.0353632	0.222313	0.294608	0.0751059	0	0.18539	0	0.215105	0	0.0707209	0.159069	24	18	0	22	0	12	0	4	8	88	0.272727	0.204545	0	0.25	0	0.136364	0	0.0454545	0.0909091	0	0	0	0	0	0.143551	0	0.341794	0.322857	0.808202	0	0	0	0	0	0.177617	0	0.422907	0.399476	0	0	0	0	0	11	0	15	14	40	0	0	0	0	0	0.275	0	0.375	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	6	0	5	11	22	0.0487012	0.0435845	0	0.0443696	0	0.0074149	0	0	0	0.14407	0.338038	0.302523	0	0.307972	0	0.0514672	0	0	0	9	16	0	12	0	1	0	0	0	38	0.236842	0.421053	0	0.315789	0	0.0263158	0	0	0	0.229581	0.00816951	0	0.11782	0	0.839296	0	0.953014	0.92726	3.07514	0.074657	0.00265663	0	0.0383137	0	0.272929	0	0.309909	0.301534	14	1	0	9	0	22	0	19	20	85	0.164706	0.0117647	0	0.105882	0	0.258824	0	0.223529	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	1	0	2	0	15	0	9	15	49	0	0.0495227	0	0.00784254	0	0	0	0	0.000220257	0.0575855	0	0.859986	0	0.136189	0	0	0	0	0.00382487	0	9	0	2	0	0	0	0	2	13	0	0.692308	0	0.153846	0	0	0	0	0.153846	0.832324	0.107346	0	0.531589	0	1.37819	0	1.3041	1.46821	5.62176	0.148054	0.0190947	0	0.0945591	0	0.245153	0	0.231974	0.261166	22	7	0	18	0	21	0	17	20	105	0.209524	0.0666667	0	0.171429	0	0.2	0	0.161905	0.190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	4	0	4	0	21	0	16	20	77	0	0	0	0	0	0	0	0.000353838	0.00223657	0.00259041	0	0	0	0	0	0	0	0.136595	0.863405	0	0	0	0	0	0	0	3	8	11	0	0	0	0	0	0	0	0.272727	0.727273	1.44617	0.430043	0	1.06866	0	1.84883	0	1.63588	1.97859	8.40818	0.171995	0.0511458	0	0.127098	0	0.219885	0	0.194558	0.235318	22	15	0	20	0	20	0	16	20	113	0.19469	0.132743	0	0.176991	0	0.176991	0	0.141593	0.176991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	2	0	7	0	26	0	19	25	97	0	0	0	0	0	0.00171376	0	0.00308582	0.0168607	0.0216602	0	0	0	0	0	0.0791199	0	0.142465	0.778415	0	0	0	0	0	5	0	6	13	24	0	0	0	0	0	0.208333	0	0.25	0.541667	2.01283	0.848526	0	1.5849	0	2.35053	0	1.80692	2.47836	11.0821	0.18163	0.0765674	0	0.143014	0	0.212102	0	0.163049	0.223637	22	15	0	20	0	20	0	14	20	111	0.198198	0.135135	0	0.18018	0	0.18018	0	0.126126	0.18018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	27	9	0	8	0	31	0	20	38	133	0.000125689	0	0	0.0001973	0	0.0103713	0	0.0241111	0.0335984	0.0684038	0.00183746	0	0	0.00288434	0	0.151618	0	0.352482	0.491178	1	0	0	2	0	9	0	11	13	36	0.0277778	0	0	0.0555556	0	0.25	0	0.305556	0.361111	2.4503	1.24154	0	1.97662	0	2.84559	0	2.00224	2.89671	13.413	0.182681	0.0925626	0	0.147366	0	0.212152	0	0.149276	0.215963	21	15	0	19	0	20	0	13	21	109	0.192661	0.137615	0	0.174312	0	0.183486	0	0.119266	0.192661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	35	13	0	11	0	38	0	22	48	167	0.00073381	0	0	0.000823663	0	0.00796946	0	0.0239783	0.0142724	0.0477777	0.0153588	0	0	0.0172395	0	0.166803	0	0.501873	0.298725	3	0	0	3	0	8	0	11	15	40	0.075	0	0	0.075	0	0.2	0	0.275	0.375	2.82159	1.52496	0	2.29928	0	3.21724	0	2.1324	3.60014	15.5956	0.180922	0.0977814	0	0.147431	0	0.206291	0	0.136731	0.230843	20	14	0	18	0	23	0	14	28	117	0.17094	0.119658	0	0.153846	0	0.196581	0	0.119658	0.239316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
