Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000815081	0.00080648	0.000764618	0	0	0.00088822	0	0	0.0032744	0	0.248925	0.246299	0.233514	0	0	0.271262	0	0	0	25	25	25	0	0	25	0	0	100	0	0.25	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00224954	0.00359926	0.00279729	0	0	0.00574095	0	0	0.014387	0	0.156359	0.250174	0.194431	0	0	0.399036	0	0	0	19	22	22	0	0	25	0	0	88	0	0.215909	0.25	0.25	0	0	0.284091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00696665	0.0168539	0.0110507	0	0	0.0371055	0	0	0.0719768	0	0.0967902	0.234158	0.153531	0	0	0.515521	0	0	0	18	22	20	0	0	25	0	0	85	0	0.211765	0.258824	0.235294	0	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0	0.0224268	0.078915	0.0443069	0	0	0.0377809	0	0	0.18343	0	0.122264	0.43022	0.241547	0	0	0.205969	0	0	0	18	22	20	0	0	9	0	0	69	0	0.26087	0.318841	0.289855	0	0	0.130435	0	0	0	0	0	0	0	0	0.202033	0	0	0.202033	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	0	5	0	0	7	0	0.0416289	0.0183931	0.0299706	0	0	0.0063517	0	0	0.0963443	0	0.432085	0.19091	0.311078	0	0	0.065927	0	0	0	14	4	9	0	0	1	0	0	28	0	0.5	0.142857	0.321429	0	0	0.0357143	0	0	0	0.0250171	0.350967	0.147492	0	0	1.00955	0	0	1.53303	0	0.0163187	0.228937	0.0962093	0	0	0.658535	0	0	0	3	18	11	0	0	24	0	0	56	0	0.0535714	0.321429	0.196429	0	0	0.428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	6	0	0	0	13	0	0	20	0	0.0323159	0	0.0122902	0	0	0	0	0	0.0446061	0	0.724473	0	0.275527	0	0	0	0	0	0	7	0	2	0	0	0	0	0	9	0	0.777778	0	0.222222	0	0	0	0	0	0	0.181428	0.954644	0.555087	0	0	1.56425	0	0	3.25541	0	0.0557313	0.293249	0.170512	0	0	0.480508	0	0	0	10	21	17	0	0	23	0	0	71	0	0.140845	0.295775	0.239437	0	0	0.323944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	9	1	0	0	27	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.557625	1.44669	1.04004	0	0	2.05539	0	0	5.09975	0	0.109344	0.283678	0.20394	0	0	0.403038	0	0	0	16	20	18	0	0	22	0	0	76	0	0.210526	0.263158	0.236842	0	0	0.289474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	10	19	4	0	0	31	0	0	64	0	0	0	0	0	0	0.00185845	0	0	0.00185845	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	5	0	0	0	0	0	0	1	0	0	0	0.998775	1.75769	1.41904	0	0	2.48181	0	0	6.65732	0	0.150027	0.264024	0.213155	0	0	0.372795	0	0	0	16	18	17	0	0	21	0	0	72	0	0.222222	0.25	0.236111	0	0	0.291667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	23	9	0	0	42	0	0	84	0	0	0.000472618	0	0	0	0.0120322	0	0	0.0125048	0	0	0.0377948	0	0	0	0.962205	0	0	0	0	3	0	0	0	10	0	0	13	0	0	0.230769	0	0	0	0.769231	0	0	0	1.15032	2.08373	1.84914	0	0	3.00151	0	0	8.0847	0	0.142283	0.257737	0.228721	0	0	0.371258	0	0	0	13	17	17	0	0	21	0	0	68	0	0.191176	0.25	0.25	0	0	0.308824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	27	15	0	0	49	0	0	103	0	0	0.00230603	0.000101989	0	0	0.0180251	0	0	0.0204331	0	0	0.112858	0.00499139	0	0	0.882151	0	0	0	0	5	1	0	0	16	0	0	22	0	0	0.227273	0.0454545	0	0	0.727273	0	0	0	1.47755	2.50371	2.2719	0	0	3.39982	0	0	9.65298	0	0.153067	0.259372	0.235357	0	0	0.352204	0	0	0	13	17	17	0	0	24	0	0	71	0	0.183099	0.239437	0.239437	0	0	0.338028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
