Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000685529	0	0	0	0	0	0.000768192	0	0.000994731	0.00244845	0.279985	0	0	0	0	0	0.313746	0	0.406269	25	0	0	0	0	0	25	0	25	75	0.333333	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00268158	0	0	0	0	0	0.00438366	0	0.0083653	0.0154305	0.173784	0	0	0	0	0	0.28409	0	0.542126	23	0	0	0	0	0	22	0	25	70	0.328571	0	0	0	0	0	0.314286	0	0.357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0115544	0	0	0	0	0	0.0283335	0	0.0689253	0.108813	0.106185	0	0	0	0	0	0.260386	0	0.633428	23	0	0	0	0	0	22	0	24	69	0.333333	0	0	0	0	0	0.318841	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	0	2	4	0.048729	0	0	0	0	0	0.0276404	0	0.0103002	0.0866697	0.562238	0	0	0	0	0	0.318917	0	0.118845	22	0	0	0	0	0	9	0	2	33	0.666667	0	0	0	0	0	0.272727	0	0.0606061	0	0	0	0	0	0	0.153762	0	0.568903	0.722665	0	0	0	0	0	0	0.212771	0	0.787229	0	0	0	0	0	0	12	0	22	34	0	0	0	0	0	0	0.352941	0	0.647059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	0	3	0	7	12	0.0377552	0	0	0	0	0	0.0144351	0	0	0.0521903	0.723415	0	0	0	0	0	0.276585	0	0	9	0	0	0	0	0	2	0	0	11	0.818182	0	0	0	0	0	0.181818	0	0	0.17138	0	0	0	0	0	0.64247	0	1.32968	2.14354	0.0799521	0	0	0	0	0	0.299724	0	0.620323	13	0	0	0	0	0	17	0	24	54	0.240741	0	0	0	0	0	0.314815	0	0.444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	0	0	0	0	8	0	14	25	0.0110419	0	0	0	0	0	0	0	0.000110047	0.011152	0.990132	0	0	0	0	0	0	0	0.00986792	2	0	0	0	0	0	0	0	1	3	0.666667	0	0	0	0	0	0	0	0.333333	0.691508	0	0	0	0	0	1.21782	0	1.81015	3.71949	0.185915	0	0	0	0	0	0.327417	0	0.486668	19	0	0	0	0	0	19	0	22	60	0.316667	0	0	0	0	0	0.316667	0	0.366667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	0	0	0	17	0	20	48	0	0	0	0	0	0	0	0	0.00147263	0.00147263	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	1	1.22145	0	0	0	0	0	1.5311	0	2.13714	4.88969	0.249802	0	0	0	0	0	0.313127	0	0.437071	20	0	0	0	0	0	17	0	20	57	0.350877	0	0	0	0	0	0.298246	0	0.350877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	0	0	0	0	0	26	0	25	65	0.000120805	0	0	0	0	0	0.000802524	0	0.0112649	0.0121882	0.00991162	0	0	0	0	0	0.0658444	0	0.924244	1	0	0	0	0	0	2	0	14	17	0.0588235	0	0	0	0	0	0.117647	0	0.823529	1.74439	0	0	0	0	0	1.83368	0	2.49586	6.07394	0.287193	0	0	0	0	0	0.301893	0	0.410914	20	0	0	0	0	0	16	0	19	55	0.363636	0	0	0	0	0	0.290909	0	0.345455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	0	0	0	0	31	0	30	82	0.000745045	0	0	0	0	0	0.00406956	0	0.0450694	0.049884	0.0149355	0	0	0	0	0	0.0815804	0	0.903484	3	0	0	0	0	0	5	0	23	31	0.0967742	0	0	0	0	0	0.16129	0	0.741935	2.2487	0	0	0	0	0	1.82848	0	2.84678	6.92396	0.324771	0	0	0	0	0	0.26408	0	0.411149	20	0	0	0	0	0	13	0	19	52	0.384615	0	0	0	0	0	0.25	0	0.365385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	0	0	0	0	33	0	43	99	0.0033486	0	0	0	0	0	0.0104871	0	0.048786	0.0626217	0.0534735	0	0	0	0	0	0.167468	0	0.779059	6	0	0	0	0	0	11	0	28	45	0.133333	0	0	0	0	0	0.244444	0	0.622222	2.60927	0	0	0	0	0	1.99089	0	3.59836	8.19852	0.318261	0	0	0	0	0	0.242835	0	0.438904	19	0	0	0	0	0	13	0	25	57	0.333333	0	0	0	0	0	0.22807	0	0.438596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
