Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000861411	0	0	0	0	0	0.000853794	0	0.000801954	0.00251716	0.342216	0	0	0	0	0	0.339189	0	0.318595	25	0	0	0	0	0	25	0	25	75	0.333333	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00353892	0	0	0	0	0	0.00522479	0	0.00623228	0.014996	0.235991	0	0	0	0	0	0.348412	0	0.415597	21	0	0	0	0	0	24	0	24	69	0.304348	0	0	0	0	0	0.347826	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0145094	0	0	0	0	0	0.03377	0	0.0484691	0.0967485	0.14997	0	0	0	0	0	0.34905	0	0.50098	20	0	0	0	0	0	24	0	22	66	0.30303	0	0	0	0	0	0.363636	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	1	1	0.0605183	0	0	0	0	0	0.0301064	0	0.0239501	0.114575	0.528199	0	0	0	0	0	0.262766	0	0.209035	19	0	0	0	0	0	9	0	5	33	0.575758	0	0	0	0	0	0.272727	0	0.151515	0	0	0	0	0	0	0.186527	0	0.358656	0.545182	0	0	0	0	0	0	0.342136	0	0.657864	0	0	0	0	0	0	14	0	16	30	0	0	0	0	0	0	0.466667	0	0.533333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	0	8	0	8	17	0.0202657	0	0	0	0	0	0.00632723	0	0	0.026593	0.762071	0	0	0	0	0	0.237929	0	0	5	0	0	0	0	0	1	0	0	6	0.833333	0	0	0	0	0	0.166667	0	0	0.218532	0	0	0	0	0	0.813152	0	0.981278	2.01296	0.108562	0	0	0	0	0	0.403958	0	0.48748	13	0	0	0	0	0	21	0	19	53	0.245283	0	0	0	0	0	0.396226	0	0.358491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	0	0	0	12	0	17	34	0	0	0	0	0	0	0	0	0.000112358	0.000112358	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0.712463	0	0	0	0	0	1.29296	0	1.40635	3.41177	0.208825	0	0	0	0	0	0.37897	0	0.412206	18	0	0	0	0	0	20	0	18	56	0.321429	0	0	0	0	0	0.357143	0	0.321429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	0	0	0	0	0	23	0	18	54	0	0	0	0	0	0	0	0	0.00156185	0.00156185	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	1	1.16786	0	0	0	0	0	1.80907	0	1.86298	4.8399	0.241297	0	0	0	0	0	0.373782	0	0.384921	17	0	0	0	0	0	20	0	18	55	0.309091	0	0	0	0	0	0.363636	0	0.327273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	20	0	0	0	0	0	34	0	21	75	0	0	0	0	0	0	0.00192007	0	0.0118151	0.0137351	0	0	0	0	0	0	0.139793	0	0.860207	0	0	0	0	0	0	5	0	14	19	0	0	0	0	0	0	0.263158	0	0.736842	1.50273	0	0	0	0	0	2.31159	0	2.18154	5.99586	0.250628	0	0	0	0	0	0.385531	0	0.363841	16	0	0	0	0	0	20	0	17	53	0.301887	0	0	0	0	0	0.377358	0	0.320755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	0	0	0	0	0	42	0	24	88	0.000253642	0	0	0	0	0	0.0124314	0	0.0491828	0.0618678	0.00409974	0	0	0	0	0	0.200935	0	0.794965	2	0	0	0	0	0	9	0	21	32	0.0625	0	0	0	0	0	0.28125	0	0.65625	1.90375	0	0	0	0	0	2.80711	0	2.4656	7.17646	0.265277	0	0	0	0	0	0.391155	0	0.343568	16	0	0	0	0	0	20	0	17	53	0.301887	0	0	0	0	0	0.377358	0	0.320755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	25	0	0	0	0	0	48	0	37	110	0.00125185	0	0	0	0	0	0.0120969	0	0.0351921	0.0485409	0.0257895	0	0	0	0	0	0.249211	0	0.724999	7	0	0	0	0	0	16	0	17	40	0.175	0	0	0	0	0	0.4	0	0.425	2.14921	0	0	0	0	0	3.36087	0	3.00956	8.51964	0.252265	0	0	0	0	0	0.394485	0	0.35325	15	0	0	0	0	0	25	0	23	63	0.238095	0	0	0	0	0	0.396825	0	0.365079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
